    0.769960315984362786E+01    0.177133168772034217E+02    0.128291580200195312E+03   -0.909911759435609468E+01   23
    0.142620112638131022E+02    0.133750361098892991E+02    0.120715293884277344E+03   -0.909911759435609468E+01   25
    0.197029245066823435E+02    0.176971507093074933E+02    0.161133148193359375E+03   -0.926893991546304719E+01   26
    0.112113712563916010E+02    0.259571799701664148E+02    0.147214508056640625E+03   -0.908285492431718033E+01   27
    0.565334136542986077E+01    0.304835571665105327E+02    0.187817184448242188E+03   -0.111398362235808310E+02   28
    0.184777280600867400E+02    0.310639952203228553E+02    0.230155197143554688E+03   -0.115038839546697584E+02    5
    0.132707988677883417E+02    0.595387362152915767E+00    0.204167938232421875E+03   -0.105233339626946698E+02    7
    0.310076332091654265E+02    0.193144495293380736E+02    0.224513565063476562E+03   -0.112879114113265846E+02    8
    0.161127594754233827E+00    0.119609664441470184E+00    0.240971527099609375E+03   -0.142611930113747274E+02    9
    0.247086592056677965E+02    0.512140209346550690E+00    0.221800247192382812E+03   -0.115760961336894965E+02   12
    0.507279881511810071E+01    0.643055906591103899E+01    0.178389404296875000E+03   -0.968355424048890789E+01   13
    0.201097939392371963E+02    0.554935597578246664E+01    0.158474884033203125E+03   -0.958250777014865385E+01   14
    0.262605451759710746E+02    0.134287453268588681E+02    0.162437789916992188E+03   -0.930410974657433343E+01   15
    0.441816270638861197E+00    0.257053012480400582E+02    0.218158447265625000E+03   -0.109419018259543641E+02   19
    0.316883854541372301E+00    0.122436424191874966E+02    0.232903762817382812E+03   -0.117355932353321606E+02   20
    0.313660232252336861E+02    0.311722211226329087E+02    0.239887924194335938E+03   -0.126000499886755097E+02   21
    0.242160747095987787E+02    0.252059544917912817E+02    0.203767791748046875E+03   -0.963060409297822417E+01   22
    0.798595435518207886E+01    0.191053740637853764E+02    0.131566070556640625E+03   -0.911074550133283978E+01   23
    0.137562810631037227E+02    0.140421424863779976E+02    0.121757873535156250E+03   -0.911074550133283978E+01   25
    0.175364900625512341E+02    0.183424289672771543E+02    0.162135147094726562E+03   -0.928209781019988611E+01   26
    0.139139780716025658E+02    0.243084623755599658E+02    0.147796630859375000E+03   -0.909475968622194486E+01   27
    0.651020526210647166E+01    0.303266054438362218E+02    0.187962524414062500E+03   -0.111731695569141642E+02   28
    0.192091241530781218E+02    0.310544877621106465E+02    0.230259033203125000E+03   -0.115242921179350617E+02    5
    0.127541095020268127E+02    0.892600785530609175E+00    0.204433013916015625E+03   -0.105411911055518157E+02    7
    0.310020059505131336E+02    0.184241310328862511E+02    0.225925338745117188E+03   -0.113106386840538562E+02    8
    0.174872067136002923E+00    0.940826854358733644E-01    0.241013061523437500E+03   -0.143028596780413952E+02    9
    0.245068151815017750E+02    0.178469167357976438E+00    0.222521591186523438E+03   -0.116031231607165246E+02   12
    0.542484238095486404E+01    0.717520676940740998E+01    0.178451766967773438E+03   -0.969725287062589381E+01   13
    0.187942921562022143E+02    0.485392524005382331E+01    0.158724990844726562E+03   -0.959549478313566517E+01   14
    0.239140419290084196E+02    0.118947744309315411E+02    0.164325378417968750E+03   -0.931522085768544628E+01   15
    0.701296124404947263E+00    0.249707403639266268E+02    0.218189010620117188E+03   -0.109669018259543627E+02   19
    0.429315602582183486E+00    0.126837268750764540E+02    0.233186431884765625E+03   -0.117668432353321606E+02   20
    0.312577231977131085E+02    0.312270156179074867E+02    0.239949386596679688E+03   -0.126417166553421776E+02   21
    0.256927559833224066E+02    0.258566737185519742E+02    0.204680191040039062E+03   -0.964575560812973443E+01   22
    0.787416904062312373E+01    0.181918898304693712E+02    0.133780181884765625E+03   -0.912237340830958665E+01   23
    0.108732029287738747E+02    0.133067546469308624E+02    0.122904891967773438E+03   -0.912237340830958665E+01   25
    0.186713323386615997E+02    0.174663221038047993E+02    0.162244934082031250E+03   -0.929525570493672859E+01   26
    0.129917487937198999E+02    0.236384754810750977E+02    0.148093261718750000E+03   -0.910666444812670406E+01   27
    0.653360138696328629E+01    0.303400338203171707E+02    0.188702697753906250E+03   -0.112065028902474975E+02   28
    0.183513383189450856E+02    0.313232240778429620E+02    0.230349136352539062E+03   -0.115447002812003667E+02    5
    0.126541547860201167E+02    0.906354884297118857E+00    0.204473800659179688E+03   -0.105590482484089581E+02    7
    0.313630575217836309E+02    0.182639419217693408E+02    0.226116516113281250E+03   -0.113333659567811296E+02    8
    0.163381981403730087E+00    0.111408532612174538E+00    0.241029754638671875E+03   -0.143445263447080613E+02    9
    0.249647947753974719E+02    0.621092765633056265E+00    0.222964172363281250E+03   -0.116301501877435527E+02   12
    0.739890120421854469E+01    0.577966692539726701E+01    0.178859741210937500E+03   -0.971095150076287972E+01   13
    0.189494694810948907E+02    0.486690217180084073E+01    0.159758071899414062E+03   -0.960848179612268005E+01   14
    0.262629325907398190E+02    0.133633315084038671E+02    0.165557846069335938E+03   -0.932633196879654847E+01   15
    0.168350274662475152E+00    0.244340078098419724E+02    0.218260253906250000E+03   -0.109919018259543613E+02   19
    0.282291557624494427E+00    0.129045722059934480E+02    0.233408309936523438E+03   -0.117980932353321606E+02   20
    0.313312316013308809E+02    0.311896311756116305E+02    0.240063827514648438E+03   -0.126833833220088437E+02   21
    0.252886269174413663E+02    0.260188467489282260E+02    0.205360717773437500E+03   -0.966090712328124823E+01   22
    0.637852976647639025E+01    0.205365993421351476E+02    0.134195205688476562E+03   -0.913400131528632464E+01   23
    0.131212527356648643E+02    0.142624068817688521E+02    0.127312751770019531E+03   -0.913400131528632464E+01   25
    0.199003391278599047E+02    0.178970242595830946E+02    0.162741149902343750E+03   -0.930841359967357285E+01   26
    0.116732999327392264E+02    0.238511277040241403E+02    0.149709594726562500E+03   -0.911856921003146503E+01   27
    0.523687691132924638E+01    0.310614741055690011E+02    0.188914245605468750E+03   -0.112398362235808325E+02   28
    0.187505488396925628E+02    0.309192361878015980E+02    0.230365142822265625E+03   -0.115651084444656753E+02    5
    0.125597428320242077E+02    0.908280256273821474E+00    0.204628768920898438E+03   -0.105769053912661004E+02    7
    0.308431173116164636E+02    0.188871314697892849E+02    0.226879669189453125E+03   -0.113560932295084029E+02    8
    0.109348690529178061E+00    0.163941640092684138E+00    0.241043273925781250E+03   -0.143861930113747274E+02    9
    0.246645947856579539E+02    0.437945129629029428E+00    0.223225326538085938E+03   -0.116571772147705790E+02   12
    0.745480212857172653E+01    0.646556873073566507E+01    0.181460113525390625E+03   -0.972465013089986918E+01   13
    0.190104430173720864E+02    0.488296120247668597E+01    0.160824340820312500E+03   -0.962146880910969315E+01   14
    0.243889368249317471E+02    0.137183273148395255E+02    0.166441055297851562E+03   -0.933744307990766131E+01   15
    0.252812867592926149E+00    0.244596847817182592E+02    0.218302169799804688E+03   -0.110169018259543616E+02   19
    0.143412531705320895E+00    0.121518325914702494E+02    0.233466384887695312E+03   -0.118293432353321624E+02   20
    0.311920822573686003E+02    0.313390501168575177E+02    0.240181945800781250E+03   -0.127250499886755097E+02   21
    0.249113163664178643E+02    0.260008197846714495E+02    0.205720397949218750E+03   -0.967605863843276381E+01   22
    0.740645774766217180E+01    0.201716103783372631E+02    0.135211517333984375E+03   -0.914562922226306441E+01   23
    0.111228624630471877E+02    0.136813665440628398E+02    0.127508499145507812E+03   -0.914562922226306441E+01   25
    0.194545005685170906E+02    0.201170198490544401E+02    0.162856109619140625E+03   -0.932157149441041355E+01   26
    0.137995125138251478E+02    0.241801343972104767E+02    0.150271926879882812E+03   -0.913047397193623311E+01   27
    0.571079681573309816E+01    0.304782593150553680E+02    0.189953216552734375E+03   -0.112731695569141639E+02   28
    0.187563088535255709E+02    0.309358114170156924E+02    0.231195144653320312E+03   -0.115855166077309786E+02    5
    0.119519808040058138E+02    0.665703666593346566E+00    0.205419128417968750E+03   -0.105947625341232445E+02    7
    0.312859820080354147E+02    0.194028361419146478E+02    0.227206619262695312E+03   -0.113788205022356745E+02    8
    0.180040859967285277E+00    0.725885560210752373E-01    0.241100463867187500E+03   -0.144278596780413935E+02    9
    0.246551899437507096E+02    0.410336331355129036E+00    0.223887603759765625E+03   -0.116842042417976089E+02   12
    0.619975724181245180E+01    0.511648813157299553E+01    0.182776428222656250E+03   -0.973834876103685509E+01   13
    0.195358085868636877E+02    0.752389775497534785E+01    0.161975585937500000E+03   -0.963445582209670448E+01   14
    0.264488105197564103E+02    0.124495258861665032E+02    0.169005599975585938E+03   -0.934855419101877594E+01   15
    0.710302333881044357E+00    0.250876366545337817E+02    0.218666656494140625E+03   -0.110419018259543620E+02   19
    0.315036385542467989E+00    0.122649160623143718E+02    0.233599853515625000E+03   -0.118605932353321624E+02   20
    0.311977243214875202E+02    0.313360526711684599E+02    0.240283264160156250E+03   -0.127667166553421758E+02   21
    0.260019413859925379E+02    0.253247143187342267E+02    0.206126052856445312E+03   -0.969121015358428295E+01   22
    0.475241160064166568E+01    0.195975784110262090E+02    0.136013946533203125E+03   -0.915725712923980950E+01   23
    0.132346048108994960E+02    0.109093523793715335E+02    0.127897712707519531E+03   -0.915725712923980950E+01   25
    0.175016799144232955E+02    0.186514662860709102E+02    0.165311157226562500E+03   -0.933472938914725425E+01   26
    0.114372938810547353E+02    0.262033932638836298E+02    0.150710388183593750E+03   -0.914237873384099231E+01   27
    0.664032364815844645E+01    0.303845744123948940E+02    0.190058319091796875E+03   -0.113065028902474989E+02   28
    0.185940406600136114E+02    0.310097452611265147E+02    0.231661315917968750E+03   -0.116059247709962854E+02    5
    0.127138252085191130E+02    0.863590003120854099E+00    0.207152496337890625E+03   -0.106126196769803887E+02    7
    0.311663393482325084E+02    0.183400736545199692E+02    0.227304183959960938E+03   -0.114015477749629479E+02    8
    0.813933987092984867E-01    0.174256082849054555E+00    0.241135391235351562E+03   -0.144695263447080613E+02    9
    0.246132981484173463E+02    0.334973132930145245E+00    0.224528442382812500E+03   -0.117112312688246352E+02   12
    0.577154711406860432E+01    0.733791452873492123E+01    0.183460281372070312E+03   -0.975204739117384101E+01   13
    0.189667979682948911E+02    0.491190123308798121E+01    0.163870666503906250E+03   -0.964744283508372114E+01   14
    0.243901553213015276E+02    0.136707970419055016E+02    0.170070495605468750E+03   -0.935966530212988701E+01   15
    0.656129846101368264E+00    0.254125147284831421E+02    0.218690795898437500E+03   -0.110669018259543623E+02   19
    0.294413926824865557E+00    0.122460073010928117E+02    0.233638885498046875E+03   -0.118918432353321624E+02   20
    0.312085053182248942E+02    0.313152437403750987E+02    0.240325378417968750E+03   -0.128083833220088437E+02   21
    0.253335981972600628E+02    0.242802731702926700E+02    0.207221191406250000E+03   -0.970636166873580031E+01   22
    0.464518259058195682E+01    0.185181680691984063E+02    0.136609222412109375E+03   -0.916888503621655282E+01   23
    0.127711475598651081E+02    0.108235253917429208E+02    0.128328079223632812E+03   -0.916888503621655282E+01   25
    0.196947004467923392E+02    0.199440660934730118E+02    0.165698043823242188E+03   -0.934788728388409673E+01   26
    0.119950560079363342E+02    0.237404827452698868E+02    0.153379486083984375E+03   -0.915428349574575151E+01   27
    0.605326480495089658E+01    0.303541529739741058E+02    0.190238128662109375E+03   -0.113398362235808321E+02   28
    0.192504071354022841E+02    0.311561284582833018E+02    0.231762634277343750E+03   -0.116263329342615940E+02    5
    0.122472295992058360E+02    0.794251351697229491E+00    0.208837600708007812E+03   -0.106304768198375257E+02    7
    0.308807211937910822E+02    0.187419443562129935E+02    0.228384719848632812E+03   -0.114242750476902195E+02    8
    0.417732558051501432E-01    0.186055110553961234E+00    0.241166397094726562E+03   -0.145111930113747274E+02    9
    0.250325118475224713E+02    0.599866874913543180E+00    0.224992279052734375E+03   -0.117382582958516597E+02   12
    0.743516814449399099E+01    0.630280197810282772E+01    0.184302154541015625E+03   -0.976574602131082870E+01   13
    0.179270932867825650E+02    0.524922656897189910E+01    0.165590026855468750E+03   -0.966042984807073601E+01   14
    0.252624262219442919E+02    0.112707783659917595E+02    0.170798400878906250E+03   -0.937077641324100163E+01   15
    0.468640650816593507E+00    0.256538611070222728E+02    0.219593200683593750E+03   -0.110919018259543609E+02   19
    0.324628584493474370E+00    0.128542346491317474E+02    0.233689880371093750E+03   -0.119230932353321606E+02   20
    0.312530862324764875E+02    0.312578043313282556E+02    0.240408554077148438E+03   -0.128500499886755097E+02   21
    0.259441052412934354E+02    0.254594269141047889E+02    0.207457275390625000E+03   -0.972151318388731234E+01   22
    0.474519921110586296E+01    0.181633678957680935E+02    0.137411270141601562E+03   -0.918051294319330147E+01   23
    0.108249838582648099E+02    0.123599164115735505E+02    0.128449508666992188E+03   -0.918051294319330147E+01   25
    0.197303868731786132E+02    0.177927996875968581E+02    0.166407165527343750E+03   -0.936104517862093921E+01   26
    0.112541937455447272E+02    0.258860899696476174E+02    0.153547012329101562E+03   -0.916618825765051426E+01   27
    0.541462571599412179E+01    0.307488059663984039E+02    0.190406646728515625E+03   -0.113731695569141653E+02   28
    0.189052452649852185E+02    0.309462004273443831E+02    0.231935714721679688E+03   -0.116467410975268972E+02    5
    0.119368424438643750E+02    0.548555017511147103E+00    0.210589355468750000E+03   -0.106483339626946698E+02    7
    0.313261235009887073E+02    0.193871349312993893E+02    0.228426895141601562E+03   -0.114470023204174911E+02    8
    0.169612294350563741E+00    0.839521016127714320E-01    0.241194412231445312E+03   -0.145528596780413917E+02    9
    0.251384545457417481E+02    0.598684499227746914E+00    0.225514526367187500E+03   -0.117652853228786878E+02   12
    0.738539521349148220E+01    0.661936171020524444E+01    0.184733367919921875E+03   -0.977944465144781105E+01   13
    0.176924966087569118E+02    0.554325828912928742E+01    0.166229064941406250E+03   -0.967341686105774734E+01   14
    0.256470586613455751E+02    0.113617589073793468E+02    0.171163574218750000E+03   -0.938188752435210560E+01   15
    0.570125156915499920E+00    0.254968860220449152E+02    0.221069046020507812E+03   -0.111169018259543613E+02   19
    0.356196880927138304E+00    0.128040233780267450E+02    0.233921890258789062E+03   -0.119543432353321624E+02   20
    0.312631757625846056E+02    0.312542953054570276E+02    0.240511581420898438E+03   -0.128917166553421758E+02   21
    0.242706891649263454E+02    0.251995338656520502E+02    0.207967346191406250E+03   -0.973666469903882792E+01   22
    0.624045825410280219E+01    0.204907652688781035E+02    0.138672058105468750E+03   -0.919214085017004834E+01   23
    0.122274844417920079E+02    0.142737716863992841E+02    0.130141235351562500E+03   -0.919214085017004834E+01   25
    0.201190418440474268E+02    0.183996489881437242E+02    0.167523696899414062E+03   -0.937420307335777814E+01   26
    0.111154896785049324E+02    0.254729490623230213E+02    0.153708602905273438E+03   -0.917809301955528056E+01   27
    0.587660320961612026E+01    0.304311800544853739E+02    0.192378921508789062E+03   -0.114065028902474985E+02   28
    0.187599260706650171E+02    0.309553913899703126E+02    0.232114746093750000E+03   -0.116671492607922040E+02    5
    0.133616301042655437E+02    0.208053754472771496E+00    0.211193267822265625E+03   -0.106661911055518104E+02    7
    0.313579950254687532E+02    0.193896578382614706E+02    0.228516143798828125E+03   -0.114697295931447645E+02    8
    0.125853775085070480E+00    0.139386734715260308E+00    0.241222442626953125E+03   -0.145945263447080595E+02    9
    0.248816151626256108E+02    0.542464691339949123E+00    0.225640350341796875E+03   -0.117923123499057141E+02   12
    0.656747687632106292E+01    0.739772109442260017E+01    0.184799743652343750E+03   -0.979314328158479519E+01   13
    0.199104026164197982E+02    0.714413413344115877E+01    0.167211273193359375E+03   -0.968640387404476400E+01   14
    0.238817596560653200E+02    0.129166579572639506E+02    0.171573822021484375E+03   -0.939299863546322200E+01   15
    0.670658818865283668E+00    0.251263991197694061E+02    0.221262756347656250E+03   -0.111419018259543616E+02   19
    0.411777119460658425E+00    0.124769334850387335E+02    0.234180877685546875E+03   -0.119855932353321624E+02   20
    0.312521503982646180E+02    0.312704299624176869E+02    0.240584854125976562E+03   -0.129333833220088437E+02   21
    0.249097989352248774E+02    0.259643260455748255E+02    0.208356643676757812E+03   -0.975181621419034528E+01   22
    0.776494027744231552E+01    0.180803695357803456E+02    0.139281265258789062E+03   -0.920376875714678633E+01   23
    0.124164361053079038E+02    0.108392814605200520E+02    0.130174575805664062E+03   -0.920376875714678633E+01   25
    0.179986354562010042E+02    0.177935145428148402E+02    0.168084060668945312E+03   -0.938736096809462239E+01   26
    0.140218895582683594E+02    0.248336209671930987E+02    0.153967819213867188E+03   -0.918999778146004509E+01   27
    0.541829579102108028E+01    0.307945709648071499E+02    0.192853271484375000E+03   -0.114398362235808317E+02   28
    0.191962868317442990E+02    0.310993915736433308E+02    0.232142486572265625E+03   -0.116875574240575126E+02    5
    0.125484272251092790E+02    0.797034600943349436E+00    0.212864898681640625E+03   -0.106840482484089563E+02    7
    0.308851060090518850E+02    0.187502751727758010E+02    0.228687179565429688E+03   -0.114924568658720379E+02    8
    0.151827809883571002E+00    0.108427365191750294E+00    0.241245391845703125E+03   -0.146361930113747274E+02    9
    0.251538193580854745E+02    0.594253699588488726E+00    0.225744201660156250E+03   -0.118193393769327422E+02   12
    0.516656911367125371E+01    0.654594847853418038E+01    0.185027526855468750E+03   -0.980684191172178110E+01   13
    0.194073980242548458E+02    0.750403830679407235E+01    0.168367538452148438E+03   -0.969939088703177887E+01   14
    0.262292363884058304E+02    0.118746741094404804E+02    0.172998504638671875E+03   -0.940410974657433485E+01   15
    0.656721752218811905E+00    0.250671890082067428E+02    0.221927291870117188E+03   -0.111669018259543620E+02   19
    0.173346536362707748E+00    0.121898565405156329E+02    0.234473236083984375E+03   -0.120168432353321641E+02   20
    0.312251601577265347E+02    0.313190869555404312E+02    0.240695327758789062E+03   -0.129750499886755097E+02   21
    0.252110506234942697E+02    0.259811792357287956E+02    0.208909820556640625E+03   -0.976696772934185731E+01   22
    0.740910720403662104E+01    0.201014772508287969E+02    0.139635299682617188E+03   -0.921539666412353675E+01   23
    0.133573691836863642E+02    0.109930940499936245E+02    0.131108642578125000E+03   -0.921539666412353675E+01   25
    0.199808734762870692E+02    0.195704747624095958E+02    0.169046478271484375E+03   -0.940051886283146665E+01   26
    0.134428398361470691E+02    0.239006356948671446E+02    0.154167068481445312E+03   -0.920190254336479896E+01   27
    0.632706500444260467E+01    0.303634464420460937E+02    0.192858734130859375E+03   -0.114731695569141632E+02   28
    0.191938917972353380E+02    0.310997923906323628E+02    0.232234008789062500E+03   -0.117079655873228194E+02    5
    0.133293943212357373E+02    0.158885091534528039E+00    0.214170562744140625E+03   -0.107019053912660986E+02    7
    0.309091331070585866E+02    0.186635825541853322E+02    0.228721115112304688E+03   -0.115151841385993130E+02    8
    0.118819442205897852E+00    0.140574518411093113E+00    0.241292053222656250E+03   -0.146778596780413935E+02    9
    0.246357429754529633E+02    0.304831843680829440E+00    0.226477249145507812E+03   -0.118463664039597685E+02   12
    0.517080254780950099E+01    0.604450334538431200E+01    0.185806579589843750E+03   -0.982054054185877412E+01   13
    0.199488045581136788E+02    0.700706147797015610E+01    0.171329101562500000E+03   -0.971237790001879020E+01   14
    0.240038182544650773E+02    0.131874766640220589E+02    0.173479339599609375E+03   -0.941522085768544592E+01   15
    0.502283358806969726E+00    0.247052618289070303E+02    0.222124740600585938E+03   -0.111919018259543623E+02   19
    0.137015629312302323E+00    0.121756398072552248E+02    0.234485534667968750E+03   -0.120480932353321641E+02   20
    0.312043464531982018E+02    0.313938880322850800E+02    0.240719955444335938E+03   -0.130167166553421758E+02   21
    0.246743741648293273E+02    0.258549730976075516E+02    0.209046142578125000E+03   -0.978211924449337289E+01   22
    0.748494231857017045E+01    0.176836057993606559E+02    0.140485153198242188E+03   -0.922702457110028718E+01   23
    0.142369872921364760E+02    0.130315744874704595E+02    0.131397888183593750E+03   -0.922702457110028718E+01   25
    0.185363951523625552E+02    0.175682858222262546E+02    0.169631256103515625E+03   -0.941367675756830913E+01   26
    0.123961172135881945E+02    0.265979278629623401E+02    0.154649078369140625E+03   -0.921380730526956349E+01   27
    0.562139572322481040E+01    0.306075027064272724E+02    0.194562301635742188E+03   -0.115065028902474982E+02   28
    0.191680986770819501E+02    0.310797198542780677E+02    0.232426269531250000E+03   -0.117283737505881245E+02    5
    0.130253048126409059E+02    0.627583199469605502E+00    0.214559677124023438E+03   -0.107197625341232374E+02    7
    0.310614747755353875E+02    0.184417882728929747E+02    0.228745864868164062E+03   -0.115379114113265846E+02    8
    0.152935284603713306E+00    0.955451433873810846E-01    0.241360229492187500E+03   -0.147195263447080613E+02    9
    0.250951870610131174E+02    0.579028174004270868E+00    0.226541519165039062E+03   -0.118733934309867948E+02   12
    0.560444771024101751E+01    0.537570278304313653E+01    0.187221862792968750E+03   -0.983423917199576358E+01   13
    0.185561370865342603E+02    0.754786575451374997E+01    0.171484085083007812E+03   -0.972536491300580153E+01   14
    0.263364967791549418E+02    0.121350118079557792E+02    0.173700454711914062E+03   -0.942633196879655699E+01   15
    0.463939624496417014E+00    0.255934190099577101E+02    0.222473266601562500E+03   -0.112169018259543627E+02   19
    0.409849618551448192E+00    0.125412933928685568E+02    0.234612991333007812E+03   -0.120793432353321641E+02   20
    0.312549503052059094E+02    0.312860130846272178E+02    0.240845138549804688E+03   -0.130583833220088419E+02   21
    0.254439527280971305E+02    0.259257858781966526E+02    0.209126281738281250E+03   -0.979727075964489025E+01   22
    0.777849736420742488E+01    0.181624480439388876E+02    0.140965133666992188E+03   -0.923865247807702517E+01   23
    0.111673829623873662E+02    0.136621369049726891E+02    0.131469589233398438E+03   -0.923865247807702517E+01   25
    0.192306524854846117E+02    0.175856434063667599E+02    0.169740951538085938E+03   -0.942683465230515161E+01   26
    0.111415825045649939E+02    0.247438786210822457E+02    0.155154495239257812E+03   -0.922571206717432979E+01   27
    0.598769915094405292E+01    0.304233412901776603E+02    0.194642898559570312E+03   -0.115398362235808332E+02   28
    0.184230342586419376E+02    0.312496671704155702E+02    0.232639556884765625E+03   -0.117487819138534295E+02    5
    0.118130821328322106E+02    0.143269190704477190E+00    0.215029907226562500E+03   -0.107376196769803798E+02    7
    0.309469747432789966E+02    0.185884733628288359E+02    0.228904983520507812E+03   -0.115606386840538580E+02    8
    0.148502950100339398E+00    0.970765363408906540E-01    0.241412567138671875E+03   -0.147611930113747274E+02    9
    0.246527056863782086E+02    0.314267041079013931E+00    0.226983337402343750E+03   -0.119004204580138229E+02   12
    0.660811976396921885E+01    0.520889699255577199E+01    0.187323608398437500E+03   -0.984793780213274594E+01   13
    0.187827237438891004E+02    0.756601748449484557E+01    0.172350296020507812E+03   -0.973835192599280930E+01   14
    0.239722167241296340E+02    0.120238243896594010E+02    0.173873474121093750E+03   -0.943744307990766806E+01   15
    0.152893469779598140E+00    0.245144419596410046E+02    0.223342102050781250E+03   -0.112419018259543630E+02   19
    0.306187288530767099E+00    0.128221143634051504E+02    0.235100006103515625E+03   -0.121105932353321641E+02   20
    0.312866912741543146E+02    0.312547286905516337E+02    0.240850402832031250E+03   -0.131000499886755097E+02   21
    0.253060939127853786E+02    0.259528305890679576E+02    0.209987960815429688E+03   -0.981242227479640228E+01   22
    0.721185137361519590E+01    0.202177006038189013E+02    0.141625061035156250E+03   -0.925028038505376315E+01   23
    0.135066870715028831E+02    0.110696260770751902E+02    0.131498474121093750E+03   -0.925028038505376315E+01   25
    0.197651814138843207E+02    0.198172378908169620E+02    0.170284790039062500E+03   -0.943999254704199586E+01   26
    0.115381297746999945E+02    0.262317439229036964E+02    0.155155166625976562E+03   -0.923761682907908543E+01   27
    0.601109793916871915E+01    0.304345738796674716E+02    0.196034149169921875E+03   -0.115731695569141646E+02   28
    0.188442795764953530E+02    0.309672433471854767E+02    0.233017852783203125E+03   -0.117691900771187345E+02    5
    0.121943914200031323E+02    0.673120875090476134E+00    0.215065979003906250E+03   -0.107554768198375257E+02    7
    0.311831404572519446E+02    0.183888156539258176E+02    0.229923782348632812E+03   -0.115833659567811296E+02    8
    0.148453144408020904E+00    0.968384469034791612E-01    0.241415649414062500E+03   -0.148028596780413917E+02    9
    0.248562086019646422E+02    0.496729093239892894E+00    0.227251281738281250E+03   -0.119274474850408509E+02   12
    0.694789804061036786E+01    0.719691484888077504E+01    0.187478057861328125E+03   -0.986163643226973363E+01   13
    0.199528993167456008E+02    0.560543207343124905E+01    0.173094024658203125E+03   -0.975133893897982063E+01   14
    0.249255792956768296E+02    0.113135268950649408E+02    0.173889953613281250E+03   -0.944855419101877736E+01   15
    0.296747779539178302E+00    0.256881749106674917E+02    0.223837417602539062E+03   -0.112669018259543634E+02   19
    0.332819945191662858E+00    0.127613612691589200E+02    0.235600341796875000E+03   -0.121418432353321624E+02   20
    0.312460106931872659E+02    0.313003373574061108E+02    0.240872940063476562E+03   -0.131417166553421776E+02   21
    0.244180504478737781E+02    0.246921662576698928E+02    0.210178924560546875E+03   -0.982757378994791786E+01   22
    0.641807561684021355E+01    0.172490447972925445E+02    0.142149520874023438E+03   -0.926190829203050647E+01   23
    0.134274055230626619E+02    0.110396443390639671E+02    0.132318008422851562E+03   -0.926190829203050647E+01   25
    0.176558684146572418E+02    0.182881599992500448E+02    0.170493911743164062E+03   -0.945315044177883479E+01   26
    0.121926627521190891E+02    0.265350759006988994E+02    0.157502304077148438E+03   -0.924952159098384286E+01   27
    0.577239664730713287E+01    0.305385804649818446E+02    0.196746704101562500E+03   -0.116065028902474996E+02   28
    0.188759574690952903E+02    0.309752550686017010E+02    0.233331939697265625E+03   -0.117895982403840431E+02    5
    0.132613563057313772E+02    0.327679210261814402E+00    0.215073593139648438E+03   -0.107733339626946680E+02    7
    0.312358038296265725E+02    0.183704971633469150E+02    0.230124496459960938E+03   -0.116060932295084012E+02    8
    0.736879421041724686E-01    0.160428208910662062E+00    0.241427841186523438E+03   -0.148445263447080595E+02    9
    0.246650737206570128E+02    0.317379676639201691E+00    0.227442245483398438E+03   -0.119544745120678773E+02   12
    0.599137654636769135E+01    0.521241878033578754E+01    0.188337310791015625E+03   -0.987533506240672132E+01   13
    0.176885371008143366E+02    0.573356656415785881E+01    0.173586151123046875E+03   -0.976432595196683373E+01   14
    0.242770005337178212E+02    0.135068824732417916E+02    0.175538818359375000E+03   -0.945966530212988488E+01   15
    0.505338069938483070E+00    0.255062357446784809E+02    0.223949829101562500E+03   -0.112919018259543655E+02   19
    0.345027977079291504E+00    0.124110417369924289E+02    0.235870819091796875E+03   -0.121730932353321606E+02   20
    0.312503905045664254E+02    0.312942499483663603E+02    0.240874282836914062E+03   -0.131833833220088437E+02   21
    0.253702992084838037E+02    0.259327682716089996E+02    0.210314636230468750E+03   -0.984272530509943522E+01   22
    0.662004036893777492E+01    0.172730185926453004E+02    0.142190963745117188E+03   -0.927353619900725512E+01   23
    0.130247382328371337E+02    0.142266576781395848E+02    0.132452667236328125E+03   -0.927353619900725512E+01   25
    0.175930831498645226E+02    0.191636556169162695E+02    0.171829727172851562E+03   -0.946630833651567372E+01   26
    0.138460047821048313E+02    0.244284136323074463E+02    0.158128250122070312E+03   -0.926142635288861626E+01   27
    0.644965176071681334E+01    0.304279393374323135E+02    0.197242218017578125E+03   -0.116398362235808328E+02   28
    0.185950513169357663E+02    0.310557514721847205E+02    0.233384567260742188E+03   -0.118100064036493482E+02    5
    0.130599809136928435E+02    0.584908071922853878E+00    0.215399047851562500E+03   -0.107911911055518086E+02    7
    0.309220366099989228E+02    0.189647394005744623E+02    0.230335266113281250E+03   -0.116288205022356745E+02    8
    0.138193093439892972E+00    0.108957202276247320E+00    0.241438217163085938E+03   -0.148861930113747274E+02    9
    0.249406210928094652E+02    0.521635159086395683E+00    0.227889251708984375E+03   -0.119815015390949036E+02   12
    0.728710455127085410E+01    0.588013218690580963E+01    0.190983078002929688E+03   -0.988903369254370901E+01   13
    0.177591722393297751E+02    0.696423093770733015E+01    0.173934570312500000E+03   -0.977731296495384861E+01   14
    0.250396853907245109E+02    0.113266365320954261E+02    0.176159637451171875E+03   -0.947077641324099417E+01   15
    0.502251233712088796E+00    0.248057361789327402E+02    0.225586303710937500E+03   -0.113169018259543641E+02   19
