

    0.223056048882747148E-02    0.436677396229990666E+01   -0.359106393704607818E+01   -0.331629094801592128E+01
    0.234663647129990799E-02    0.424511170229281731E+01   -0.364718194057657374E+01   -0.306715241892470125E+01
    0.247888997897078266E-02    0.411525396853273584E+01   -0.361001680187385166E+01   -0.334490245101871153E+01
    0.253420045470525686E-02    0.405091732041893593E+01   -0.385770596815508382E+01   -0.349682840993863220E+01
    0.254442720585197710E-02    0.402266055342058593E+01   -0.389218459626713331E+01   -0.348501177067105106E+01
    0.252417762146341139E-02    0.401843901922040914E+01   -0.382457733025522284E+01   -0.349801806176885544E+01
    0.251400287226237040E-02    0.400631512408462243E+01   -0.382781237309547206E+01   -0.308709733745320136E+01
    0.253491507213428205E-02    0.396954534050067265E+01   -0.385969940936420608E+01   -0.311279667435819229E+01
    0.251525000865676553E-02    0.396491917776575331E+01   -0.362225771961935283E+01   -0.310010715634326095E+01
    0.253971536420452386E-02    0.392535754199858156E+01   -0.364966628656653214E+01   -0.339776237762017352E+01
    0.261544965161039818E-02    0.384638748134984132E+01   -0.365024717618560990E+01   -0.308018894095559048E+01
    0.259350663008648796E-02    0.384303578596239959E+01   -0.372996239028997056E+01   -0.305800912012079440E+01
    0.262010994483220664E-02    0.380242294708318918E+01   -0.373148755605502069E+01   -0.305929686572322668E+01
    0.260577560555708262E-02    0.379319275172234072E+01   -0.365118111799011835E+01   -0.308163648820460034E+01
    0.293378684667154046E-02    0.353586341244610258E+01   -0.369116376911174671E+01   -0.307231854797357684E+01
    0.292496591853846520E-02    0.352168378994663467E+01   -0.395378586461842652E+01   -0.330571136687051137E+01
    0.292424824604997722E-02    0.350197255190569967E+01   -0.386575338943407321E+01   -0.347917450161149988E+01
    0.289829659561422577E-02    0.349959904002292621E+01   -0.388802738480035970E+01   -0.315850207088687229E+01
    0.294456628247209999E-02    0.344772031950369273E+01   -0.371914400976992487E+01   -0.307050886982862714E+01
    0.303027279304264726E-02    0.337013607445519181E+01   -0.373615339704813820E+01   -0.345481812872693528E+01
    0.304421909024196920E-02    0.334075052287554053E+01   -0.389642168065448091E+01   -0.317576172914832444E+01
    0.307662395130216910E-02    0.329937157420326521E+01   -0.361445640235669785E+01   -0.315121130936987814E+01
    0.313730794993919912E-02    0.324010512338160117E+01   -0.360863729239090425E+01   -0.328339484974864204E+01
    0.312796364327823807E-02    0.322586888675365469E+01   -0.377621474074384533E+01   -0.346828469118446980E+01
    0.309993578481623875E-02    0.322366847239460519E+01   -0.385864732033423596E+01   -0.347244741810775670E+01
    0.324718343519729991E-02    0.311065327505038791E+01   -0.381788959772427239E+01   -0.347285486482798555E+01
    0.327357376419803439E-02    0.307426266062250786E+01   -0.372465762128043743E+01   -0.343914208530167231E+01
    0.324198536013978970E-02    0.307345338996007467E+01   -0.385854322487519363E+01   -0.346765345776312417E+01
    0.324118431649416880E-02    0.305374559939550494E+01   -0.394427217002006447E+01   -0.333053160557795103E+01
    0.328380157765095857E-02    0.300741762712634397E+01   -0.365320206058463537E+01   -0.311405991282554417E+01
    0.325837875930821497E-02    0.300275962742114499E+01   -0.389467659004214894E+01   -0.318754525963046120E+01
    0.323383239005797362E-02    0.299768125963974619E+01   -0.365155090935530469E+01   -0.311604927405207865E+01
    0.352065987743807379E-02    0.280751822973696896E+01   -0.387241538862597690E+01   -0.345338490129118725E+01
    0.353450916148385051E-02    0.277946420669381222E+01   -0.391644194617341368E+01   -0.323901356554648467E+01
    0.353221153460072041E-02    0.276056272011292947E+01   -0.390322298061826212E+01   -0.321307786036583831E+01
    0.352060465947627663E-02    0.274694353733843366E+01   -0.388412715789620311E+01   -0.344450749992092220E+01
    0.371415526621454587E-02    0.261970448794287991E+01   -0.376947885900647695E+01   -0.344800329270622985E+01
    0.369875239548716431E-02    0.260781385841095581E+01   -0.362781888583124257E+01   -0.317999298708013223E+01
    0.371322826961290606E-02    0.257979967938918842E+01   -0.374320929948430914E+01   -0.310014962603449140E+01
    0.367601782552486088E-02    0.257974085547630327E+01   -0.362120979331006065E+01   -0.321919747533959599E+01
    0.382766180178746107E-02    0.247869070026981175E+01   -0.372442044833363362E+01   -0.310415609808134185E+01
    0.379509054053465749E-02    0.247558038553975868E+01   -0.370069258478625995E+01   -0.340019327706500674E+01
    0.378106236579238419E-02    0.246278486356851722E+01   -0.382289105226098647E+01   -0.345263731423864062E+01
    0.383064543062870255E-02    0.241652626447632368E+01   -0.362642190721919899E+01   -0.324695373607639226E+01
    0.389164619004243352E-02    0.236472635532913245E+01   -0.392475742424715701E+01   -0.332208973357980097E+01
    0.389183956737145387E-02    0.234442495686134045E+01   -0.362916170616493883E+01   -0.321749088822220353E+01
    0.385483183903074979E-02    0.234333205226974961E+01   -0.369707651057414033E+01   -0.311635932719172848E+01
    0.388066349085445248E-02    0.230977251752359614E+01   -0.389990162814695518E+01   -0.340828372549734837E+01
    0.387732683559576354E-02    0.229129086835791540E+01   -0.363773383381965276E+01   -0.328864424800028576E+01
    0.386226250887390611E-02    0.227887445283077295E+01   -0.390710478497726843E+01   -0.339479874608805021E+01
    0.388343031111113143E-02    0.224774101284416084E+01   -0.392068467763024664E+01   -0.331312779601698004E+01
    0.391992958078853700E-02    0.220882934122941954E+01   -0.366389423910622769E+01   -0.314653003418318322E+01
    0.388927044716860272E-02    0.220433151148741757E+01   -0.383893586240101214E+01   -0.315664035944930532E+01
    0.385544224127252729E-02    0.220160124131224810E+01   -0.366649481578725389E+01   -0.314417677605911461E+01
    0.384899216264744486E-02    0.218474798354695254E+01   -0.363423548189847789E+01   -0.325065328344231919E+01
    0.391102551508257235E-02    0.213256940017398167E+01   -0.378667790244180047E+01   -0.343723701511780888E+01
    0.389935695234791199E-02    0.211834330827747230E+01   -0.383474584732821322E+01   -0.315658813559566331E+01
    0.388064539420421425E-02    0.210776164210049100E+01   -0.369767221568405979E+01   -0.338225468618424063E+01
    0.388770156340930047E-02    0.208392632838872682E+01   -0.364572612243779925E+01   -0.329285794169934576E+01
    0.396917890330496844E-02    0.202224206283858532E+01   -0.368488706298031765E+01   -0.313842857057047198E+01
    0.392997638043885399E-02    0.202189170693083708E+01   -0.377568785259634643E+01   -0.343014834217485598E+01
    0.390279442333529760E-02    0.201557088759717473E+01   -0.386471154704538922E+01   -0.319224868814898421E+01
    0.388135099608522861E-02    0.200638792232662810E+01   -0.379559739419377973E+01   -0.313550258037989904E+01
    0.387161181034041593E-02    0.199121066032909688E+01   -0.382208413371677747E+01   -0.343582000317688419E+01
    0.383880594914258466E-02    0.198802772271545658E+01   -0.364390276741044428E+01   -0.320624294397374499E+01
    0.382751620088803840E-02    0.197371627491301860E+01   -0.387947227981416543E+01   -0.321569472952819746E+01
    0.386349897032537597E-02    0.193479993355595981E+01   -0.390998871663529268E+01   -0.334514428701375222E+01
    0.385039643545359795E-02    0.192139217061740331E+01   -0.377210189068309809E+01   -0.313000602353780710E+01
    0.381635738575698174E-02    0.191894956940959505E+01   -0.383076159224394530E+01   -0.343216845851325969E+01
    0.383076852344589776E-02    0.189120947285314922E+01   -0.365286292591299411E+01   -0.318964061328817294E+01
    0.384389864827476167E-02    0.186416408741034356E+01   -0.365943822228704185E+01   -0.317797180771170718E+01
    0.382674315136555254E-02    0.185290813767350770E+01   -0.390462662231211688E+01   -0.328809393031765707E+01
    0.381821724609066873E-02    0.183716704773996309E+01   -0.368910146351282098E+01   -0.314557401147192461E+01
    0.378418668668933922E-02    0.183487030434088272E+01   -0.390773842365387436E+01   -0.331790586466442861E+01
    0.384617664564512697E-02    0.178217110406234380E+01   -0.367744657595257340E+01   -0.333949579273820429E+01
    0.388221270431198841E-02    0.174331768409147170E+01   -0.389262676769042759E+01   -0.337857492704969431E+01
    0.394611306878821493E-02    0.169046409285920674E+01   -0.365161337003856845E+01   -0.323646846777892261E+01
    0.398090491922378168E-02    0.165270587490659282E+01   -0.365332329695119418E+01   -0.323237173876596984E+01
    0.395070061808730239E-02    0.164773630518339376E+01   -0.372549958298476458E+01   -0.338782740906276425E+01
    0.392718441727729281E-02    0.163947468297089594E+01   -0.390077843150521542E+01   -0.332886047515914596E+01
    0.391620884657633856E-02    0.162487002477569953E+01   -0.383329561882974712E+01   -0.341931623921673511E+01
    0.388409464362548607E-02    0.162113627888579526E+01   -0.365824380551057304E+01   -0.327851297078902126E+01
    0.384951555224009086E-02    0.161881947448898300E+01   -0.374681413005337260E+01   -0.313890900999555100E+01
    0.381512311008699650E-02    0.161656620542679841E+01   -0.365739221315857055E+01   -0.321416309877149331E+01
    0.384074546568713123E-02    0.158297709477992732E+01   -0.375855220245487232E+01   -0.314149942549417416E+01
    0.380965743305828903E-02    0.157902948844744806E+01   -0.381658894537750726E+01   -0.341949040091648193E+01
    0.380355752540459825E-02    0.156203237392182070E+01   -0.368610228217817015E+01   -0.316500822088760936E+01
    0.377777381590952864E-02    0.155543419597049115E+01   -0.369973546996304536E+01   -0.315457806402351348E+01
    0.380452742839784133E-02    0.152111840072686921E+01   -0.377726869097387663E+01   -0.314854797489489258E+01
    0.377592323315642910E-02    0.151601011691683429E+01   -0.366093635559082031E+01   -0.321816802024841309E+01
    0.376430520089127705E-02    0.150197132721152404E+01   -0.374002209650416084E+01   -0.339212250963694117E+01
    0.376383933794231492E-02    0.148201683836183351E+01   -0.386000037193298340E+01   -0.340016484260559082E+01
    0.372710780972595763E-02    0.148142879854759979E+01   -0.366104589333425867E+01   -0.326386535610218198E+01
    0.369287313722853122E-02    0.147968230574921722E+01   -0.376393277425372830E+01   -0.340450962254504397E+01
    0.368427942855682452E-02    0.146413992216569744E+01   -0.366096595791653412E+01   -0.325638856758512141E+01
    0.365650905426584188E-02    0.145907006757967417E+01   -0.383261111888538375E+01   -0.341182453106239514E+01
    0.362529878670163775E-02    0.145601239359610113E+01   -0.366387243607631019E+01   -0.327497044545584926E+01
    0.362591190790400968E-02    0.143547215610614609E+01   -0.388013595695031910E+01   -0.325581094933930215E+01
    0.359719591966569004E-02    0.143117250934910722E+01   -0.383651649131059580E+01   -0.319002692084800721E+01
    0.356464095275605113E-02    0.142915308208581338E+01   -0.388101789014100129E+01   -0.337172795587256235E+01
    0.356974568353284538E-02    0.140608901814652043E+01   -0.389128152618200218E+01   -0.333382825910861103E+01
    0.358745524897613943E-02    0.137598949653145564E+01   -0.385055692581101994E+01   -0.340028797481352818E+01
    0.362233802042707768E-02    0.133643433132929257E+01   -0.385424899247164010E+01   -0.321627164722084746E+01
    0.361281695996272219E-02    0.132149609109387756E+01   -0.386220914954837324E+01   -0.338819146017470230E+01
    0.359372209873651607E-02    0.131189272622818787E+01   -0.370881849741589154E+01   -0.316377031118529750E+01
    0.355801449176555793E-02    0.131166230494482017E+01   -0.374291148034422116E+01   -0.315373525032093571E+01
    0.352623680527658313E-02    0.130940312629120270E+01   -0.375169970110114903E+01   -0.339069529959377736E+01
    0.354437773168067008E-02    0.127893836804008654E+01   -0.374098564338441797E+01   -0.315556797042016113E+01
    0.351363177524760453E-02    0.127616117611951774E+01   -0.386704238668882994E+01   -0.337967635885883055E+01
    0.356811994308141485E-02    0.122518188765072611E+01   -0.382934777396264003E+01   -0.319425043841457290E+01
    0.356192080927348297E-02    0.120845762337481899E+01   -0.380840871506260914E+01   -0.317844827594214063E+01
    0.359793419736732182E-02    0.116813581483783757E+01   -0.381115916741609295E+01   -0.318244470890959308E+01
    0.356867805242314356E-02    0.116426302046489494E+01   -0.373598141712430554E+01   -0.316244043093323768E+01
    0.356745386325728461E-02    0.114474719227408706E+01   -0.377286342939109343E+01   -0.316535556332608126E+01
    0.354294202143469418E-02    0.113833452463175466E+01   -0.367578152510109568E+01   -0.323409364736511407E+01
    0.362739669842982327E-02    0.107101697136228480E+01   -0.369475733127574735E+01   -0.331654806861658491E+01
    0.366573012529739558E-02    0.102979034494807120E+01   -0.377161254679042246E+01   -0.338684206641915519E+01
    0.364000583582957480E-02    0.102367281721452241E+01   -0.368136862876657478E+01   -0.326789901463001708E+01
    0.360582844983403953E-02    0.102233826657737592E+01   -0.386446632484744379E+01   -0.336018357403250878E+01
    0.358333084074878398E-02    0.101465380600432353E+01   -0.369631090025732689E+01   -0.331423386754706151E+01
    0.354911344060591721E-02    0.101364165188745958E+01   -0.369869507216152904E+01   -0.319477256918935737E+01
    0.351346649162924190E-02    0.101362899706069776E+01   -0.385061416352153119E+01   -0.337665384831324467E+01
    0.350200199825810750E-02    0.999963677062268630E+00   -0.374324802693344338E+01   -0.336946239179845186E+01
    0.347974445810697933E-02    0.992513546773498900E+00   -0.380850681939928659E+01   -0.339173124164869755E+01
    0.348445804685972374E-02    0.969604201809364463E+00   -0.387288039136650752E+01   -0.332161309252295656E+01
    0.348078030915027628E-02    0.951514234555563720E+00   -0.379506994059796821E+01   -0.318444823652231168E+01
    0.344925426077997543E-02    0.949509102425884044E+00   -0.377843714316885926E+01   -0.338509439036303394E+01
    0.349298941355147925E-02    0.904107314870802981E+00   -0.384528115101548984E+01   -0.323437094994009744E+01
    0.346020626908790209E-02    0.902764759514717574E+00   -0.370455709702777014E+01   -0.331903830979554737E+01
    0.343098023619982937E-02    0.899527137588244319E+00   -0.370895629858462605E+01   -0.332607451476492555E+01
    0.342190799389774630E-02    0.884620547457452444E+00   -0.370676522977494427E+01   -0.332118593935829232E+01
    0.338956670980033407E-02    0.883410906170281063E+00   -0.370230742497256937E+01   -0.320312118001068935E+01
    0.336619092208374857E-02    0.877049454135302886E+00   -0.385695267937511499E+01   -0.325851576450505842E+01
    0.338573255396745808E-02    0.845270474261079152E+00   -0.380755293116463545E+01   -0.338342693350699752E+01
    0.335256290344489432E-02    0.844758845288551163E+00   -0.377117646307175081E+01   -0.318158963417230645E+01
    0.332310460991352367E-02    0.842208084491122055E+00   -0.378571175199028254E+01   -0.318641480503685548E+01
    0.329836736349513717E-02    0.836949787742159668E+00   -0.370143978885675740E+01   -0.320971545481708720E+01
    0.328305380676144256E-02    0.826054927178263121E+00   -0.376656478935849526E+01   -0.318180981570107146E+01
    0.325358493358508848E-02    0.823886072947471071E+00   -0.383507846926484586E+01   -0.322652597119170714E+01
    0.323503378395668300E-02    0.815120200241356452E+00   -0.383330396796269124E+01   -0.322497205266046905E+01
    0.320296878653102352E-02    0.814840671349578050E+00   -0.369268433967163556E+01   -0.327373587443165004E+01
    0.317435593369011764E-02    0.812585389688499693E+00   -0.378004843096640908E+01   -0.337804325380582338E+01
    0.318866096641978562E-02    0.783390744098601322E+00   -0.383552270927395655E+01   -0.337053681400779581E+01
    0.316177263446129663E-02    0.780125200572533428E+00   -0.384287928145367630E+01   -0.336449366455613186E+01
    0.313329401913838186E-02    0.778019134663209488E+00   -0.383317106869579138E+01   -0.337158109747448886E+01
    0.311552929951659351E-02    0.769188706567040303E+00   -0.378404374929100484E+01   -0.337661328724243681E+01
    0.309181998755742602E-02    0.764264980633341251E+00   -0.378037908699800962E+01   -0.318915387750886081E+01
    0.306201230728250264E-02    0.763438147772154685E+00   -0.370172812205831381E+01   -0.321905816252034960E+01
    0.303972521960418473E-02    0.757846514656856929E+00   -0.371961230692176326E+01   -0.332966655100530629E+01
    0.301220118772000355E-02    0.755836534346960409E+00   -0.385790844105673569E+01   -0.333783231861233443E+01
    0.298422822814035406E-02    0.754294393586336653E+00   -0.372903811575706889E+01   -0.319146331832859342E+01
    0.295890172727105230E-02    0.751138377339925611E+00   -0.372529681601844675E+01   -0.333643702705421052E+01
    0.293405493999008074E-02    0.747801870274714231E+00   -0.372522773639791982E+01   -0.333608989662390165E+01
    0.291155886573488771E-02    0.742993398848904474E+00   -0.374305192049162283E+01   -0.318744657151580979E+01
    0.288772715445357372E-02    0.739229157608757514E+00   -0.374352044774740911E+01   -0.318761577986667266E+01
    0.287304553470129568E-02    0.729221361224163811E+00   -0.374763899447907400E+01   -0.318762349241655230E+01
    0.284485453117812965E-02    0.728740729380321417E+00   -0.380515860892698665E+01   -0.320433396222566547E+01
    0.283389925125781010E-02    0.716255397684832262E+00   -0.370930864110630321E+01   -0.321225651111804167E+01
    0.282189076222306252E-02    0.704546272057185341E+00   -0.377734344887282969E+01   -0.337075131454285204E+01
    0.280317319919508008E-02    0.697654416674558964E+00   -0.384182602352347891E+01   -0.335777557346536426E+01
    0.279365619953935709E-02    0.684254110907891455E+00   -0.384325903920444034E+01   -0.325168089148365658E+01
    0.277999583189261464E-02    0.673855641355698087E+00   -0.373638656146407033E+01   -0.334265795672844712E+01
    0.275565083999626060E-02    0.671245169382551521E+00   -0.373496143620418053E+01   -0.334101389862464870E+01
    0.273202915322115708E-02    0.668261232376889169E+00   -0.370948375329400548E+01   -0.321818549657569708E+01
    0.272495191070802915E-02    0.653246876488280503E+00   -0.379497063934074008E+01   -0.337130032728664908E+01
    0.270407962056521236E-02    0.648423210867024702E+00   -0.381871783526409336E+01   -0.336842633863182517E+01
    0.269106578002650679E-02    0.637869765309425407E+00   -0.374043068643068644E+01   -0.334383655431974791E+01
    0.267878901356478037E-02    0.626812713322333126E+00   -0.381921945251461192E+01   -0.322377738366315914E+01
    0.266310899525819223E-02    0.618351885717816518E+00   -0.382383272880312486E+01   -0.322950108881534481E+01
    0.264741311574915456E-02    0.609972375533402555E+00   -0.371314358843519798E+01   -0.322027335469336462E+01
    0.262842320898187560E-02    0.604168064137076799E+00   -0.373103281573630507E+01   -0.333113720664087687E+01
    0.262710087269806816E-02    0.584972479290423397E+00   -0.385227267485086067E+01   -0.331198283288895379E+01
    0.260893804321116066E-02    0.578645758816409006E+00   -0.384267674066366549E+01   -0.326358735056768978E+01
    0.261575398205151407E-02    0.553225484467312678E+00   -0.370752912987354177E+01   -0.327170043248951803E+01
    0.262918248282905786E-02    0.522782325819487359E+00   -0.371014723629371268E+01   -0.324594786353084030E+01
    0.260903514240883950E-02    0.517965263793589759E+00   -0.384293048420276318E+01   -0.327419473358298241E+01
    0.258747132194740020E-02    0.514362044640410798E+00   -0.377826665635345105E+01   -0.335835514259244849E+01
    0.256315537026328803E-02    0.513044042859669647E+00   -0.372898639039179525E+01   -0.321358126075119532E+01
    0.256663503007839317E-02    0.490128726341628407E+00   -0.378192475493329150E+01   -0.335766760483582960E+01
    0.254214076401081688E-02    0.489105041416958763E+00   -0.375738697740092320E+01   -0.320476892923882684E+01
    0.252231166488401997E-02    0.484564497540415695E+00   -0.371354114069886254E+01   -0.328034731169437688E+01
    0.250382199022866755E-02    0.479077372986617900E+00   -0.373369421852759187E+01   -0.332257839041186953E+01
    0.248162743421714545E-02    0.476682937015555863E+00   -0.383359137560043717E+01   -0.334206647928639544E+01
    0.246539996480991865E-02    0.469601949952280717E+00   -0.380315560589264701E+01   -0.335797225002127231E+01
    0.244202169200191362E-02    0.468455516408219419E+00   -0.380665488197704605E+01   -0.335736796102084023E+01
    0.242447152923242273E-02    0.462678864170886606E+00   -0.381808375875656436E+01   -0.323706347060059452E+01
    0.240488153528004098E-02    0.458702703740208162E+00   -0.384285067923316515E+01   -0.328919803307214487E+01
    0.239094222273225025E-02    0.450126925455874627E+00   -0.378998333520791464E+01   -0.321549508257960870E+01
    0.236799058245397084E-02    0.449216472646365383E+00   -0.376183039811442121E+01   -0.320800534842232077E+01
    0.234688750898388778E-02    0.446917960431827632E+00   -0.383835620332142735E+01   -0.332931810267030848E+01
    0.232549486587066900E-02    0.445030188408155614E+00   -0.371478650639833186E+01   -0.325382922812234465E+01
    0.230511345345370093E-02    0.442434100410311337E+00   -0.384021014753548684E+01   -0.328195898522509077E+01
    0.228453753517537245E-02    0.440164647349364557E+00   -0.371472395197679006E+01   -0.326549060906306376E+01
    0.228589130878304684E-02    0.418777816099205002E+00   -0.382745651957327837E+01   -0.325505385262927938E+01
    0.227189826732941171E-02    0.410856385147872039E+00   -0.383314418638630316E+01   -0.326754732597211195E+01
    0.225436902889172017E-02    0.406145563258514475E+00   -0.372549277502273757E+01   -0.329967268803813685E+01
    0.223205502904186412E-02    0.405838393441822598E+00   -0.373278995839090388E+01   -0.322295616546459041E+01
    0.221730053283036377E-02    0.398900811281944712E+00   -0.383942031219059166E+01   -0.329486173024361984E+01
    0.219725703021135445E-02    0.396860194630281937E+00   -0.372015057967646179E+01   -0.324633219836223530E+01
    0.217535839418148656E-02    0.396690870643154447E+00   -0.376083755592488700E+01   -0.334071105907272958E+01
    0.216603944946850736E-02    0.385074987313413331E+00   -0.372996012111723685E+01   -0.322890695013604567E+01
    0.214658853297360281E-02    0.382913983834049731E+00   -0.375450917751359059E+01   -0.333486665478985156E+01
    0.213201904021275519E-02    0.376332795947057541E+00   -0.383732282970608862E+01   -0.331213925584603963E+01
    0.211172006688318484E-02    0.375264023695541127E+00   -0.379961230353560264E+01   -0.335022163920679894E+01
    0.209105799258488051E-02    0.374727320553002452E+00   -0.372929436173227025E+01   -0.330251353209418053E+01
    0.207162472407743060E-02    0.373199228690864415E+00   -0.377251202279876807E+01   -0.321571787771291362E+01
    0.205186536691962917E-02    0.372164960043015358E+00   -0.377495641422837380E+01   -0.321635215467760638E+01
    0.203272297814481410E-02    0.370709043293528162E+00   -0.381520168552695527E+01   -0.334525896314201221E+01
    0.201384921200638669E-02    0.369163705453138202E+00   -0.375210068879739023E+01   -0.321640918254175068E+01
    0.199684648405380576E-02    0.365919172031648865E+00   -0.381757232294011750E+01   -0.334333281468159349E+01
    0.197862234388495369E-02    0.364053874984338777E+00   -0.375969614270299246E+01   -0.321569433248177861E+01
    0.196300969473345950E-02    0.359695779988282949E+00   -0.381306590807762769E+01   -0.324203296410239705E+01
    0.194756849884577762E-02    0.355288126115797465E+00   -0.372349464444812028E+01   -0.328264109148958738E+01
    0.193115011694715375E-02    0.352017965722467463E+00   -0.383508934512379529E+01   -0.328880096638473951E+01
    0.191364232630292534E-02    0.350030620997198894E+00   -0.380319594660898286E+01   -0.334736766578452460E+01
    0.189573772602273584E-02    0.348629278995952974E+00   -0.383479818704112585E+01   -0.331317388514961575E+01
    0.187698464768054174E-02    0.348310230225681805E+00   -0.383581642267573741E+01   -0.330391211067721891E+01
    0.186322866969663298E-02    0.342819713182689112E+00   -0.381593664980262215E+01   -0.334168523746735779E+01
    0.184575826777250086E-02    0.341458989997516615E+00   -0.379137127062971757E+01   -0.334718719041342139E+01
    0.183226900943710418E-02    0.335927137033943890E+00   -0.381239805461563153E+01   -0.324395327640013065E+01
    0.181544310687932193E-02    0.334176158316678407E+00   -0.379816633714310026E+01   -0.323094125616130867E+01
    0.179866987137214580E-02    0.332538423223859125E+00   -0.382797115711348868E+01   -0.326958547059627325E+01
    0.178182493360700268E-02    0.331155100396597901E+00   -0.383397913439800853E+01   -0.329254145068594717E+01
    0.177155236614149930E-02    0.322516835142822311E+00   -0.379759896195260671E+01   -0.334542173946783894E+01
    0.175758018002958923E-02    0.318151294791845229E+00   -0.381425617138896822E+01   -0.324833489688848021E+01
    0.174445192296631703E-02    0.312944361071622656E+00   -0.382586383978206879E+01   -0.326845257247871146E+01
    0.173168140219982867E-02    0.307437494392472532E+00   -0.381089752906381207E+01   -0.334033653147675924E+01
    0.171531560956724740E-02    0.306226979609108663E+00   -0.372882101331515736E+01   -0.324642291229603375E+01
    0.169873829869934758E-02    0.305447548031543559E+00   -0.375805102741197850E+01   -0.333008124848322318E+01
    0.168185305298645406E-02    0.305224737824531134E+00   -0.379612384284772819E+01   -0.334380548788676313E+01
    0.166744660640629210E-02    0.302228147883080833E+00   -0.374574177733444369E+01   -0.331778685212685387E+01
    0.165128051123816550E-02    0.301510975288821426E+00   -0.377583755657719511E+01   -0.333993097480302481E+01
    0.163781363781420348E-02    0.297686654316912769E+00   -0.378603972795005683E+01   -0.322727752220902797E+01
    0.162207919177257917E-02    0.296791487503373530E+00   -0.373256165147457875E+01   -0.324069389224046311E+01
    0.160847061921988942E-02    0.293439420211852098E+00   -0.375675439660022725E+01   -0.332777052766685610E+01
    0.159291441030356994E-02    0.292674401447677979E+00   -0.380581700271039658E+01   -0.324188856889351973E+01
    0.158464494212193717E-02    0.282882241057757500E+00   -0.376133121922794533E+01   -0.322382500436226360E+01
    0.157236441170957434E-02    0.278240000352801387E+00   -0.380203600843232525E+01   -0.323999816507452687E+01
    0.156135980925177953E-02    0.272084714218971069E+00   -0.381636506578268264E+01   -0.333206111510227654E+01
    0.155224279973638205E-02    0.263595217054186592E+00   -0.372949344295915974E+01   -0.327080847480474057E+01
    0.154150648721869030E-02    0.257274548728930741E+00   -0.375692279264151718E+01   -0.332386939782628854E+01
    0.152825393884718579E-02    0.254341147396001610E+00   -0.373839872291294784E+01   -0.324027422154022648E+01
    0.151432246442744856E-02    0.252454620297004828E+00   -0.374449880627529019E+01   -0.330942980548291432E+01
    0.150342843816980471E-02    0.246692590582186344E+00   -0.373905675645286184E+01   -0.324088297607838083E+01
    0.148921241974632143E-02    0.245492015633167471E+00   -0.376025806062679413E+01   -0.322820567175409900E+01
    0.147968386135606316E-02    0.238127885616625456E+00   -0.375365809766030889E+01   -0.323089801600340731E+01
    0.146891857529599383E-02    0.232529846960741665E+00   -0.382286372008227726E+01   -0.327976288603352506E+01
    0.145697299801917268E-02    0.228658771839867492E+00   -0.382498528999022813E+01   -0.330271268766432913E+01
    0.144244153703887716E-02    0.228504361218491409E+00   -0.380462257985656294E+01   -0.324865002644661427E+01
    0.143125048734132985E-02    0.223879662700670778E+00   -0.382449070016621384E+01   -0.329256026491965326E+01
    0.141809228477288857E-02    0.222149686275858876E+00   -0.373471543076945878E+01   -0.328035929753172040E+01
    0.140406471375337564E-02    0.221829886021665534E+00   -0.382141139908777694E+01   -0.327838350102735010E+01
    0.139068784873220240E-02    0.220773699845975169E+00   -0.373395105112582470E+01   -0.326286876716669116E+01
    0.137734951669727453E-02    0.219846614933357720E+00   -0.376684342471717759E+01   -0.323077783657144568E+01
    0.136475012290288738E-02    0.218023915862331052E+00   -0.376042838803361867E+01   -0.323155871133569983E+01
    0.135135305397934597E-02    0.217551893674554853E+00   -0.380456461634647702E+01   -0.325008762064499068E+01
    0.133897180422296968E-02    0.215758560631735208E+00   -0.378278613373742356E+01   -0.323465169076335268E+01
    0.132687049956617788E-02    0.213714235295294236E+00   -0.373461407652941091E+01   -0.327379686524620173E+01
    0.131364090193870041E-02    0.213553345489941648E+00   -0.381166883447722737E+01   -0.325978571808008422E+01
    0.130195244201048170E-02    0.211226485831003397E+00   -0.376677577788859974E+01   -0.323182318587754924E+01
    0.129024664032098405E-02    0.209087709828933238E+00   -0.381274504128485203E+01   -0.326225624495770061E+01
    0.128277626644491606E-02    0.200499103323016986E+00   -0.379375541039177300E+01   -0.333235610393177817E+01
    0.127043227110980707E-02    0.199636030695984762E+00   -0.375064660585141718E+01   -0.323801959516814941E+01
    0.126143885899086144E-02    0.193642395488695884E+00   -0.379733459339409452E+01   -0.324637499050478162E+01
    0.125142522884764311E-02    0.189380247557538406E+00   -0.376515302262776563E+01   -0.332207639405678368E+01
    0.124015623960351028E-02    0.187269654390230661E+00   -0.373849756236948938E+01   -0.328113654215183992E+01
    0.122828248962794065E-02    0.186308689541336420E+00   -0.374379760671842288E+01   -0.329619057597897225E+01
    0.121753121585708849E-02    0.183689926798813546E+00   -0.375920839439107990E+01   -0.323648903966216839E+01
    0.120563869123091298E-02    0.183119415022742038E+00   -0.379901639682374714E+01   -0.324933564162805588E+01
    0.119526560119193395E-02    0.180199474104078244E+00   -0.377912973515709760E+01   -0.332802033748889636E+01
    0.118502416175040237E-02    0.177207968015920730E+00   -0.375124383812038609E+01   -0.324138740048267460E+01
    0.117860526991849109E-02    0.167868746399379293E+00   -0.381865386609185409E+01   -0.329684986212127340E+01
    0.116696194909648521E-02    0.167522761638683126E+00   -0.381741059296432272E+01   -0.330608242410170750E+01
    0.115556071703533055E-02    0.166956844561229723E+00   -0.381854393992065955E+01   -0.329451072105576381E+01
