

    0.133119444322905636E-01   -0.484052062988281250E+03    0.753000740270694940E-01    0.116678572159850946E+00
    0.121043989530780025E-01   -0.483861877441406250E+03    0.989788377110108752E-01    0.106659508640259179E+00
    0.116609533303290019E-01   -0.483787231445312500E+03    0.559351987212572191E-01    0.137040413013363838E+00
    0.129392470988822592E-01   -0.483995269775390625E+03    0.678127159787668687E-01    0.123486758482404119E+00
    0.115760346011628493E-01   -0.483772613525390625E+03    0.869661419881146425E-01    0.120395386782269909E+00
    0.896850030942672807E-02   -0.483262176513671875E+03    0.142400001922683789E+00    0.827674422346745819E-01
    0.126839463236590143E-01   -0.483955413818359375E+03    0.480748373880020563E-01    0.133897060723404238E+00
    0.128646343378908696E-01   -0.483983703613281250E+03    0.810002675204496703E-01    0.115765475731915035E+00
    0.948274743163576329E-02   -0.483373687744140625E+03    0.143070922758809616E+00    0.744964721048850670E-01
    0.132543819864913304E-01   -0.484043395996093750E+03    0.963727451244991706E-01    0.100420564422056380E+00
    0.118532650373040799E-01   -0.483819946289062500E+03    0.886543703017017987E-01    0.117168173464506808E+00
    0.138570250109503086E-01   -0.484132324218750000E+03    0.864408149506878942E-01    0.104962557961291544E+00


    0.240951534150902372E-88   -0.721007385253906250E+02    0.218239179328515256E+02    0.295060595100216041E+02
    0.352656254508697303E-88   -0.729033508300781250E+02    0.183673133328964084E+02    0.283831030820561843E+02
    0.446401900823277591E-88   -0.734156188964843750E+02    0.217853846766019750E+02    0.294199239173485303E+02
    0.105960706486074007E-87   -0.751853027343750000E+02    0.214483826546579230E+02    0.287678528775723734E+02
    0.394945172157097304E-86   -0.824626464843750000E+02    0.191232932202074331E+02    0.284846824958750702E+02
    0.546485543682561202E-86   -0.831529846191406250E+02    0.201858426883434667E+02    0.285491164300927771E+02
    0.410116562185647934E-85   -0.872248382568359375E+02    0.205102783896366887E+02    0.286553941269826389E+02
    0.465166571038195952E-85   -0.875175628662109375E+02    0.161925240236822852E+02    0.294115261389516434E+02
    0.788575424169889360E-85   -0.886140441894531250E+02    0.212664942795197724E+02    0.290527093325016281E+02
    0.793775953963859804E-85   -0.886680068969726562E+02    0.169089604943041323E+02    0.287559267012564028E+02
    0.259958660798970271E-84   -0.910814361572265625E+02    0.213881132385948298E+02    0.293041825202547663E+02
    0.131543913131722318E-83   -0.943650588989257812E+02    0.162425046395712620E+02    0.295903189976161443E+02
    0.386922853384835909E-83   -0.965636444091796875E+02    0.167920431451415304E+02    0.289520466692974203E+02
    0.631854113393516149E-83   -0.975853271484375000E+02    0.216354153644810907E+02    0.312175010358889260E+02
    0.222487428807579103E-82   -0.100143737792968750E+03    0.164406718579934470E+02    0.293751095659611217E+02
    0.644000260971514794E-82   -0.102310211181640625E+03    0.164751427879410741E+02    0.293813553110398402E+02
    0.551084854081199702E-81   -0.106644577026367188E+03    0.215387979905506981E+02    0.308407132867622913E+02
    0.125540255450108461E-80   -0.108332038879394531E+03    0.183938426498723047E+02    0.287341693593709344E+02
    0.954300177758532951E-79   -0.117034729003906250E+03    0.214658627702034721E+02    0.311105085641849186E+02
    0.115074626343678192E-78   -0.117449920654296875E+03    0.214494978771034148E+02    0.308865817050490676E+02
    0.379275050439267509E-78   -0.119876098632812500E+03    0.163803869757973892E+02    0.301650675183303925E+02
    0.420942158129590856E-77   -0.124730552673339844E+03    0.184502293544718015E+02    0.288655600385563247E+02
    0.738208156492097660E-76   -0.130500000000000000E+03    0.163476423695547055E+02    0.309606096090999223E+02
    0.228325682049597359E-74   -0.137404251098632812E+03    0.209967852271266828E+02    0.298037449354345547E+02
    0.196872035841495930E-73   -0.141753799438476562E+03    0.212082810827866517E+02    0.305309955312792205E+02
    0.242927688815305261E-72   -0.146820205688476562E+03    0.185542358339599396E+02    0.290221898130650615E+02
    0.169956376645435600E-70   -0.155356918334960938E+03    0.174615178733887717E+02    0.293329700059129337E+02
    0.300832418841054298E-69   -0.161144927978515625E+03    0.211262092384991114E+02    0.309081137308848604E+02
    0.142535536194814523E-67   -0.168902160644531250E+03    0.175511127154359663E+02    0.294100369318016099E+02
    0.210210855260003627E-67   -0.169720016479492188E+03    0.177325240485017055E+02    0.293399093677467100E+02
    0.141377577881704963E-64   -0.182782989501953125E+03    0.206260831902417401E+02    0.299419155584527523E+02
    0.827223030766120530E-64   -0.186357086181640625E+03    0.209659432812963757E+02    0.309402678612184197E+02
    0.212916783471225294E-63   -0.188288726806640625E+03    0.168763596574912818E+02    0.303989714259213528E+02
    0.200037605062711817E-62   -0.192809921264648438E+03    0.208000283992438462E+02    0.304253420463848947E+02
    0.527282518508235967E-62   -0.194789199829101562E+03    0.202091021694721462E+02    0.296664149649552300E+02
    0.221165980793529564E-61   -0.197697540283203125E+03    0.178925452738916242E+02    0.294876093501772978E+02
    0.258029385815134597E-61   -0.198046676635742188E+03    0.181512190325014160E+02    0.294140591372854736E+02
    0.296694745364688980E-60   -0.202971923828125000E+03    0.203673175590431121E+02    0.298695495653758130E+02
    0.568861273016565259E-60   -0.204314605712890625E+03    0.169088612499416371E+02    0.306363564508747679E+02
    0.828686989164269042E-60   -0.205107833862304688E+03    0.208670338643971647E+02    0.310616211269121933E+02
    0.196016968788720237E-58   -0.211475708007812500E+03    0.192397780137523569E+02    0.294403027172930614E+02
    0.726011617591696590E-58   -0.214135253906250000E+03    0.174615073450897427E+02    0.298557991633142876E+02
    0.475609516792101300E-57   -0.217935302734375000E+03    0.198570779484867082E+02    0.296482458722172701E+02
    0.303982498604937143E-56   -0.221686035156250000E+03    0.175033475312800739E+02    0.298862877816363159E+02
    0.258346309511495377E-55   -0.226006683349609375E+03    0.172203795859485957E+02    0.302564779775980064E+02
    0.415435398269345904E-54   -0.231602722167968750E+03    0.181270053344436022E+02    0.296301516471009592E+02
    0.385602863017037679E-53   -0.236099670410156250E+03    0.206433333479212067E+02    0.308211077307661476E+02
    0.112541460248483562E-52   -0.238282684326171875E+03    0.178586407622244714E+02    0.297798077999052992E+02
    0.284413059161304463E-51   -0.244782882690429688E+03    0.202798255202549242E+02    0.301804502680639857E+02
    0.879033635710901036E-51   -0.247080490112304688E+03    0.193128312272262121E+02    0.296565412028939477E+02
    0.882595686045035527E-51   -0.247129394531250000E+03    0.205973528835662911E+02    0.308983372249112875E+02
    0.606705906192611328E-49   -0.255630905151367188E+03    0.192386595828677613E+02    0.296908898967666985E+02
    0.751449025977431573E-49   -0.256099639892578125E+03    0.190913871683462375E+02    0.296735626611073009E+02
    0.115532257167852876E-46   -0.266211059570312500E+03    0.171527606599769946E+02    0.312836383266656313E+02
    0.151465155197715418E-46   -0.266793487548828125E+03    0.200860819712148064E+02    0.301661789744736311E+02
    0.208396024705334570E-46   -0.267472473144531250E+03    0.202640239116798817E+02    0.303896326825207410E+02
    0.381388464696535095E-46   -0.268722045898437500E+03    0.202719709392530731E+02    0.304154027313659725E+02
    0.460100667992774929E-45   -0.273743286132812500E+03    0.173326381441397466E+02    0.306597163740455549E+02
    0.256163977209824912E-44   -0.277218017578125000E+03    0.195077757557753095E+02    0.298820042613985422E+02
    0.270309426524363834E-44   -0.277366333007812500E+03    0.173169132566707233E+02    0.307565649561148220E+02
    0.105012197715045859E-43   -0.280121337890625000E+03    0.179875297403035432E+02    0.299890784203789842E+02
    0.156341978884153064E-42   -0.285563262939453125E+03    0.204250817390271884E+02    0.311125473528379750E+02
    0.415869345462491747E-42   -0.287560729980468750E+03    0.197317726172048253E+02    0.300487412204602293E+02
    0.711830314851597974E-42   -0.288676483154296875E+03    0.201067561666438230E+02    0.303821710406321550E+02
    0.370700252115628606E-41   -0.292017578125000000E+03    0.172859692295455183E+02    0.313645029758431022E+02
    0.303899978661476227E-40   -0.296266174316406250E+03    0.196624291940741607E+02    0.300664425178071255E+02
    0.220986122338528847E-39   -0.300274963378906250E+03    0.175103624821092403E+02    0.306317352564665413E+02
    0.356363842874008719E-39   -0.301271484375000000E+03    0.196088265116008102E+02    0.300702553557824004E+02
    0.623318501192294223E-39   -0.302430511474609375E+03    0.177863357353085831E+02    0.302878389954363634E+02
    0.645627022517204604E-39   -0.302541656494140625E+03    0.185441997823091036E+02    0.299323045329220143E+02
    0.208291833503218007E-38   -0.304925079345703125E+03    0.202389001564459221E+02    0.308072283006416008E+02
    0.319115613902372953E-38   -0.305819122314453125E+03    0.202501267423324585E+02    0.308528847837751137E+02
    0.385359032335497373E-38   -0.306237182617187500E+03    0.200863819351629225E+02    0.305251125344684233E+02
    0.525339004597490123E-38   -0.306897735595703125E+03    0.203080199887184385E+02    0.311013780828351507E+02
    0.216044305430486227E-37   -0.309766601562500000E+03    0.176132691391998506E+02    0.305607261733829283E+02
    0.762963620722094566E-37   -0.312330871582031250E+03    0.176934346508255764E+02    0.304727379750440370E+02
    0.174102735941681013E-36   -0.314021728515625000E+03    0.200031533025892614E+02    0.304851726746155762E+02
    0.225541404842150315E-36   -0.314580261230468750E+03    0.198277585780860797E+02    0.303050403282713532E+02
    0.150161176885065072E-35   -0.318412658691406250E+03    0.193858928752662472E+02    0.300789695873331873E+02
    0.200221007523661268E-35   -0.319028900146484375E+03    0.175496018821461099E+02    0.307929028290297140E+02
    0.234148270372086570E-35   -0.319382781982421875E+03    0.198747238743142915E+02    0.303856985115238594E+02
    0.998480128904353465E-35   -0.322324157714843750E+03    0.202374603203675036E+02    0.311816474967957120E+02
    0.111386010168741701E-34   -0.322583679199218750E+03    0.201196756043863658E+02    0.307738138922604101E+02
    0.598716255110950536E-34   -0.325988067626953125E+03    0.174951023917881017E+02    0.311016277449822702E+02
    0.570361077538688025E-33   -0.330537017822265625E+03    0.196741645749138101E+02    0.303006295724362786E+02
    0.154524237080117365E-32   -0.332571166992187500E+03    0.194515015233255468E+02    0.301886480674688045E+02
    0.159756443395649516E-31   -0.337283752441406250E+03    0.187276366671843952E+02    0.300963166095583325E+02
    0.103101373445409076E-30   -0.341053863525390625E+03    0.176730952721562247E+02    0.308166048110567559E+02
    0.229879421100410931E-30   -0.342698364257812500E+03    0.201319792009162342E+02    0.312202870833655268E+02
    0.110419123482894817E-29   -0.345877807617187500E+03    0.176202036445504895E+02    0.310418558082934979E+02
    0.183216700702389162E-29   -0.346931396484375000E+03    0.182513247345856300E+02    0.302755368139363910E+02
    0.225630598295997454E-29   -0.347388671875000000E+03    0.185156176758006659E+02    0.301850201493285830E+02
    0.598620115075906456E-28   -0.353986114501953125E+03    0.176233907884799699E+02    0.312709901322317663E+02
    0.125263936674537626E-27   -0.355503692626953125E+03    0.177827452288976673E+02    0.307816631961683171E+02
    0.190023667544524000E-27   -0.356377960205078125E+03    0.186488904339531523E+02    0.302100347329457222E+02
    0.205657571839915577E-27   -0.356576904296875000E+03    0.184799123587988312E+02    0.302471354545062567E+02
    0.122600254047748502E-26   -0.360188323974609375E+03    0.180212524543041219E+02    0.305220164388896364E+02
    0.143291643210155624E-26   -0.360541046142578125E+03    0.195510873198390023E+02    0.304245637599910772E+02
    0.217600431642095200E-26   -0.361417419433593750E+03    0.192536119275911375E+02    0.302860972461130231E+02
    0.383655967041003347E-26   -0.362592407226562500E+03    0.184114944994768983E+02    0.303047481233879132E+02
    0.831137379790729775E-26   -0.364179321289062500E+03    0.181928852665220226E+02    0.304206146246046458E+02
    0.340293941569502718E-25   -0.367039337158203125E+03    0.196725578482541437E+02    0.305723600704952574E+02
    0.352682852204805369E-25   -0.367151672363281250E+03    0.179406236923994769E+02    0.306678394508451539E+02
    0.431388289537162823E-25   -0.367595367431640625E+03    0.182811437097898839E+02    0.303930388397440296E+02
    0.780494311329629891E-25   -0.368822021484375000E+03    0.193342846398533261E+02    0.303614716420688069E+02
    0.507583689216385612E-23   -0.377212646484375000E+03    0.177626323832644495E+02    0.312183034125045715E+02
    0.103185335425318736E-22   -0.378672363281250000E+03    0.182283982527976995E+02    0.304995764948456696E+02
    0.101543024438915718E-22   -0.378681091308593750E+03    0.196988873770640964E+02    0.307034304204630111E+02
    0.116981518387482016E-22   -0.379004974365234375E+03    0.196772929075590426E+02    0.306810226098330006E+02
    0.197069056453807647E-22   -0.380088867187500000E+03    0.177687518573226662E+02    0.313009135549741941E+02
    0.254915546295678097E-22   -0.380644439697265625E+03    0.187308812460167964E+02    0.303387340788605826E+02
    0.741442687921110641E-22   -0.382820587158203125E+03    0.178747841729478623E+02    0.309547870135133358E+02
    0.204745540100997337E-21   -0.384892913818359375E+03    0.181261594446524441E+02    0.306258810648471851E+02
    0.439550708252680476E-21   -0.386461700439453125E+03    0.193108937971089532E+02    0.304652957333984844E+02
    0.242026608634285966E-20   -0.389914276123046875E+03    0.179089412936957082E+02    0.309837758141514605E+02
    0.257260946524641320E-20   -0.390077178955078125E+03    0.189255211817822477E+02    0.303911189797925836E+02
    0.335703242357408442E-20   -0.390650268554687500E+03    0.186520454886698026E+02    0.304095572793448845E+02
    0.529737658040209124E-20   -0.391603393554687500E+03    0.183709647764222588E+02    0.305083555662098540E+02
    0.108740780567240276E-19   -0.393082550048828125E+03    0.193697538524786275E+02    0.305409456241612354E+02
    0.132278969373519444E-19   -0.393515258789062500E+03    0.195316936471863940E+02    0.306605843763578250E+02
    0.142562544540824056E-19   -0.393705810546875000E+03    0.178979585102361582E+02    0.310779073686419736E+02
    0.369330979657398693E-19   -0.395650451660156250E+03    0.189334027100156490E+02    0.304255127345697538E+02
    0.115596701291886259E-18   -0.397973266601562500E+03    0.196482509569757298E+02    0.308330906104421878E+02
    0.121169316943433596E-18   -0.398108245849609375E+03    0.185442176778755083E+02    0.304825037837595936E+02
    0.131450865417452374E-18   -0.398311950683593750E+03    0.179154744281992571E+02    0.311171595624143578E+02
    0.158706527638308833E-18   -0.398729614257812500E+03    0.187394720570493476E+02    0.304469126706316118E+02
    0.384943649875345542E-18   -0.400542510986328125E+03    0.179222938547258721E+02    0.311440316982851826E+02
    0.250959376968308231E-17   -0.404332885742187500E+03    0.184721556764664321E+02    0.305500512574476168E+02
    0.311774184537340402E-17   -0.404807678222656250E+03    0.186630071092224128E+02    0.304965838872731858E+02
    0.312386242765995104E-17   -0.404852416992187500E+03    0.180467237413627153E+02    0.309201105830697038E+02
    0.530143976134865276E-17   -0.405951049804687500E+03    0.179690297381902191E+02    0.311079443916962326E+02
    0.163222428492239828E-16   -0.408240966796875000E+03    0.179352751698951707E+02    0.313823911336264096E+02
    0.161543830171083946E-16   -0.408261108398437500E+03    0.196020862330439911E+02    0.308830018082912616E+02
    0.110421337037108459E-15   -0.412146148681640625E+03    0.194888724801199835E+02    0.307864860755217329E+02
    0.275537830259079506E-15   -0.414015808105468750E+03    0.189659764332993390E+02    0.305459676991611140E+02
    0.660482145054443871E-15   -0.415805114746093750E+03    0.182519264149137825E+02    0.307804571010088708E+02
    0.744125992581164672E-15   -0.416084411621093750E+03    0.179895770553302192E+02    0.313357751398826707E+02
    0.186470585022949368E-14   -0.417962524414062500E+03    0.184860187395577960E+02    0.306423133620520005E+02
    0.258496130085857201E-14   -0.418656555175781250E+03    0.188776066504128330E+02    0.305701958213343374E+02
    0.287830489818866192E-14   -0.418912353515625000E+03    0.181654352463960365E+02    0.309108365800464213E+02
    0.439415314207260665E-14   -0.419799316406250000E+03    0.180415646571309232E+02    0.311857535556891996E+02
    0.433802754991745247E-14   -0.419814422607421875E+03    0.181356568071362965E+02    0.309667506204410508E+02
    0.878454797356598251E-14   -0.421266387939453125E+03    0.181229400067950550E+02    0.310090321397988120E+02
    0.190586913522853934E-13   -0.422856262207031250E+03    0.189114603530512362E+02    0.306007805480399213E+02
    0.202605024936511604E-13   -0.423019378662109375E+03    0.180393194625855848E+02    0.313143485572347231E+02
    0.237714836210414798E-13   -0.423379821777343750E+03    0.194475440738646590E+02    0.308555580068961071E+02
    0.317316038460224190E-13   -0.423998291015625000E+03    0.186270747905713385E+02    0.306360729946569670E+02
    0.427892413899435610E-13   -0.424637054443359375E+03    0.180455674525532075E+02    0.313759846547140420E+02
    0.681442532348042070E-13   -0.425608551025390625E+03    0.191780429128845142E+02    0.306852531046737482E+02
    0.947469364830288183E-13   -0.426308532714843750E+03    0.196062469192557209E+02    0.311723552875587764E+02
    0.460748402233110294E-12   -0.429512634277343750E+03    0.193352769925977697E+02    0.308122621748275769E+02
    0.475689986517336552E-12   -0.429617279052734375E+03    0.184194266004741039E+02    0.307729989245438986E+02
    0.494220837878170848E-12   -0.429734527587890625E+03    0.194293414896818675E+02    0.309041852686111156E+02
    0.807979902359351650E-12   -0.430758453369140625E+03    0.186729320351066583E+02    0.306746827881491164E+02
    0.800451853352814797E-12   -0.430780548095703125E+03    0.182297381214750622E+02    0.309672820879619231E+02
    0.252132190233152234E-11   -0.433116088867187500E+03    0.193081499626422719E+02    0.308252865222640260E+02
    0.299709350507316141E-11   -0.433502624511718750E+03    0.183345835621994020E+02    0.308774258688095600E+02
    0.729959100763584294E-11   -0.435323791503906250E+03    0.186396247557395931E+02    0.307185622794190500E+02
    0.858221167368879816E-11   -0.435688354492187500E+03    0.181350155705053879E+02    0.312949850933642253E+02
    0.111932340023303340E-10   -0.436260406494140625E+03    0.181497593718999610E+02    0.312433591585412032E+02
    0.128836342624523488E-10   -0.436582519531250000E+03    0.184079700902814487E+02    0.308457892810613394E+02
    0.148994033007382809E-10   -0.436914062500000000E+03    0.181363089094012473E+02    0.313662780672198664E+02
    0.212217795626467678E-10   -0.437662292480468750E+03    0.195198132934570268E+02    0.311798620892053435E+02
    0.756158540988114068E-10   -0.440244384765625000E+03    0.192216928969297989E+02    0.308327455106556059E+02
    0.121797354902764984E-09   -0.441238586425781250E+03    0.194223094643205769E+02    0.310422932148516146E+02
    0.212728018197054848E-09   -0.442394714355468750E+03    0.183854779940036863E+02    0.309258090643641843E+02
    0.245104618589003444E-09   -0.442718872070312500E+03    0.194094423857606664E+02    0.310446038867472360E+02
    0.342814068438265905E-09   -0.443430694580078125E+03    0.193396511413351853E+02    0.309643388769068153E+02
    0.481292646110979865E-09   -0.444150085449218750E+03    0.189195250581953260E+02    0.307620843086046349E+02
    0.932420835167514072E-09   -0.445513519287109375E+03    0.183142364109532103E+02    0.310496242644310030E+02
    0.139400717015987978E-08   -0.446358642578125000E+03    0.187374135175325698E+02    0.307864320326060401E+02
    0.158566717550041397E-08   -0.446657104492187500E+03    0.186789641000791278E+02    0.308018991947238270E+02
    0.307359554310745266E-08   -0.448021606445312500E+03    0.194376609932200779E+02    0.312013628461219881E+02
    0.336214054857858183E-08   -0.448241882324218750E+03    0.193309214025738072E+02    0.310164292494320648E+02
    0.386534626406629125E-08   -0.448561645507812500E+03    0.188782881345263505E+02    0.307962594235307243E+02
    0.687009808035876872E-08   -0.449752716064453125E+03    0.184255447530256404E+02    0.309740958608769823E+02
    0.710285215797366128E-08   -0.449860168457031250E+03    0.184466410330253083E+02    0.309560906041790034E+02
    0.514537499670636451E-07   -0.453861358642578125E+03    0.184475961336254031E+02    0.310046801364821363E+02
    0.833732020869229509E-07   -0.454867462158203125E+03    0.193399817340159039E+02    0.311351282316858757E+02
    0.104012510355810022E-06   -0.455350646972656250E+03    0.191304678442028369E+02    0.309308257042208403E+02
    0.135258001286549853E-06   -0.455916809082031250E+03    0.185031777488176417E+02    0.309816075064051297E+02
    0.163524975051848070E-06   -0.456337188720703125E+03    0.183729526734030486E+02    0.311391652635984180E+02
    0.188971579458538177E-06   -0.456667266845703125E+03    0.192889060121510809E+02    0.310880093661419963E+02
    0.194606174018587011E-06   -0.456766845703125000E+03    0.183595162058392738E+02    0.311734025123882255E+02
    0.267368592962865622E-06   -0.457442962646484375E+03    0.192891179962212718E+02    0.311011866581001861E+02
    0.262984678422949245E-06   -0.457450714111328125E+03    0.188988002582694001E+02    0.308790602554011571E+02
    0.862563738439737866E-06   -0.459867156982421875E+03    0.186204080512984618E+02    0.309536135127400307E+02
    0.105481379731162428E-05   -0.460310394287109375E+03    0.184777280600867400E+02    0.310639952203228553E+02
    0.114658980760204067E-05   -0.460518066406250000E+03    0.192091241530781218E+02    0.310544877621106465E+02
    0.122935192264019461E-05   -0.460698272705078125E+03    0.183513383189450856E+02    0.313232240778429620E+02
    0.122395258405998073E-05   -0.460730285644531250E+03    0.187505488396925628E+02    0.309192361878015980E+02
    0.275021506098726851E-05   -0.462390289306640625E+03    0.187563088535255709E+02    0.309358114170156924E+02
    0.429495987871533531E-05   -0.463322631835937500E+03    0.185940406600136114E+02    0.310097452611265147E+02
    0.465691126687330986E-05   -0.463525268554687500E+03    0.192504071354022841E+02    0.311561284582833018E+02
    0.542503684538512585E-05   -0.463871429443359375E+03    0.189052452649852185E+02    0.309462004273443831E+02
    0.635758062423074610E-05   -0.464229492187500000E+03    0.187599260706650171E+02    0.309553913899703126E+02
    0.640436772888028394E-05   -0.464284973144531250E+03    0.191962868317442990E+02    0.310993915736433308E+02
    0.687639318948752050E-05   -0.464468017578125000E+03    0.191938917972353380E+02    0.310997923906323628E+02
    0.816573587329668898E-05   -0.464852539062500000E+03    0.191680986770819501E+02    0.310797198542780677E+02
    0.990288409992500286E-05   -0.465279113769531250E+03    0.184230342586419376E+02    0.312496671704155702E+02
    0.141641450239761911E-04   -0.466035705566406250E+03    0.188442795764953530E+02    0.309672433471854767E+02
    0.189991173705972218E-04   -0.466663879394531250E+03    0.188759574690952903E+02    0.309752550686017010E+02
    0.196212256993382546E-04   -0.466769134521484375E+03    0.185950513169357663E+02    0.310557514721847205E+02
    0.196426533805431098E-04   -0.466812133789062500E+03    0.184155784883786211E+02    0.313445385596881714E+02
    0.197914362782393627E-04   -0.466868041992187500E+03    0.186780797489836630E+02    0.310112337644801599E+02
    0.243385082482230046E-04   -0.467322479248046875E+03    0.190956753884891341E+02    0.310578995012372729E+02
    0.437213939958267853E-04   -0.468534851074218750E+03    0.187248878198497373E+02    0.310155042530186975E+02
    0.456420596756623010E-04   -0.468661651611328125E+03    0.188404782584821326E+02    0.309984435507127145E+02
    0.489888516118065450E-04   -0.468843994140625000E+03    0.190299951105403800E+02    0.310413205066714966E+02
    0.533536962201531731E-04   -0.469055511474609375E+03    0.189013436411584870E+02    0.310064186397988522E+02
    0.567995071226059826E-04   -0.469221496582031250E+03    0.192562418689360051E+02    0.313585291693440915E+02
    0.641960543850341619E-04   -0.469507141113281250E+03    0.185294968609434925E+02    0.311632820534761734E+02
    0.691403211601228476E-04   -0.469696350097656250E+03    0.192415017775824744E+02    0.313144498149620460E+02
    0.841155204847604922E-04   -0.470129272460937500E+03    0.189927903593069338E+02    0.310429831833162950E+02
    0.856640668196454233E-04   -0.470206573486328125E+03    0.191499702891014572E+02    0.311535416427677276E+02
    0.861090290844125433E-04   -0.470257751464843750E+03    0.184608399266665621E+02    0.313320086205418882E+02
    0.861491531969169896E-04   -0.470299499511718750E+03    0.189230507236807846E+02    0.310256764893166412E+02
    0.982961836282820767E-04   -0.470604125976562500E+03    0.184656485094765017E+02    0.313309349184786399E+02
    0.978360963371347110E-04   -0.470635559082031250E+03    0.184702031390728791E+02    0.313138748649001606E+02
    0.121435274486921452E-03   -0.471108551025390625E+03    0.184638732489367179E+02    0.313907659061535966E+02
    0.122530706641150685E-03   -0.471167327880859375E+03    0.184887080377490598E+02    0.312789176059246437E+02
    0.126059133353485515E-03   -0.471264923095703125E+03    0.184661576528246805E+02    0.313876617510513682E+02
    0.139555034330219604E-03   -0.471509155273437500E+03    0.186544244171857976E+02    0.310879591949941982E+02
    0.138227360671512014E-03   -0.471530853271484375E+03    0.191849852731907120E+02    0.312346223828385341E+02
    0.153585074802220652E-03   -0.471782379150390625E+03    0.189278057878921224E+02    0.310465176992446068E+02
    0.180646117389501024E-03   -0.472147766113281250E+03    0.186531070816767652E+02    0.310988583838947079E+02
    0.182011640609457614E-03   -0.472203643798828125E+03    0.185224366465776278E+02    0.312384227030056181E+02
    0.214696330821907201E-03   -0.472574768066406250E+03    0.191824407755771169E+02    0.312614284145136132E+02
    0.282516887251853331E-03   -0.473164611816406250E+03    0.188155282899249272E+02    0.310590964179657583E+02
    0.314817237739113557E-03   -0.473421936035156250E+03    0.191430116935882602E+02    0.312158395243859168E+02
    0.322020077048572285E-03   -0.473507995605468750E+03    0.191930983596369984E+02    0.313320303455477216E+02
    0.351440208774767015E-03   -0.473723663330078125E+03    0.191322317958591732E+02    0.312081096704468699E+02
    0.355564051164621747E-03   -0.473787811279296875E+03    0.191935795683742647E+02    0.313539449100745493E+02
    0.374106504376142115E-03   -0.473930297851562500E+03    0.186626761483392194E+02    0.311226025260999783E+02
    0.402366580882797351E-03   -0.474116760253906250E+03    0.191901372838419384E+02    0.313624781376099939E+02
    0.399994682066066908E-03   -0.474145751953125000E+03    0.186798506435908109E+02    0.311160135771068518E+02
    0.439821523693559400E-03   -0.474376403808593750E+03    0.185790592615136880E+02    0.312078577483986628E+02
    0.488471578175384393E-03   -0.474627044677734375E+03    0.185339300329367767E+02    0.312969342270148658E+02
    0.529725702831728351E-03   -0.474830017089843750E+03    0.185654554008535371E+02    0.312395615161517455E+02
    0.546078607444625171E-03   -0.474931640625000000E+03    0.185175240977771338E+02    0.313975053071799302E+02
    0.582207799630903760E-03   -0.475100585937500000E+03    0.185676677017681904E+02    0.312438548085563816E+02
    0.580376456087274028E-03   -0.475135101318359375E+03    0.190541449103921927E+02    0.311572708665821132E+02
    0.618973142222535274E-03   -0.475304687500000000E+03    0.185232145829847745E+02    0.313981318998610348E+02
    0.682568957351011984E-03   -0.475541107177734375E+03    0.185278309874606180E+02    0.313854889698973558E+02
    0.709721840771720654E-03   -0.475659942626953125E+03    0.191352793859895769E+02    0.312684959904529549E+02
    0.736840949532397479E-03   -0.475775756835937500E+03    0.187009086901431303E+02    0.311328904817499321E+02
    0.737465561488368686E-03   -0.475818267822265625E+03    0.187132141380145960E+02    0.311275374967022103E+02
    0.788756545146422194E-03   -0.475993560791015625E+03    0.185597887223017217E+02    0.312894038134555785E+02
    0.807172255777658700E-03   -0.476080535888671875E+03    0.187688975119443420E+02    0.311117431809579692E+02
    0.926933082363589483E-03   -0.476398040771484375E+03    0.191393284097680230E+02    0.313068410070371463E+02
    0.925725001844996342E-03   -0.476436248779296875E+03    0.187135839944349307E+02    0.311383852649602524E+02
    0.961992778278794765E-03   -0.476553924560546875E+03    0.186824679965947773E+02    0.311581473013710522E+02
    0.948127202365007019E-03   -0.476565704345703125E+03    0.186670263488647059E+02    0.311690531470296115E+02
    0.945101589432535173E-03   -0.476600128173828125E+03    0.186842543000680763E+02    0.311579045693924499E+02
    0.967123336630415780E-03   -0.476687011718750000E+03    0.188469114172066554E+02    0.311111875925652761E+02
    0.115420634075965580E-02   -0.477081512451171875E+03    0.185590814852538522E+02    0.313484074095112710E+02
    0.115580184874329844E-02   -0.477125091552734375E+03    0.186991868142703481E+02    0.311590678793228193E+02
    0.114143955565643098E-02   -0.477140899658203125E+03    0.190274048681410370E+02    0.311775485425898644E+02
    0.112832267131048221E-02   -0.477158599853515625E+03    0.186659407740606902E+02    0.311823348559146467E+02
    0.113785835269914252E-02   -0.477216247558593750E+03    0.190910511939897241E+02    0.312445535202596147E+02
    0.119486099379961753E-02   -0.477354827880859375E+03    0.189292630509316204E+02    0.311333617302867651E+02
    0.143175416124922700E-02   -0.477757385253906250E+03    0.191008491881428490E+02    0.312778700548436817E+02
    0.153688099201758290E-02   -0.477939910888671875E+03    0.191242996964067515E+02    0.313465016774264384E+02
    0.191120690716858129E-02   -0.478416687011718750E+03    0.189229763523884671E+02    0.311511098787582270E+02
    0.209484353875848475E-02   -0.478640991210937500E+03    0.189386472414791953E+02    0.311603012182512558E+02
    0.211393403824733329E-02   -0.478699951171875000E+03    0.186991163370391789E+02    0.311920761690330934E+02
    0.207676793842518628E-02   -0.478705291748046875E+03    0.186358148897807716E+02    0.312515796523058142E+02
