   -0.276685669801212564E+01    0.312453409983913488E+01   -0.484039299556640740E-01   -0.145424217546365018E+02    5
    0.365186036007503390E+01   -0.185118227216307130E+01   -0.241329156099029885E+00   -0.130458853656174210E+02    6
    0.288475033323840080E+01    0.197206663152360306E+01   -0.549813982773990628E+00   -0.122332516609595459E+02    7
   -0.282044270169444822E+01    0.316323117605492321E+01   -0.483974659987015249E-01   -0.145501140623288183E+02    5
    0.362953074555599287E+01   -0.176162497383042105E+01   -0.241002990144061513E+00   -0.130542186989507538E+02    6
    0.300408852267549165E+01    0.217039168229562485E+01   -0.548781184515593878E+00   -0.122398741775158371E+02    7
   -0.283522465760502262E+01    0.315317661950227546E+01   -0.482523791198820051E-01   -0.145578063700211313E+02    5
    0.365097890774538492E+01   -0.184447452224958441E+01   -0.238208230789285824E+00   -0.130625520322840885E+02    6
    0.312764079331403444E+01    0.189308367380246789E+01   -0.539209023184298974E+00   -0.122464966940721247E+02    7
   -0.282218094613004133E+01    0.310053262012251984E+01   -0.478861786444680498E-01   -0.145654986777134319E+02    5
    0.364398941788522990E+01   -0.191943168417936150E+01   -0.236764279278423140E+00   -0.130708853656174160E+02    6
    0.288745351723824406E+01    0.215286547020682306E+01   -0.532621507326050736E+00   -0.122531192106284230E+02    7
   -0.276910626566524343E+01    0.311826827364523140E+01   -0.477739266523500364E-01   -0.145731909854057360E+02    5
    0.365126408810320946E+01   -0.187505425803641890E+01   -0.236472145968198932E+00   -0.130792186989507524E+02    6
    0.296132490701154616E+01    0.218269732421063978E+01   -0.528629728478669736E+00   -0.122597417271847071E+02    7
   -0.280224003837624824E+01    0.309691389339874590E+01   -0.472288747506944412E-01   -0.145808832930980454E+02    5
    0.351866350926655258E+01   -0.186311841587846860E+01   -0.232547562435533095E+00   -0.130875520322840853E+02    6
    0.290516161080308599E+01    0.216802163840801754E+01   -0.520280618248323501E+00   -0.122663642437410019E+02    7
   -0.283974456011678811E+01    0.311787629560642898E+01   -0.471973231929189441E-01   -0.145885756007903495E+02    5
    0.361697041475661152E+01   -0.174489770316606840E+01   -0.228446984742189968E+00   -0.130958853656174181E+02    6
    0.307553763935214164E+01    0.209336775844320933E+01   -0.514548054943200883E+00   -0.122729867602972984E+02    7
   -0.276767657371078046E+01    0.312414533511811499E+01   -0.466333738904517112E-01   -0.145962679084826537E+02    5
    0.364941650415854824E+01   -0.184318483551628631E+01   -0.227863456417757460E+00   -0.131042186989507528E+02    6
    0.301207139266204926E+01    0.181174107724431011E+01   -0.511145513189874889E+00   -0.122796092768535861E+02    7
   -0.278668930324489494E+01    0.316051735697340952E+01   -0.463301581752883357E-01   -0.146039602161749666E+02    5
    0.351892603265160808E+01   -0.185858122515722757E+01   -0.227044862208328341E+00   -0.131125520322840821E+02    6
    0.312169449235334540E+01    0.188163177920651670E+01   -0.506724726257545610E+00   -0.122862317934098844E+02    7
   -0.278233842050609015E+01    0.315781790956534891E+01   -0.460565777398534715E-01   -0.146116525238672814E+02    5
    0.356488440625728664E+01   -0.172039004596307255E+01   -0.226123880258525173E+00   -0.131208853656174149E+02    6
    0.297873837245523276E+01    0.183639313089589251E+01   -0.505620407555016915E+00   -0.122928543099661756E+02    7
   -0.277254446499600338E+01    0.314767610635899864E+01   -0.456426727280966615E-01   -0.146193448315595855E+02    5
    0.353313999977179805E+01   -0.175421223107244639E+01   -0.225301361697831382E+00   -0.131292186989507460E+02    6
    0.311957383832275426E+01    0.197422163480095758E+01   -0.498676409036124368E+00   -0.122994768265224685E+02    7
   -0.283572387374181512E+01    0.315077158734492890E+01   -0.453004489427246901E-01   -0.146270371392518932E+02    5
    0.356448508839930156E+01   -0.195759467073602345E+01   -0.220865256207573690E+00   -0.131375520322840842E+02    6
    0.310826438887709777E+01    0.184352487114591312E+01   -0.498054294568225253E+00   -0.123060993430787562E+02    7
   -0.282696794491798098E+01    0.315866238405397937E+01   -0.451772778098198727E-01   -0.146347294469442062E+02    5
    0.352338262654228451E+01   -0.178888518606808233E+01   -0.216826367383020996E+00   -0.131458853656174188E+02    6
    0.300928522055894732E+01    0.215829515430175345E+01   -0.491422895235012536E+00   -0.123127218596350456E+02    7
   -0.284167399359458628E+01    0.313695312103794599E+01   -0.449726657170656310E-01   -0.146424217546365085E+02    5
    0.364552624231412814E+01   -0.189959873638919952E+01   -0.216821903375925440E+00   -0.131542186989507517E+02    6
    0.310978500638466215E+01    0.200980980663983466E+01   -0.485415966920301423E+00   -0.123193443761913333E+02    7
   -0.277786240010261176E+01    0.315358589759488162E+01   -0.448423613767932952E-01   -0.146501140623288126E+02    5
    0.364856113419669015E+01   -0.186273552850101387E+01   -0.215842570497843972E+00   -0.131625520322840828E+02    6
    0.310047886284265317E+01    0.203655663428848310E+01   -0.483408510392134616E+00   -0.123259668927476262E+02    7
   -0.284124052774186797E+01    0.313845205635062108E+01   -0.446377856525809746E-01   -0.146578063700211203E+02    5
    0.358216493159918947E+01   -0.196485392598799180E+01   -0.213761163546187544E+00   -0.131708853656174156E+02    6
    0.306982114726799793E+01    0.180992630102737806E+01   -0.482797074258236592E+00   -0.123325894093039210E+02    7
   -0.277817309645551447E+01    0.310803465875896379E+01   -0.441718841831410802E-01   -0.146654986777134297E+02    5
    0.352171410545341779E+01   -0.186330063482573660E+01   -0.212405569276725464E+00   -0.131792186989507538E+02    6
    0.289174590776587159E+01    0.214332105989923427E+01   -0.480294232755008821E+00   -0.123392119258602140E+02    7
   -0.280091200576936528E+01    0.309836044870088934E+01   -0.436267779542462986E-01   -0.146731909854057374E+02    5
    0.359306329090809839E+01   -0.172746991207125689E+01   -0.212101800588979761E+00   -0.131875520322840813E+02    6
    0.287530679208396833E+01    0.204363125663485867E+01   -0.477369444493070227E+00   -0.123458344424165105E+02    7
   -0.282048664193298881E+01    0.310161192962809018E+01   -0.434176095525028241E-01   -0.146808832930980468E+02    5
    0.364060402575350039E+01   -0.180512900439416368E+01   -0.211664950885822045E+00   -0.131958853656174142E+02    6
    0.292518493837830640E+01    0.190974153922118184E+01   -0.467606512954762299E+00   -0.123524569589727982E+02    7
   -0.281905732075750137E+01    0.310105503351148570E+01   -0.433297088383305939E-01   -0.146885756007903527E+02    5
    0.352089546868488412E+01   -0.181254269180327832E+01   -0.210476996977773917E+00   -0.132042186989507524E+02    6
    0.311053715799030783E+01    0.199668422903928811E+01   -0.461217260868759360E+00   -0.123590794755290840E+02    7
   -0.276898942556240746E+01    0.312482503751800778E+01   -0.432308590358404382E-01   -0.146962679084826604E+02    5
    0.362059644712070039E+01   -0.175728469964046585E+01   -0.208392984492896338E+00   -0.132125520322840835E+02    6
    0.306200969969844472E+01    0.181286619931929671E+01   -0.460094608162421370E+00   -0.123657019920853770E+02    7
   -0.284102780474217820E+01    0.313141824984167805E+01   -0.423934483998254022E-01   -0.147039602161749698E+02    5
    0.359985080119276368E+01   -0.196359795960086725E+01   -0.207563802307527967E+00   -0.132208853656174128E+02    6
    0.311835739376373233E+01    0.190602295503295061E+01   -0.458982717911114446E+00   -0.123723245086416735E+02    7
   -0.279139660296397407E+01    0.310106734631010994E+01   -0.420043805051365723E-01   -0.147116525238672757E+02    5
    0.362459475502689443E+01   -0.176494916095629062E+01   -0.206720775234001453E+00   -0.132292186989507439E+02    6
    0.288991486420405419E+01    0.213283971508615000E+01   -0.458445105418988197E+00   -0.123789470251979665E+02    7
   -0.282688353834694528E+01    0.310591114781808386E+01   -0.419161329926926798E-01   -0.147193448315595834E+02    5
    0.357428276897169539E+01   -0.195959768504796994E+01   -0.205542289643024761E+00   -0.132375520322840821E+02    6
    0.307283989622780851E+01    0.208580574547291508E+01   -0.458232396862588875E+00   -0.123855695417542542E+02    7
   -0.283665324265762786E+01    0.314694648952056255E+01   -0.418989568736045093E-01   -0.147270371392518875E+02    5
    0.352645879533191575E+01   -0.188298943772171334E+01   -0.205078127777010816E+00   -0.132458853656174131E+02    6
    0.304583193950107045E+01    0.212139708046985564E+01   -0.457081738075916788E+00   -0.123921920583105454E+02    7
   -0.277299472693046445E+01    0.314542991722322540E+01   -0.418250655471254576E-01   -0.147347294469441970E+02    5
    0.352759681489386701E+01   -0.188656581701596959E+01   -0.203439885151318806E+00   -0.132542186989507424E+02    6
    0.306702527529352764E+01    0.181567348473340040E+01   -0.454308525623086656E+00   -0.123988145748668384E+02    7
   -0.277486104304038195E+01    0.314827507273289875E+01   -0.417722074970367577E-01   -0.147424217546365117E+02    5
    0.364395325763888955E+01   -0.182936665023197831E+01   -0.201716342592145742E+00   -0.132625520322840753E+02    6
    0.311098509090228781E+01    0.187104633110637320E+01   -0.452402205980824978E+00   -0.124054370914231278E+02    7
   -0.281475110172300491E+01    0.316234682895525943E+01   -0.417334561177102742E-01   -0.147501140623288194E+02    5
    0.355464349223985465E+01   -0.173765445551537479E+01   -0.191839813364771239E+00   -0.132708853656174117E+02    6
    0.288909061575331272E+01    0.212420582129322888E+01   -0.440862259410378599E+00   -0.124120596079794083E+02    7
   -0.283912925611368872E+01    0.314124541933124668E+01   -0.415642759862706879E-01   -0.147578063700211235E+02    5
    0.352973996470342755E+01   -0.178689073371566831E+01   -0.184355277139222451E+00   -0.132792186989507517E+02    6
    0.309642493489816495E+01    0.203350197440937386E+01   -0.439692834580025282E+00   -0.124186821245357049E+02    7
   -0.282676738682742634E+01    0.310618668209600202E+01   -0.411868020250134859E-01   -0.147654986777134276E+02    5
    0.353708784839999879E+01   -0.176682179750951018E+01   -0.181903212940297709E+00   -0.132875520322840863E+02    6
    0.287998444188836000E+01    0.205146600094597176E+01   -0.435840290016522192E+00   -0.124253046410920032E+02    7
   -0.281106521353351368E+01    0.316248922827379531E+01   -0.403739497712608947E-01   -0.147731909854057335E+02    5
    0.358166330869608096E+01   -0.173338666710995604E+01   -0.180164604033061421E+00   -0.132958853656174192E+02    6
    0.288221813064540555E+01    0.208904357053925516E+01   -0.425218462329404967E+00   -0.124319271576482944E+02    7
   -0.281078743233934913E+01    0.310015399698866645E+01   -0.399335413134693298E-01   -0.147808832930980429E+02    5
    0.354228949516622471E+01   -0.175833413855990672E+01   -0.178253547659221634E+00   -0.133042186989507556E+02    6
    0.310622343875363960E+01    0.199607764958841827E+01   -0.423839481151608966E+00   -0.124385496742045873E+02    7
   -0.281460469196396401E+01    0.310106678950498349E+01   -0.397318829066850426E-01   -0.147885756007903577E+02    5
    0.364231726661955690E+01   -0.186472943944758596E+01   -0.175687725943208251E+00   -0.133125520322840867E+02    6
    0.311308245666858596E+01    0.195579989559044432E+01   -0.422530304199261963E+00   -0.124451721907608697E+02    7
   -0.280659770349195625E+01    0.316253391075848533E+01   -0.395961759051925224E-01   -0.147962679084826689E+02    5
    0.354004343644339592E+01   -0.190850400059231351E+01   -0.175105954196894426E+00   -0.133208853656174124E+02    6
    0.298925894373782253E+01    0.184409563762199191E+01   -0.420667452560271771E+00   -0.124517947073171609E+02    7
   -0.277758416414284692E+01    0.315020309175071844E+01   -0.395503553742933139E-01   -0.148039602161749713E+02    5
    0.361802306061511025E+01   -0.176601692592716653E+01   -0.174277713783118043E+00   -0.133292186989507417E+02    6
    0.310140095987485864E+01    0.186167966071129154E+01   -0.418023735276593755E+00   -0.124584172238734538E+02    7
   -0.278532136378241546E+01    0.315672117466744240E+01   -0.395142861341410551E-01   -0.148116525238672807E+02    5
    0.362921891736773006E+01   -0.178942368504503113E+01   -0.174250547468509348E+00   -0.133375520322840746E+02    6
    0.308981338308357323E+01    0.204255121197651857E+01   -0.416062177766583774E+00   -0.124650397404297451E+02    7
   -0.278998179693369330E+01    0.310285977668092450E+01   -0.391238581080987566E-01   -0.148193448315595884E+02    5
    0.362183863797390515E+01   -0.193732497208783716E+01   -0.173215623824571757E+00   -0.133458853656174110E+02    6
    0.307247856323822077E+01    0.182778756228715977E+01   -0.416010277460424682E+00   -0.124716622569860416E+02    7
   -0.283468333517438698E+01    0.311566739440768892E+01   -0.390356007109167250E-01   -0.148270371392518907E+02    5
    0.362820925010531603E+01   -0.192656029036311160E+01   -0.171825069333849723E+00   -0.133542186989507492E+02    6
    0.301365420421885055E+01    0.183021060231164867E+01   -0.413042373324842227E+00   -0.124782847735423221E+02    7
   -0.280078545162911929E+01    0.316179146482065931E+01   -0.385091508417753428E-01   -0.148347294469441948E+02    5
    0.353252769185071713E+01   -0.188449088790280772E+01   -0.171652203650374313E+00   -0.133625520322840785E+02    6
    0.299793292175401849E+01    0.215147241492789831E+01   -0.412177851053218469E+00   -0.124849072900986080E+02    7
   -0.281734319745027717E+01    0.310250038194533140E+01   -0.383943569674394317E-01   -0.148424217546365078E+02    5
    0.359447798429977183E+01   -0.174159773447890753E+01   -0.170575969142331668E+00   -0.133708853656174096E+02    6
    0.292021240901592449E+01    0.215290668840375155E+01   -0.410318914239084398E+00   -0.124915298066549063E+02    7
   -0.282056842584331058E+01    0.310394785264863415E+01   -0.381710255738056392E-01   -0.148501140623288226E+02    5
    0.360969357332139573E+01   -0.175586648485282870E+01   -0.169483618764081245E+00   -0.133792186989507424E+02    6
    0.310685863526060579E+01    0.188195755435566436E+01   -0.409186212198757948E+00   -0.124981523232112082E+02    7
   -0.283565049136027314E+01    0.311834557467681606E+01   -0.378116896996134877E-01   -0.148578063700211249E+02    5
    0.364123333726513998E+01   -0.186414527232801763E+01   -0.169097855115851847E+00   -0.133875520322840771E+02    6
    0.289184169707723893E+01    0.200422281270645719E+01   -0.409051864475241778E+00   -0.125047748397674976E+02    7
   -0.278542462198914942E+01    0.310582678960433611E+01   -0.377773407111794829E-01   -0.148654986777134308E+02    5
    0.354131904934049224E+01   -0.176538853283549102E+01   -0.167398524211433641E+00   -0.133958853656174153E+02    6
    0.303377743613268258E+01    0.182540241149565663E+01   -0.402972185266450733E+00   -0.125113973563237764E+02    7
   -0.281050519783029795E+01    0.310104893003875581E+01   -0.376362838934480234E-01   -0.148731909854057438E+02    5
    0.356191429328974785E+01   -0.174319036636489688E+01   -0.162630014140930118E+00   -0.134042186989507499E+02    6
    0.296984458506456050E+01    0.186534012012815609E+01   -0.402253657425378608E+00   -0.125180198728800747E+02    7
   -0.283402830857968180E+01    0.311605530296455058E+01   -0.372690029810133494E-01   -0.148808832930980479E+02    5
    0.361531834107714900E+01   -0.176643745644514460E+01   -0.162367253279557533E+00   -0.134125520322840828E+02    6
    0.298915925571296892E+01    0.185105780166835654E+01   -0.387293478016595083E+00   -0.125246423894363659E+02    7
   -0.280399527489002942E+01    0.310093287373612192E+01   -0.367684733873787431E-01   -0.148885756007903503E+02    5
    0.363930215074650221E+01   -0.184393562933143462E+01   -0.162020373297931175E+00   -0.134208853656174121E+02    6
    0.309026095137339496E+01    0.185482973726307243E+01   -0.383940002889160470E+00   -0.125312649059926589E+02    7
   -0.279919044996300626E+01    0.310157811687661678E+01   -0.361489594606392642E-01   -0.148962679084826615E+02    5
    0.360049139567411203E+01   -0.194912963849685017E+01   -0.159885965730654916E+00   -0.134292186989507414E+02    6
    0.309697167226910430E+01    0.186774173456160675E+01   -0.382525874018711631E+00   -0.125378874225489483E+02    7
   -0.281159322314693449E+01    0.316069081383553652E+01   -0.361397006160507142E-01   -0.149039602161749727E+02    5
    0.361803986387735854E+01   -0.193558326068666631E+01   -0.156786785047709071E+00   -0.134375520322840831E+02    6
    0.309398036938189946E+01    0.186193209385729386E+01   -0.381839366921748469E+00   -0.125445099391052324E+02    7
   -0.281914628948910595E+01    0.315844729731848517E+01   -0.357800601747871524E-01   -0.149116525238672750E+02    5
    0.363790475812176339E+01   -0.183952331150162740E+01   -0.156362022703901898E+00   -0.134458853656174213E+02    6
    0.309617841789448356E+01    0.201292890314439443E+01   -0.381022316346588341E+00   -0.125511324556615271E+02    7
   -0.283453845172819774E+01    0.314451832061916470E+01   -0.349439753509583340E-01   -0.149193448315595880E+02    5
    0.360034666084157173E+01   -0.175118596128447379E+01   -0.155541676919592975E+00   -0.134542186989507524E+02    6
    0.290637973248378856E+01    0.197333994545587110E+01   -0.375775850356888985E+00   -0.125577549722178237E+02    7
   -0.277760668016969570E+01    0.311474345839648414E+01   -0.347265737239571340E-01   -0.149270371392518957E+02    5
    0.353786216323514502E+01   -0.189224257379937866E+01   -0.155235024592229598E+00   -0.134625520322840835E+02    6
    0.299540514688322101E+01    0.184892096984091037E+01   -0.375404535137382311E+00   -0.125643774887741166E+02    7
   -0.278920908622484154E+01    0.315654444489415908E+01   -0.345388885024688619E-01   -0.149347294469441945E+02    5
    0.358997015107673256E+01   -0.174497266524396544E+01   -0.153722321369386017E+00   -0.134708853656174181E+02    6
    0.295921935592533991E+01    0.215552570528777832E+01   -0.374298263463684722E+00   -0.125710000053304078E+02    7
   -0.277368683712635855E+01    0.312283887955554995E+01   -0.342557065273004641E-01   -0.149424217546365057E+02    5
    0.363841421578677426E+01   -0.185439576697945752E+01   -0.153156225490760634E+00   -0.134792186989507510E+02    6
    0.295136088240341632E+01    0.215527789062675890E+01   -0.373919311416372857E+00   -0.125776225218867097E+02    7
   -0.279494333509581150E+01    0.315852332767855160E+01   -0.337653776928828683E-01   -0.149501140623288133E+02    5
    0.363510065415695038E+01   -0.189119564929857154E+01   -0.149000790391463911E+00   -0.134875520322840785E+02    6
    0.309389993281018150E+01    0.201518003093510067E+01   -0.369013704448233171E+00   -0.125842450384429956E+02    7
   -0.277436351175202267E+01    0.312167821559282643E+01   -0.337134895340971893E-01   -0.149578063700211157E+02    5
    0.359506758706888796E+01   -0.174962694540389752E+01   -0.148740205497598144E+00   -0.134958853656174167E+02    6
    0.290301282954079909E+01    0.198605164601334927E+01   -0.367223534973847243E+00   -0.125908675549992708E+02    7
   -0.283516260907300843E+01    0.312249877912887364E+01   -0.330599768115694970E-01   -0.149654986777134287E+02    5
    0.353086524137397006E+01   -0.184904766908860907E+01   -0.148469047561403972E+00   -0.135042186989507496E+02    6
    0.310557928430352703E+01    0.191600521079322483E+01   -0.364186520794666069E+00   -0.125974900715555620E+02    7
   -0.281417714207465197E+01    0.315879203964484390E+01   -0.329713790039182358E-01   -0.149731909854057417E+02    5
    0.363698091413696822E+01   -0.184889124053541209E+01   -0.146510091416607729E+00   -0.135125520322840771E+02    6
    0.289162024824621078E+01    0.203894869323030381E+01   -0.361894892157189951E+00   -0.126041125881118621E+02    7
   -0.283657808450728011E+01    0.313377697583016968E+01   -0.326394350121686008E-01   -0.149808832930980476E+02    5
    0.357362516650328210E+01   -0.174522990700926650E+01   -0.145469995172307576E+00   -0.135208853656174082E+02    6
    0.289409771470591970E+01    0.209164654686953355E+01   -0.356017151603437498E+00   -0.126107351046681604E+02    7
   -0.280304414946701153E+01    0.315947819795029794E+01   -0.324069466209153875E-01   -0.149885756007903552E+02    5
    0.354634619715572796E+01   -0.190831232453030131E+01   -0.145396873174507529E+00   -0.135292186989507464E+02    6
    0.296095937000132992E+01    0.215178074794267005E+01   -0.355973666635370278E+00   -0.126173576212244587E+02    7
   -0.278886942776891811E+01    0.310666706813313276E+01   -0.322528165055035385E-01   -0.149962679084826611E+02    5
    0.361255655946256837E+01   -0.193665141034666721E+01   -0.144872540391936561E+00   -0.135375520322840774E+02    6
    0.289342995611603193E+01    0.208795309157596609E+01   -0.355716712634046750E+00   -0.126239801377807410E+02    7
   -0.283599034644463988E+01    0.313182045647944207E+01   -0.312735000946909453E-01   -0.150039602161749706E+02    5
    0.362382949254845244E+01   -0.192106335814232976E+01   -0.143346668787682874E+00   -0.135458853656174085E+02    6
    0.304463473931938466E+01    0.210195416171348537E+01   -0.352428128348238778E+00   -0.126306026543370269E+02    7
   -0.281743063311229935E+01    0.310589649024019110E+01   -0.311049734324765105E-01   -0.150116525238672835E+02    5
    0.353983595538313978E+01   -0.178446702132508506E+01   -0.140618973445486461E+00   -0.135542186989507485E+02    6
    0.290632234347850371E+01    0.198499275166823885E+01   -0.346518807861811717E+00   -0.126372251708933305E+02    7
   -0.281071333675529811E+01    0.310394792151557475E+01   -0.310701753576481526E-01   -0.150193448315595877E+02    5
    0.361260847568337695E+01   -0.193456107906889541E+01   -0.139664952618823501E+00   -0.135625520322840849E+02    6
    0.296380105968899699E+01    0.188634853163441818E+01   -0.336970240538598587E+00   -0.126438476874496182E+02    7
   -0.281614362828863207E+01    0.310547482465916147E+01   -0.309485021950484558E-01   -0.150270371392518882E+02    5
    0.353432234210434970E+01   -0.186487936384745812E+01   -0.139607474350221444E+00   -0.135708853656174160E+02    6
    0.296495773132221085E+01    0.188529709948169355E+01   -0.335869892093144662E+00   -0.126504702040059041E+02    7
   -0.283305805420428269E+01    0.314301327166662325E+01   -0.307071209702916223E-01   -0.150347294469441994E+02    5
    0.355040233187164134E+01   -0.191304972021832764E+01   -0.138842866456418190E+00   -0.135792186989507524E+02    6
    0.306978606541951748E+01    0.185115922078072792E+01   -0.328920398260328817E+00   -0.126570927205621988E+02    7
   -0.281238751787244912E+01    0.315796956894470782E+01   -0.302784386315063936E-01   -0.150424217546365124E+02    5
    0.363447572360182036E+01   -0.187893532637159488E+01   -0.136399343686494756E+00   -0.135875520322840835E+02    6
    0.297939676482980254E+01    0.187233751127442183E+01   -0.328108583767822648E+00   -0.126637152371184953E+02    7
   -0.278850714456150550E+01    0.310793449943121658E+01   -0.302297940479834583E-01   -0.150501140623288201E+02    5
    0.353303466871234662E+01   -0.184256673783773195E+01   -0.134939147632191253E+00   -0.135958853656174163E+02    6
    0.300548844262589299E+01    0.185317090851433619E+01   -0.326867503235965862E+00   -0.126703377536747794E+02    7
   -0.279226491054797288E+01    0.310626106234948729E+01   -0.299737507219795807E-01   -0.150578063700211278E+02    5
    0.363362101825610040E+01   -0.183764511460740998E+01   -0.133743146242846001E+00   -0.136042186989507563E+02    6
    0.306170245257897733E+01    0.184718154176303173E+01   -0.325836243672708636E+00   -0.126769602702310689E+02    7
   -0.277615442655439537E+01    0.313917846305810500E+01   -0.297796448413793040E-01   -0.150654986777134408E+02    5
    0.354230666200436772E+01   -0.189148870022453286E+01   -0.132436803671346859E+00   -0.136125520322840750E+02    6
    0.296288869847459324E+01    0.189006460752945671E+01   -0.325719071368080371E+00   -0.126835827867873654E+02    7
   -0.282162096750034408E+01    0.310870920820689634E+01   -0.297570180993719062E-01   -0.150731909854057484E+02    5
    0.359716225493396280E+01   -0.175739720480297690E+01   -0.132032057210377862E+00   -0.136208853656174131E+02    6
    0.299573502230334832E+01    0.186115019619329747E+01   -0.319050290135549308E+00   -0.126902053033436513E+02    7
   -0.278338486341483771E+01    0.311206288234294703E+01   -0.294904277818589036E-01   -0.150808832930980490E+02    5
    0.355977971191998677E+01   -0.175744841679191355E+01   -0.130915323455330385E+00   -0.136292186989507460E+02    6
    0.307949484979692123E+01    0.186479940758335427E+01   -0.317439304277702061E+00   -0.126968278198999442E+02    7
   -0.277810321405190974E+01    0.314241479301528415E+01   -0.288684499653455232E-01   -0.150885756007903566E+02    5
    0.357207755150378325E+01   -0.175119051392165037E+01   -0.130577680559661152E+00   -0.136375520322840842E+02    6
    0.303471369869218144E+01    0.184519451050311289E+01   -0.317199130572536903E+00   -0.127034503364562426E+02    7
   -0.280071596499322695E+01    0.310464334297831002E+01   -0.288499362894400826E-01   -0.150962679084826625E+02    5
    0.353738412975160266E+01   -0.180166270175246002E+01   -0.130203656431664372E+00   -0.136458853656174188E+02    6
    0.309819269061985558E+01    0.196042423129917953E+01   -0.316156862701586050E+00   -0.127100728530125302E+02    7
   -0.278747450438316058E+01    0.315255594109909154E+01   -0.288370207926505542E-01   -0.151039602161749738E+02    5
    0.353486001847873688E+01   -0.185131130002185706E+01   -0.128217897963069122E+00   -0.136542186989507428E+02    6
    0.289926766115748791E+01    0.203353821276966418E+01   -0.315587755967677741E+00   -0.127166953695688143E+02    7
   -0.277565143561391636E+01    0.312604862714349885E+01   -0.288136980353196036E-01   -0.151116525238672814E+02    5
    0.359624559686756484E+01   -0.175845993371406983E+01   -0.127535863409840466E+00   -0.136625520322840792E+02    6
    0.302076075747994466E+01    0.184888534072242461E+01   -0.315248659228458961E+00   -0.127233178861251091E+02    7
   -0.277768187345119300E+01    0.312016030466453032E+01   -0.287898121013045565E-01   -0.151193448315595838E+02    5
    0.354279630660952094E+01   -0.188754535030288828E+01   -0.124146262433511290E+00   -0.136708853656174139E+02    6
    0.295086391355096644E+01    0.190846708294640344E+01   -0.312965194973937821E+00   -0.127299404026814074E+02    7
   -0.280170955510348740E+01    0.315767786688341801E+01   -0.286880183155256881E-01   -0.151270371392518985E+02    5
    0.363084723178859470E+01   -0.188553914746700801E+01   -0.123148783041640258E+00   -0.136792186989507414E+02    6
    0.309865330234162251E+01    0.193524835210344381E+01   -0.312648403390830720E+00   -0.127365629192377021E+02    7
   -0.279955078514911104E+01    0.315732671803210252E+01   -0.286424405330248134E-01   -0.151347294469442026E+02    5
    0.359925793836680263E+01   -0.193668469543473654E+01   -0.122826912700340393E+00   -0.136875520322840742E+02    6
    0.302125945097006898E+01    0.184966475697497579E+01   -0.311283358182533332E+00   -0.127431854357939933E+02    7
   -0.279606181512859697E+01    0.310581190249238404E+01   -0.283087401104102701E-01   -0.151424217546365139E+02    5
    0.363285962717658428E+01   -0.186139265047424951E+01   -0.122615835226149106E+00   -0.136958853656174071E+02    6
    0.305308691289445910E+01    0.184945152564040871E+01   -0.306310970220169010E+00   -0.127498079523502792E+02    7
   -0.282844261707934574E+01    0.311575710203555722E+01   -0.279403256844671620E-01   -0.151501140623288162E+02    5
    0.362788170564567203E+01   -0.189781423648982317E+01   -0.122250963818979819E+00   -0.137042186989507400E+02    6
    0.296014500604961128E+01    0.214122034986563037E+01   -0.306269629276017197E+00   -0.127564304689065704E+02    7
   -0.280863751694242270E+01    0.315730336377068532E+01   -0.276695352692594987E-01   -0.151578063700211345E+02    5
    0.355057179518663446E+01   -0.190526961817870921E+01   -0.121852462763531288E+00   -0.137125520322840764E+02    6
    0.293747558370826312E+01    0.213503290110041988E+01   -0.301650837679823702E+00   -0.127630529854628669E+02    7
   -0.278469336449984395E+01    0.311224147048575084E+01   -0.274843804286609046E-01   -0.151654986777134315E+02    5
    0.358727650299894840E+01   -0.193724948698982757E+01   -0.120463505219624248E+00   -0.137208853656174075E+02    6
    0.290776149730629285E+01    0.209982929070101143E+01   -0.298625721659610821E+00   -0.127696755020191510E+02    7
   -0.277703406069053216E+01    0.312399706410458222E+01   -0.272362642729455824E-01   -0.151731909854057445E+02    5
    0.354072892138301754E+01   -0.187697790426215860E+01   -0.119814588778447875E+00   -0.137292186989507474E+02    6
    0.303072821042428231E+01    0.210499136892309480E+01   -0.297459379906290733E+00   -0.127762980185754440E+02    7
   -0.283173339172391358E+01    0.312183355024899178E+01   -0.271304790984790919E-01   -0.151808832930980433E+02    5
    0.363115102015390256E+01   -0.187475581060882135E+01   -0.117686690078673037E+00   -0.137375520322840803E+02    6
    0.295758114278797102E+01    0.190388254098830245E+01   -0.296114864839392089E+00   -0.127829205351317423E+02    7
   -0.279003066406934863E+01    0.315313084352387207E+01   -0.270844067631750250E-01   -0.151885756007903652E+02    5
    0.355265584742843998E+01   -0.190687338447608212E+01   -0.117169583510515013E+00   -0.137458853656174060E+02    6
    0.294934087785053567E+01    0.213574794653793809E+01   -0.288312705492918986E+00   -0.127895430516880335E+02    7
   -0.281470267693170673E+01    0.315581272758138454E+01   -0.270070753237957872E-01   -0.151962679084826764E+02    5
    0.361337783215415342E+01   -0.178440581455797886E+01   -0.115048459667221881E+00   -0.137542186989507513E+02    6
    0.307858620507777303E+01    0.187553681063737177E+01   -0.287805942375451540E+00   -0.127961655682443176E+02    7
   -0.283375433336965799E+01    0.313133744996583196E+01   -0.268937127519415717E-01   -0.152039602161749716E+02    5
    0.362233002848630470E+01   -0.190670740623289170E+01   -0.112532591648267316E+00   -0.137625520322840877E+02    6
