    0.101162253964013082E+01    0.120348269584513634E+01   -0.324382732767088999E+01   -0.109646074317556117E+02    1
   -0.212154608680083179E+00    0.178011061607844745E+00   -0.323825825995345040E+01   -0.109666074317556230E+02    1
    0.918379199549201886E-01    0.163361449352981580E+00   -0.322500351310039557E+01   -0.109686074317555899E+02    1
   -0.790024022744190368E+00    0.636586544412568678E+00   -0.321968273607083910E+01   -0.109706074317555764E+02    1
   -0.774522461699723941E+00    0.575666478184503561E+00   -0.320758385853022121E+01   -0.109726074317555931E+02    1
    0.171962987556164126E+01    0.312085261125520930E+01   -0.319847771818086235E+01   -0.109746074317556150E+02    1
    0.170836948912052300E+01    0.308272716592089147E+01   -0.319797939703798839E+01   -0.109766074317555962E+02    1
   -0.781261035606436671E+00    0.620629023642759847E+00   -0.318341808407636639E+01   -0.109786074317555933E+02    1
    0.157574704285295741E+01    0.231458954180147103E+01   -0.316697696739707446E+01   -0.109806074317556348E+02    1
    0.178733385760565433E+01    0.303517853481530153E+01   -0.316021365488420969E+01   -0.109826074317556337E+02    1
    0.133576859674656490E+01    0.160992777542620935E+01   -0.315253170662232929E+01   -0.109846074317556077E+02    1
    0.545699800480939246E+00    0.469367163828345646E+00   -0.315032027498217104E+01   -0.109866074317556066E+02    1
    0.201806876819557601E+01    0.392829293592700246E+01   -0.311896171773021891E+01   -0.109886074317556144E+02    1
   -0.645322782436847930E+00    0.353115906493020049E+00   -0.310810005578932191E+01   -0.109906074317555849E+02    1
   -0.275200102428786231E+00   -0.457692433959033806E-01   -0.310246575959479243E+01   -0.109926074317555997E+02    1
    0.170713528201449627E+01    0.307549823581978643E+01   -0.309817696164213752E+01   -0.109946074317555897E+02    1
   -0.692863311476427768E+00    0.433267060544226368E+00   -0.308474007039337694E+01   -0.109966074317555567E+02    1
    0.133518778607788136E+01    0.161046664390942151E+01   -0.307969403877546410E+01   -0.109986074317555911E+02    1
    0.229662212466581472E+00    0.210202830320973533E+00   -0.307272558478231250E+01   -0.110006074317555846E+02    1
   -0.385198872486008703E+00    0.410332178318668639E-01   -0.307106982122866334E+01   -0.110026074317555622E+02    1
   -0.367365578199611242E+00    0.244333705142457447E+00   -0.306600474858463379E+01   -0.110046074317555913E+02    1
    0.890054243243191934E+00    0.966948680359053014E+00   -0.306591856919242822E+01   -0.110066074317556026E+02    1
   -0.595754493499034865E+00    0.426897759768676721E+00   -0.306446301206841776E+01   -0.110086074317556122E+02    1
    0.214518369765212036E+01    0.473418147144194457E+01   -0.306358436528061384E+01   -0.110106074317556377E+02    1
    0.362457774808823352E+00   -0.315776926799502533E-01   -0.306183890379704815E+01   -0.110126074317556188E+02    1
   -0.738600761956012875E+00    0.526945088187805055E+00   -0.305727653931339693E+01   -0.110146074317555893E+02    1
   -0.642896644841634668E+00    0.354806894256625149E+00   -0.304144205389548183E+01   -0.110166074317555971E+02    1
    0.164550287590745192E+01    0.286876284354443634E+01   -0.301145140522327059E+01   -0.110186074317556173E+02    1
    0.254723935436146576E+00   -0.914361797799436715E-01   -0.299904512966680636E+01   -0.110206074317556251E+02    1
   -0.715010619670829684E+00    0.532964002782920332E+00   -0.298845384609380194E+01   -0.110226074317556186E+02    1
    0.212794636849594898E+01    0.465875633419156543E+01   -0.297791434258541532E+01   -0.110246074317555856E+02    1
    0.142369184449339059E+01    0.185973543574521472E+01   -0.297386271692572013E+01   -0.110266074317555738E+02    1
    0.222711266433648802E+00    0.203491514649534189E+00   -0.297242811768684589E+01   -0.110286074317556171E+02    1
   -0.370159282929403588E+00    0.241663943324306629E+00   -0.297241600905342418E+01   -0.110306074317556391E+02    1
    0.189946889877319336E+01    0.375488817691802979E+01   -0.296718391960070749E+01   -0.110326074317556380E+02    1
    0.145802860234467335E+01    0.195982520413793271E+01   -0.296612732694677783E+01   -0.110346074317556013E+02    1
   -0.159884023154970301E+00    0.152754540818971662E+00   -0.296310227470985410E+01   -0.110366074317555807E+02    1
    0.199422237443137362E+01    0.383673291793667204E+01   -0.295380063921740632E+01   -0.110386074317556115E+02    1
   -0.700947305762475104E+00    0.467120550598117745E+00   -0.295181756361406400E+01   -0.110406074317556175E+02    1
    0.941432613503208948E+00    0.105762605898153161E+01   -0.293885078248173093E+01   -0.110426074317556022E+02    1
   -0.580331713680121375E+00    0.402929354863057476E+00   -0.293495724391847723E+01   -0.110446074317556100E+02    1
    0.169960512118249696E+01    0.273228695929315890E+01   -0.293462405074868204E+01   -0.110466074317555965E+02    1
   -0.419469747412816396E+00    0.271824524606002704E+00   -0.293399345052563731E+01   -0.110486074317556024E+02    1
    0.200077950954437256E+01    0.386414408683776855E+01   -0.293295243094932090E+01   -0.110506074317556156E+02    1
    0.133931198822536501E+01    0.162604129085075755E+01   -0.292797517817377484E+01   -0.110526074317556020E+02    1
    0.100433274138134365E+01    0.837980781214167081E+00   -0.291398638291990109E+01   -0.110546074317556240E+02    1
    0.705314958570648187E+00    0.329967030723152810E+00   -0.289253663613094369E+01   -0.110566074317555998E+02    1
   -0.459623527670366627E+00    0.298427886791888142E+00   -0.289043320670109161E+01   -0.110586074317555987E+02    1
    0.121425472922387367E+01    0.130584067632221590E+01   -0.288762009144405196E+01   -0.110606074317556349E+02    1
   -0.472256220983915398E-01   -0.131528555591003737E+00   -0.288582356189310651E+01   -0.110626074317555965E+02    1
   -0.679699657008790759E+00    0.487208151862769334E+00   -0.288497826682284453E+01   -0.110646074317555865E+02    1
    0.588016140877104299E+00    0.180987865442855167E+00   -0.288481460157900305E+01   -0.110666074317556209E+02    1
   -0.648179140230670470E+00    0.379298062960071292E+00   -0.288326980425835933E+01   -0.110686074317556198E+02    1
   -0.187059833033051959E-01   -0.134999369894720722E+00   -0.286970474039242074E+01   -0.110706074317556027E+02    1
   -0.372241833396441457E+00    0.399662907416100666E-01   -0.285519813192984584E+01   -0.110726074317555963E+02    1
    0.413417000688280467E+00    0.329006232310194768E+00   -0.284340713377753262E+01   -0.110746074317556058E+02    1
    0.199705518951095407E+01    0.412421468055864082E+01   -0.284331788916860972E+01   -0.110766074317556082E+02    1
    0.207816600782718908E+01    0.444821566392156953E+01   -0.283795751311087852E+01   -0.110786074317556054E+02    1
    0.746482502700381190E+00    0.723718932805103243E+00   -0.283592358971091585E+01   -0.110806074317555954E+02    1
    0.609744939426657417E+00    0.535417093586220361E+00   -0.282971787534393782E+01   -0.110826074317555854E+02    1
    0.125219695916173190E+01    0.173349512141983553E+01   -0.280255869357759568E+01   -0.110846074317555772E+02    1
   -0.613260273338241291E+00    0.331959331740653951E+00   -0.279734408308229288E+01   -0.110866074317555725E+02    1
   -0.654753308649054233E-01    0.133102712836247861E+00   -0.279458597977308454E+01   -0.110886074317555856E+02    1
    0.179486939720818306E+01    0.336858239014363470E+01   -0.279348879846623444E+01   -0.110906074317556023E+02    1
    0.117985537977219224E+01    0.155819755196825405E+01   -0.279255920019980275E+01   -0.110926074317556047E+02    1
   -0.904806786529128715E-01    0.134762901179838579E+00   -0.279130023401643257E+01   -0.110946074317555983E+02    1
   -0.665465632465403800E+00    0.455286181963949765E+00   -0.278925529804437389E+01   -0.110966074317555830E+02    1
    0.149150908556648165E+01    0.238408267657630457E+01   -0.278507425254372176E+01   -0.110986074317555694E+02    1
   -0.173451459256536822E+00   -0.880570903371964420E-01   -0.277275333553725156E+01   -0.111006074317555843E+02    1
    0.243602093621769100E+00   -0.883095501784865178E-01   -0.275223522967755496E+01   -0.111026074317556063E+02    1
    0.148980173796716642E+01    0.206170825970190652E+01   -0.273002000069707851E+01   -0.111046074317555910E+02    1
    0.575044733419431964E+00    0.490328199276207854E+00   -0.272945522910219696E+01   -0.111066074317555810E+02    1
   -0.600088326733175137E+00    0.319263268416390744E+00   -0.272709552470023731E+01   -0.111086074317555923E+02    1
    0.861031042014008818E-01   -0.129872245164150968E+00   -0.271995183341530478E+01   -0.111106074317555770E+02    1
   -0.399993765709409033E+00    0.247113518740905924E+00   -0.271894595513611792E+01   -0.111126074317555723E+02    1
    0.165185322651689415E+01    0.257719043030989781E+01   -0.271797628280386050E+01   -0.111146074317555978E+02    1
    0.769666475143351292E+00    0.755474232371629029E+00   -0.271281493350126102E+01   -0.111166074317556109E+02    1
    0.115143321275122812E+01    0.148970711732815708E+01   -0.270953735594036438E+01   -0.111186074317556027E+02    1
    0.169799596277663767E+01    0.273412499001357823E+01   -0.270924471830319469E+01   -0.111206074317556123E+02    1
    0.135500844365696693E+01    0.199653886722635843E+01   -0.270176661670936014E+01   -0.111226074317555934E+02    1
   -0.772169168783634063E-01   -0.117838574152468567E+00   -0.269306569989387334E+01   -0.111246074317555657E+02    1
   -0.274047792410062385E+00   -0.283295475207250291E-01   -0.269301026223005291E+01   -0.111266074317555805E+02    1
    0.100149178304670627E+01    0.116694382728333323E+01   -0.268822597487929027E+01   -0.111286074317555990E+02    1
    0.112035885127662826E+01    0.141869037795894037E+01   -0.268726728154523009E+01   -0.111306074317556138E+02    1
    0.108331630471147822E+01    0.133701790733335546E+01   -0.267832562854164991E+01   -0.111326074317556056E+02    1
   -0.408410311375646984E+00    0.249614491570488539E+00   -0.266946046047735575E+01   -0.111346074317555814E+02    1
   -0.279705682610681627E+00    0.179801142702330274E+00   -0.266920930653980060E+01   -0.111366074317555981E+02    1
    0.142950677519536207E+01    0.220087393658567443E+01   -0.266145837028285115E+01   -0.111386074317556076E+02    1
    0.147468399178012177E+01    0.201867058065835003E+01   -0.265962054432998229E+01   -0.111406074317555781E+02    1
    0.900301452442587191E+00    0.973317587413379925E+00   -0.265950602605662434E+01   -0.111426074317555841E+02    1
    0.191285160253869257E+01    0.379390399393974498E+01   -0.265317299052877464E+01   -0.111446074317555848E+02    1
    0.181939823364272169E+01    0.316998600788848606E+01   -0.263768837094921382E+01   -0.111466074317555819E+02    1
   -0.617096915935816170E+00    0.366073845156787314E+00   -0.263671374633654798E+01   -0.111486074317555826E+02    1
   -0.621039032591268914E+00    0.389686219173299264E+00   -0.262936493758485756E+01   -0.111506074317555690E+02    1
    0.990456060323285925E-01    0.144537732212858927E+00   -0.262687413847189610E+01   -0.111526074317555892E+02    1
    0.218321607239676752E+01    0.487671461197690803E+01   -0.261621648779603522E+01   -0.111546074317555970E+02    1
    0.140435462621559815E+00   -0.116802421785141775E+00   -0.260274622199406025E+01   -0.111566074317555763E+02    1
   -0.612927031358921681E+00    0.375738033199376709E+00   -0.260153395056623804E+01   -0.111586074317555717E+02    1
   -0.286742444604040969E+00   -0.144245664073059388E-01   -0.258974710612611947E+01   -0.111606074317555937E+02    1
    0.150156214711788039E+01    0.210185772237906132E+01   -0.258730091205328128E+01   -0.111626074317556121E+02    1
    0.146101914653918641E+00    0.157622580585546679E+00   -0.258627886506147631E+01   -0.111646074317555932E+02    1
   -0.602197985002915104E+00    0.375954034339081922E+00   -0.258475830903800352E+01   -0.111666074317555868E+02    1
   -0.528460477265410233E+00    0.229469874340874291E+00   -0.258420142343808923E+01   -0.111686074317555963E+02    1
    0.614368724588616466E+00    0.533437155723730072E+00   -0.258194414473609424E+01   -0.111706074317555899E+02    1
    0.173058528313179316E+01    0.285199946012105876E+01   -0.257653791932914977E+01   -0.111726074317555781E+02    1
   -0.350250413352447332E+00    0.366383466532749225E-01   -0.256341280858332699E+01   -0.111746074317555912E+02    1
    0.169541722033791409E+01    0.301856489298325315E+01   -0.256081652999285092E+01   -0.111766074317556150E+02    1
    0.208656404291186615E+01    0.423706007792426398E+01   -0.254226366250606883E+01   -0.111786074317556157E+02    1
   -0.520380914959528873E+00    0.318616246661628466E+00   -0.254023288844526940E+01   -0.111806074317556021E+02    1
    0.190925619569311245E+01    0.351436812216087979E+01   -0.253999479950652018E+01   -0.111826074317556010E+02    1
    0.850174449946226929E+00    0.881431700033237675E+00   -0.253895733950891200E+01   -0.111846074317556141E+02    1
   -0.576527159518657406E+00    0.310286040401788199E+00   -0.253426794696541524E+01   -0.111866074317555935E+02    1
    0.206824552521831073E+01    0.415976534692486766E+01   -0.253058133816301467E+01   -0.111886074317555959E+02    1
   -0.391029217986038624E+00    0.229622578661336618E+00   -0.252353862848460464E+01   -0.111906074317555913E+02    1
   -0.441403146983855521E+00    0.260664374014809574E+00   -0.251097079626283826E+01   -0.111926074317555919E+02    1
    0.195702582879095832E+01    0.370400309519941118E+01   -0.250216310163911304E+01   -0.111946074317556157E+02    1
   -0.401425222865319675E+00    0.879477559073293946E-01   -0.249973545972419764E+01   -0.111966074317555915E+02    1
    0.103129971929437492E+01    0.122151959655758269E+01   -0.249549936971825526E+01   -0.111986074317555886E+02    1
    0.158342160305437574E+00   -0.108491020875190358E+00   -0.249230237747347028E+01   -0.112006074317556106E+02    1
    0.343183931484273508E+00    0.260932094466594933E+00   -0.248079668114317187E+01   -0.112026074317556095E+02    1
    0.222021517250283296E+01    0.482983325520043394E+01   -0.247939104082529926E+01   -0.112046074317556048E+02    1
   -0.299713820980639589E+00    0.178664610916757560E+00   -0.247844370675176195E+01   -0.112066074317555895E+02    1
   -0.230984239131872826E+00    0.150697762570395355E+00   -0.246290848416313501E+01   -0.112086074317555955E+02    1
    0.114303435035923329E+01    0.115035955504296972E+01   -0.245930234382568935E+01   -0.112106074317555944E+02    1
   -0.420825387996424993E+00    0.111157730827578405E+00   -0.245350403712836274E+01   -0.112126074317555631E+02    1
    0.434719373951184096E+00    0.335028980938202992E+00   -0.245254538504716990E+01   -0.112146074317555815E+02    1
   -0.527728836994074690E+00    0.312158935663775949E+00   -0.244726310705834438E+01   -0.112166074317556053E+02    1
    0.210867477333374076E+01    0.433627538907310850E+01   -0.244431125810636463E+01   -0.112186074317555970E+02    1
    0.187389180606458972E+01    0.364074140975981386E+01   -0.243478367810546725E+01   -0.112206074317555871E+02    1
    0.547984085002308774E+00    0.449243242048300573E+00   -0.242312777708129978E+01   -0.112226074317555788E+02    1
    0.186509007787476921E+01    0.360783189400863158E+01   -0.241947728315067501E+01   -0.112246074317555902E+02    1
   -0.538094934909075562E+00    0.267658028108709090E+00   -0.241364505607407542E+01   -0.112266074317556015E+02    1
    0.148309491330488541E+01    0.234658218426176113E+01   -0.239462358315569279E+01   -0.112286074317555791E+02    1
   -0.756820496792780517E-01   -0.105488205627780829E+00   -0.239399125428949944E+01   -0.112306074317555868E+02    1
   -0.426009157029031194E+00    0.123214500660610682E+00   -0.237303326230383593E+01   -0.112326074317556035E+02    1
   -0.461814663857359697E+00    0.166048015877938937E+00   -0.235991998156022609E+01   -0.112346074317555829E+02    1
    0.189630007561489755E+01    0.347132050140253234E+01   -0.235670414394072170E+01   -0.112366074317555871E+02    1
   -0.532513491679032391E+00    0.280367096536639160E+00   -0.234962385768038340E+01   -0.112386074317555931E+02    1
    0.617064008897702188E+00    0.528720059196072789E+00   -0.233562141935542922E+01   -0.112406074317555831E+02    1
    0.137105533704241278E+01    0.173181236128032268E+01   -0.232750122984196128E+01   -0.112426074317555926E+02    1
   -0.285831728131592300E+00   -0.272255453007019810E-03   -0.232530464034839879E+01   -0.112446074317555986E+02    1
    0.105753597344198536E+01    0.966198952211714257E+00   -0.231928859169923163E+01   -0.112466074317555975E+02    1
    0.141525292904681521E+01    0.185664634708123621E+01   -0.231264324642104846E+01   -0.112486074317556000E+02    1
    0.552144112155943390E-01    0.122190297032699569E+00   -0.231209346237353763E+01   -0.112506074317555971E+02    1
   -0.434477329254150391E+00    0.139198899269104004E+00   -0.230346006015210758E+01   -0.112526074317556031E+02    1
    0.166053073138170859E+00   -0.988861462992662865E-01   -0.229467480443921756E+01   -0.112546074317556180E+02    1
    0.133600758401672426E+01    0.163748634694643069E+01   -0.228645915698231139E+01   -0.112566074317555938E+02    1
    0.628516245671582041E-01   -0.114470277088201122E+00   -0.228059101798678032E+01   -0.112586074317555731E+02    1
    0.189863114038868197E+01    0.372596831473147994E+01   -0.227570895345271129E+01   -0.112606074317555915E+02    1
    0.219098329544067383E+01    0.470878303050994873E+01   -0.225795106492306363E+01   -0.112626074317556082E+02    1
    0.608474103073751493E+00    0.225306025053359171E+00   -0.225389951693798141E+01   -0.112646074317556071E+02    1
    0.217557327227890340E+01    0.463976296925522824E+01   -0.225350854343929807E+01   -0.112666074317556077E+02    1
   -0.369795109851087211E+00    0.756398900706187760E-01   -0.224976392594722263E+01   -0.112686074317555871E+02    1
   -0.493718766115079255E+00    0.240520033115883436E+00   -0.223224433768319530E+01   -0.112706074317555931E+02    1
    0.173378047168370308E+01    0.313613909013562342E+01   -0.223218938452304805E+01   -0.112726074317556044E+02    1
   -0.246014572125377029E-01    0.108524490786818362E+00   -0.221446479437201482E+01   -0.112746074317555731E+02    1
    0.178542375066710868E+01    0.331395334882008186E+01   -0.220992266716113406E+01   -0.112766074317555898E+02    1
   -0.480680662973972161E+00    0.239602518447768809E+00   -0.219972311385689157E+01   -0.112786074317556171E+02    1
    0.989012321611156153E+00    0.829896301021065597E+00   -0.219789944254416048E+01   -0.112806074317555911E+02    1
   -0.427342989047870603E+00    0.142820328546449105E+00   -0.219572555453938056E+01   -0.112826074317555651E+02    1
    0.208906671081668094E+01    0.426392279393103024E+01   -0.219161253576594506E+01   -0.112846074317555711E+02    1
    0.199821393674620484E+01    0.410204705207902975E+01   -0.218863551081774776E+01   -0.112866074317555913E+02    1
   -0.367941749010181063E+00    0.791999937667551279E-01   -0.218689664299927067E+01   -0.112886074317555902E+02    1
    0.191331221576423260E+01    0.377659190261967836E+01   -0.217575796161231594E+01   -0.112906074317555909E+02    1
   -0.399648194559456549E+00    0.204926575937775191E+00   -0.216339045933825735E+01   -0.112926074317556040E+02    1
   -0.116855502128601074E+00   -0.819909572601318359E-01   -0.216218511275741188E+01   -0.112946074317555993E+02    1
    0.939163282902914176E+00    0.102893210513425437E+01   -0.216179235497832645E+01   -0.112966074317555805E+02    1
    0.182561853193990586E+01    0.345380087042864048E+01   -0.214375851484880542E+01   -0.112986074317555758E+02    1
    0.146334790588098329E+01    0.228025036051664465E+01   -0.214299197047588397E+01   -0.113006074317555871E+02    1
    0.200035526801092267E+00   -0.824624268278775219E-01   -0.213999586381139029E+01   -0.113026074317555825E+02    1
    0.895459732305196709E+00    0.655968250510618134E+00   -0.213902265515974488E+01   -0.113046074317555743E+02    1
    0.202000650643568758E+01    0.397590907930089266E+01   -0.213279792367816734E+01   -0.113066074317555803E+02    1
   -0.170270563216089243E+00   -0.580940115827086601E-01   -0.212793165932572403E+01   -0.113086074317556040E+02    1
    0.129207868081516519E+01    0.181231743047316041E+01   -0.212592543580086391E+01   -0.113106074317555869E+02    1
   -0.356938424373654861E+00    0.180564257071818446E+00   -0.212387213632883887E+01   -0.113126074317555663E+02    1
    0.201832349029708258E+01    0.417772795246113837E+01   -0.212062710832350110E+01   -0.113146074317555669E+02    1
    0.291256078180712308E+00    0.211946028154597954E+00   -0.211816378754381551E+01   -0.113166074317555694E+02    1
    0.729420066730128269E+00    0.389133018313204460E+00   -0.211584373193111697E+01   -0.113186074317555843E+02    1
    0.162840336785180284E+01    0.252075574677362368E+01   -0.210946581109075026E+01   -0.113206074317555849E+02    1
   -0.448492744164442847E+00    0.196614697679962980E+00   -0.210018426576870798E+01   -0.113226074317555838E+02    1
    0.428947746819385856E-01    0.110138394821507113E+00   -0.208890547409648120E+01   -0.113246074317556005E+02    1
    0.188605261005500502E+01    0.344310602434459412E+01   -0.208670606661374025E+01   -0.113266074317555905E+02    1
   -0.376694726378503653E+00    0.185262413961735817E+00   -0.208332765754222304E+01   -0.113286074317555947E+02    1
   -0.359693101527533088E+00    0.817706029573432858E-01   -0.207542248922151717E+01   -0.113306074317556007E+02    1
    0.181648869704194471E+01    0.341785504621473635E+01   -0.206434189342811525E+01   -0.113326074317555836E+02    1
   -0.375146887768122994E+00    0.181521582879718757E+00   -0.205738196854395605E+01   -0.113346074317555789E+02    1
    0.215317659210680290E+01    0.455089278783089846E+01   -0.205702693846612128E+01   -0.113366074317555796E+02    1
    0.170095844948682995E+01    0.276837509650954949E+01   -0.205095784004594073E+01   -0.113386074317555785E+02    1
    0.185244235846970362E+01    0.354580873288784737E+01   -0.203233079703703279E+01   -0.113406074317555703E+02    1
    0.571313105939271537E+00    0.190641643188781629E+00   -0.202676935073270581E+01   -0.113426074317555923E+02    1
    0.207750677319877841E+01    0.422385592772488572E+01   -0.201070778656273985E+01   -0.113446074317555841E+02    1
    0.197050227482359563E+01    0.377960503578951901E+01   -0.200843027635257387E+01   -0.113466074317555758E+02    1
   -0.397095345273331901E+00    0.135517377144741324E+00   -0.200101448273043614E+01   -0.113486074317555818E+02    1
   -0.362931937075996025E+00    0.952476156539709962E-01   -0.199060396329920697E+01   -0.113506074317555665E+02    1
    0.643605666060349080E+00    0.550699873049635080E+00   -0.198946721865356180E+01   -0.113526074317555619E+02    1
    0.185285510281210719E+01    0.354538734724995486E+01   -0.198883482998349814E+01   -0.113546074317555608E+02    1
    0.118361104600905076E+01    0.154072841530972582E+01   -0.198792988651548130E+01   -0.113566074317555650E+02    1
    0.151267952690644325E+01    0.215695755513632115E+01   -0.198528119866107033E+01   -0.113586074317555745E+02    1
    0.358068379269277592E+00    0.253426317906583876E+00   -0.197991459952441118E+01   -0.113606074317555734E+02    1
   -0.293616083087538726E+00    0.140929340536319003E+00   -0.197285876927888570E+01   -0.113626074317555616E+02    1
    0.136149912734641809E+01    0.171797801260425409E+01   -0.197218113132283035E+01   -0.113646074317555641E+02    1
    0.377731546381091299E+00    0.268386974215216512E+00   -0.196741417832100329E+01   -0.113666074317555932E+02    1
    0.419060899102944973E+00    0.484716281915975600E-01   -0.195395859813925954E+01   -0.113686074317556258E+02    1
   -0.226707955179961118E-02    0.966630105383359250E-01   -0.193881369922582714E+01   -0.113706074317556016E+02    1
   -0.377188738010020508E+00    0.161062364836115357E+00   -0.193195906620132618E+01   -0.113726074317555828E+02    1
   -0.343095106765714419E+00    0.153064947552952191E+00   -0.192887163139961815E+01   -0.113746074317556030E+02    1
    0.167303945894359707E+01    0.291987703858883307E+01   -0.191263287786102465E+01   -0.113766074317556072E+02    1
    0.193427859475054031E+01    0.363956032185708445E+01   -0.191069464553362378E+01   -0.113786074317556025E+02    1
   -0.340454826735390625E+00    0.149575616269453704E+00   -0.191015995473118938E+01   -0.113806074317555836E+02    1
   -0.258073259695197343E+00    0.123062819589422112E+00   -0.190153291684760672E+01   -0.113826074317555879E+02    1
    0.158135896077316929E+01    0.237567377297795979E+01   -0.190103803739270893E+01   -0.113846074317556187E+02    1
    0.167830809348941834E+01    0.293666024907481837E+01   -0.189871482153065751E+01   -0.113866074317556141E+02    1
   -0.333521422200647955E+00    0.766915394072000822E-01   -0.189761508361581988E+01   -0.113886074317556023E+02    1
    0.537931176799382627E+00    0.159812881214877578E+00   -0.189201102979910818E+01   -0.113906074317556012E+02    1
   -0.309254392206707251E+00    0.137433896633254449E+00   -0.188883442801835266E+01   -0.113926074317555770E+02    1
   -0.329326286821593150E+00    0.143234405072742987E+00   -0.188806349171490551E+01   -0.113946074317555759E+02    1
    0.588401438308421731E+00    0.477300366886993288E+00   -0.188771787773748123E+01   -0.113966074317556032E+02    1
   -0.372280389989339433E+00    0.141002849661763463E+00   -0.188373435630141572E+01   -0.113986074317556056E+02    1
    0.152518476347923038E+01    0.245282649142184717E+01   -0.187953553364068782E+01   -0.114006074317555779E+02    1
    0.189530291533649287E+01    0.348841256787195775E+01   -0.187819296136819514E+01   -0.114026074317555803E+02    1
   -0.285508135556670872E+00    0.340300574324832183E-01   -0.187801215091825124E+01   -0.114046074317555899E+02    1
    0.143236013848557775E+01    0.192169742037916258E+01   -0.187584725905225613E+01   -0.114066074317555781E+02    1
    0.353808287779302511E+00    0.245929600317586150E+00   -0.187560297295508938E+01   -0.114086074317556037E+02    1
    0.155412698954381145E+01    0.229011312453688554E+01   -0.187450000142318385E+01   -0.114106074317556185E+02    1
    0.203886407317449869E+01    0.424597295612350223E+01   -0.187144976733945545E+01   -0.114126074317555943E+02    1
    0.803932646329364786E+00    0.510991616058219300E+00   -0.186948666002048292E+01   -0.114146074317555684E+02    1
    0.104608676349554131E+01    0.957694186172039608E+00   -0.186817098255760761E+01   -0.114166074317555744E+02    1
    0.466357776335480700E+00    0.916911302965681685E-01   -0.186729890565980949E+01   -0.114186074317556052E+02    1
   -0.364789733565769936E+00    0.134041357942447981E+00   -0.186274506964633080E+01   -0.114206074317555917E+02    1
    0.106529918370541665E+01    0.127101601673450748E+01   -0.185804605803981993E+01   -0.114226074317555906E+02    1
   -0.248168959263431077E+00    0.116236082084531844E+00   -0.185656887086212286E+01   -0.114246074317556090E+02    1
    0.166681850474355819E+01    0.265957810087785340E+01   -0.185375425174022879E+01   -0.114266074317556079E+02    1
    0.726654252224378183E+00    0.394654154077435315E+00   -0.185353355677483922E+01   -0.114286074317556245E+02    1
    0.429997230035315425E+00    0.613109816206076630E-01   -0.185226882292150741E+01   -0.114306074317556252E+02    1
    0.192564171759163294E+01    0.380784783125699811E+01   -0.185185488389090946E+01   -0.114326074317555939E+02    1
    0.136199445456387558E+01    0.198619819517071150E+01   -0.185157853520336246E+01   -0.114346074317555750E+02    1
    0.144730207680565925E+01    0.222301138283664290E+01   -0.184688879320241406E+01   -0.114366074317556077E+02    1
   -0.110885310239029700E+00   -0.656981211841580759E-01   -0.184236747859872851E+01   -0.114386074317556066E+02    1
    0.961005181921512630E-01    0.110366035636348947E+00   -0.183977664814112796E+01   -0.114406074317555788E+02    1
    0.193909853090256767E+01    0.366236289807665472E+01   -0.183722100324351945E+01   -0.114426074317555848E+02    1
    0.130550862861149142E+00   -0.869138168573071468E-01   -0.183665475276220369E+01   -0.114446074317555908E+02    1
   -0.298806826928411873E+00    0.127275679536397845E+00   -0.183122439721099273E+01   -0.114466074317555915E+02    1
    0.203215630951460557E+01    0.404222650376876658E+01   -0.182979544365548885E+01   -0.114486074317555868E+02    1
    0.621158096322888653E+00    0.515618211058327169E+00   -0.182782758271385748E+01   -0.114506074317555857E+02    1
    0.223637480556930690E+01    0.494736289850951039E+01   -0.182032389136783457E+01   -0.114526074317556112E+02    1
    0.217974090418348077E+01    0.481649825968718126E+01   -0.181725584669565254E+01   -0.114546074317555959E+02    1
    0.121257925541089051E+00    0.116926884461744152E+00   -0.181714998326475241E+01   -0.114566074317555859E+02    1
    0.892528560140089411E+00    0.930946843764582255E+00   -0.181626327514019192E+01   -0.114586074317555937E+02    1
    0.203523391159851208E+01    0.422827408004615002E+01   -0.181297868088279590E+01   -0.114606074317555997E+02    1
   -0.338303284183989916E+00    0.128159191172487752E+00   -0.180985230730335545E+01   -0.114626074317556075E+02    1
    0.274402152794488430E+00   -0.379857740356346341E-01   -0.180978053623486934E+01   -0.114646074317556135E+02    1
   -0.907421528864862381E-01   -0.705066099279916259E-01   -0.180972898739879673E+01   -0.114666074317556070E+02    1
    0.242395069646369699E+00    0.169844888408754002E+00   -0.180805334521591954E+01   -0.114686074317555899E+02    1
    0.132422016876717397E+01    0.188387258328717166E+01   -0.180328027366354871E+01   -0.114706074317555817E+02    1
    0.203818411819739254E+00   -0.665419214116367286E-01   -0.180211733913521055E+01   -0.114726074317555859E+02    1
    0.195809452458089783E+01    0.374039405534138680E+01   -0.179666597504017256E+01   -0.114746074317556008E+02    1
   -0.319465142123158685E+00    0.122174230572717590E+00   -0.178145462693045609E+01   -0.114766074317555891E+02    1
    0.257472038501748379E+00    0.176946176952535339E+00   -0.177578576743334038E+01   -0.114786074317555702E+02    1
    0.822551182600577135E+00    0.544704702839653443E+00   -0.177087306038334824E+01   -0.114806074317555868E+02    1
   -0.113237517840580892E-02   -0.874839797811812758E-01   -0.176763314030876328E+01   -0.114826074317555875E+02    1
   -0.242532378039109098E+00    0.117616906766961904E-01   -0.176535355262085170E+01   -0.114846074317555704E+02    1
