    0.380616079272412478E+01   -0.179130262196351753E+01   -0.287513753640984993E+01
    0.373752404717916775E+01   -0.153825208411622016E+01   -0.285056137943466492E+01
    0.346936538587999799E+01   -0.218360830746767975E+01   -0.284729878154003035E+01
    0.358042548360679547E+01   -0.134323584461083945E+01   -0.283594491271648597E+01
    0.364990115972821627E+01   -0.140418360348166438E+01   -0.274187661999589682E+01
    0.377454746474344027E+01   -0.165976595644275005E+01   -0.274146616208329208E+01
    0.348564962408942236E+01   -0.137230384509126235E+01   -0.271012208336449500E+01
    0.348706187723747263E+01   -0.137739264719166243E+01   -0.265800914013005096E+01
    0.378304213347939999E+01   -0.205995858817719668E+01   -0.261976886718518731E+01
    0.378202617168426514E+01   -0.171577572822570801E+01   -0.259669719150770639E+01
    0.353678655155522925E+01   -0.136375204249384163E+01   -0.259192778751065100E+01
    0.373582680757570529E+01   -0.215750488045944921E+01   -0.257215537819583417E+01
    0.368327503950185786E+01   -0.146686869993743052E+01   -0.256649636614223642E+01
    0.351124964194153577E+01   -0.137872203605719346E+01   -0.252383471269708526E+01
    0.344320925433457958E+01   -0.212428852301993487E+01   -0.252291692684663404E+01
    0.366137840700852912E+01   -0.144161724937528124E+01   -0.251795041971542854E+01
    0.338544159530630751E+01   -0.199351368973398824E+01   -0.247720778220136673E+01
    0.346193396046784052E+01   -0.143385791726132128E+01   -0.239815764908622775E+01
    0.379301798142762081E+01   -0.185815553454499804E+01   -0.239771874406700602E+01
    0.369580474932534919E+01   -0.218533274084486306E+01   -0.238959983208490812E+01
    0.372724216341297776E+01   -0.215109403338985095E+01   -0.238396548524548457E+01
    0.340822940242417260E+01   -0.153408166181231875E+01   -0.237636867751481695E+01
    0.352942130797089959E+01   -0.139209640337522744E+01   -0.235319313471176184E+01
    0.378678389536036519E+01   -0.182420266557890853E+01   -0.230994006301075983E+01
    0.378678389536036519E+01   -0.182420266557890853E+01   -0.230994006301075983E+01
    0.340462024161747223E+01   -0.202407151561567833E+01   -0.230392390388139923E+01
    0.373975422667892055E+01   -0.161526148490398569E+01   -0.230230109824298079E+01
    0.357552761813130360E+01   -0.140269036890622179E+01   -0.226835169888510757E+01
    0.372905662106258262E+01   -0.159206004988116767E+01   -0.226819921445989614E+01
    0.370606086044805672E+01   -0.216450620542569006E+01   -0.226062705136625741E+01
    0.364013524051103232E+01   -0.220258158218947209E+01   -0.222687912216350936E+01
    0.369475512773344583E+01   -0.152940840990418270E+01   -0.219190611832533078E+01
    0.372192827494996337E+01   -0.213438581938257066E+01   -0.214813293034237063E+01
    0.358351677157799386E+01   -0.219941325562258427E+01   -0.214709325369001514E+01
    0.346700478981874305E+01   -0.146197014615879928E+01   -0.214303642441329112E+01
    0.377089743566469338E+01   -0.201316583833724261E+01   -0.213418410208220255E+01
    0.359183969683346227E+01   -0.142544607869586892E+01   -0.212055075498289236E+01
    0.338144542988445984E+01   -0.170852809240900294E+01   -0.211326152627018704E+01
    0.351935555800668531E+01   -0.142639999595973999E+01   -0.209263871597793916E+01
    0.373122672662277921E+01   -0.162431734018497576E+01   -0.208147940897494355E+01
    0.338231246351696946E+01   -0.186355367319295517E+01   -0.204738104978580449E+01
    0.337956684970336774E+01   -0.179169011152257607E+01   -0.204582684985783869E+01
    0.337956684970336774E+01   -0.179169011152257607E+01   -0.204582684985783869E+01
    0.338571416331176778E+01   -0.188719987759177066E+01   -0.203095714107433256E+01
    0.366004702454610076E+01   -0.149802279714261077E+01   -0.200721733818797476E+01
    0.374491563000907313E+01   -0.168398928587361763E+01   -0.197246500355179277E+01
    0.377188090724394876E+01   -0.185468097843788815E+01   -0.192832077726940265E+01
    0.349880757137409582E+01   -0.213592616347940822E+01   -0.192541779701450411E+01
    0.376162377637366774E+01   -0.200478676719303595E+01   -0.192072496292094952E+01
    0.377234736349944555E+01   -0.188513961425582011E+01   -0.191661649189985672E+01
    0.339202263551411498E+01   -0.172355607341358974E+01   -0.188907894423590750E+01
    0.350244524995438056E+01   -0.146290080861745286E+01   -0.188107007699546847E+01
    0.376320546516044097E+01   -0.179341729880752299E+01   -0.187265777849825410E+01
    0.357906006977691327E+01   -0.145130663750990996E+01   -0.185672692938442907E+01
    0.357906006977691327E+01   -0.145130663750990996E+01   -0.185672692938442907E+01
    0.363054729258190534E+01   -0.217525239778068480E+01   -0.185581193224724639E+01
    0.356330231285803833E+01   -0.144917962670273059E+01   -0.184791176348599828E+01
    0.356330231285803833E+01   -0.144917962670273059E+01   -0.184791176348599828E+01
    0.367542028427124023E+01   -0.154025435447692871E+01   -0.184459227831988670E+01
    0.341309443316063366E+01   -0.196973072447670727E+01   -0.182957552112950639E+01
    0.341309443316063366E+01   -0.196973072447670727E+01   -0.182957552112950639E+01
    0.368632957652097915E+01   -0.156901841997347802E+01   -0.176606613129212087E+01
    0.368632957652097915E+01   -0.156901841997347802E+01   -0.176606613129212087E+01
    0.339673837277163848E+01   -0.175308044082533865E+01   -0.175769864240867579E+01
    0.339822031304370142E+01   -0.174246127921013549E+01   -0.174688639012402414E+01
    0.339822031304370142E+01   -0.174246127921013549E+01   -0.174688639012402414E+01
    0.364936793601636644E+01   -0.151731904522327277E+01   -0.173999807790117100E+01
    0.345631811620565621E+01   -0.153799354020973933E+01   -0.173858796084966372E+01
    0.347498691080254929E+01   -0.208896844468651288E+01   -0.173059461417534832E+01
    0.369699511058666808E+01   -0.211788746446771592E+01   -0.170054401778057662E+01
    0.369699511058666808E+01   -0.211788746446771592E+01   -0.170054401778057662E+01
    0.375962242947770164E+01   -0.184079893146773887E+01   -0.169628966361257927E+01
    0.375962242947770164E+01   -0.184079893146773887E+01   -0.169628966361257927E+01
    0.339987467611426908E+01   -0.181693373529670898E+01   -0.167135296171880565E+01
    0.339987467611426908E+01   -0.181693373529670898E+01   -0.167135296171880565E+01
    0.369252640761340700E+01   -0.159770040667043700E+01   -0.164523829937036425E+01
    0.370348059671774088E+01   -0.162222637796188263E+01   -0.163792775463068296E+01
    0.370348059671774088E+01   -0.162222637796188263E+01   -0.163792775463068296E+01
    0.372713264654589516E+01   -0.168685193439038938E+01   -0.163388873242433630E+01
    0.372713264654589516E+01   -0.168685193439038938E+01   -0.163388873242433630E+01
    0.375418480753659267E+01   -0.194592933667147339E+01   -0.161033737446263281E+01
    0.354723025541691861E+01   -0.214197908070164722E+01   -0.160155035282568314E+01
    0.354723025541691861E+01   -0.214197908070164722E+01   -0.160155035282568314E+01
    0.371296907469841386E+01   -0.165844812491538862E+01   -0.155960639135229351E+01
    0.371296907469841386E+01   -0.165844812491538862E+01   -0.155960639135229351E+01
    0.352938507131601753E+01   -0.149243182995902002E+01   -0.154698766373641816E+01
    0.371378297223507658E+01   -0.166395393049452123E+01   -0.154068270813997144E+01
    0.341504472768706613E+01   -0.171039601066199021E+01   -0.153296339613829202E+01
    0.341504472768706613E+01   -0.171039601066199021E+01   -0.153296339613829202E+01
    0.374041312881497490E+01   -0.200059321402467294E+01   -0.153202392877122362E+01
    0.368161011224400347E+01   -0.159456803482887910E+01   -0.152277195818087119E+01
    0.368161011224400347E+01   -0.159456803482887910E+01   -0.152277195818087119E+01
    0.342989956353022052E+01   -0.164677092650255386E+01   -0.151549811008297386E+01
    0.358184789957422467E+01   -0.149480716268864766E+01   -0.151326358601120536E+01
    0.358184789957422467E+01   -0.149480716268864766E+01   -0.151326358601120536E+01
    0.367758475441432431E+01   -0.158966035146364826E+01   -0.150682108832079042E+01
    0.375089972534859228E+01   -0.190866047804066774E+01   -0.150211017153453730E+01
    0.363587157127610716E+01   -0.153342358770012943E+01   -0.149642941438396271E+01
    0.363587157127610716E+01   -0.153342358770012943E+01   -0.149642941438396271E+01
    0.361492914361394213E+01   -0.151485542889768876E+01   -0.149437012887963272E+01
    0.350235258840761965E+01   -0.151800849137553229E+01   -0.148722901248297323E+01
    0.350235258840761965E+01   -0.151800849137553229E+01   -0.148722901248297323E+01
    0.341188720748663776E+01   -0.183509526579718640E+01   -0.147456192040272049E+01
    0.341415929860616174E+01   -0.185488490996955901E+01   -0.145726085490357393E+01
    0.341415929860616174E+01   -0.185488490996955901E+01   -0.145726085490357393E+01
    0.344141980271300341E+01   -0.162652155585177294E+01   -0.144690924420914602E+01
    0.344141980271300341E+01   -0.162652155585177294E+01   -0.144690924420914602E+01
    0.369380882523330278E+01   -0.163465089950703835E+01   -0.142132957601078980E+01
    0.360347683071127989E+01   -0.213968694654757741E+01   -0.142041652711786792E+01
    0.360347683071127989E+01   -0.213968694654757741E+01   -0.142041652711786792E+01
    0.364108800079072559E+01   -0.155593170749150111E+01   -0.137205116451532527E+01
    0.364108800079072559E+01   -0.155593170749150111E+01   -0.137205116451532527E+01
    0.345980262241053893E+01   -0.159784802221603739E+01   -0.136822422863077242E+01
    0.345980262241053893E+01   -0.159784802221603739E+01   -0.136822422863077242E+01
    0.363769378248207964E+01   -0.155284930791354814E+01   -0.136668967340571035E+01
    0.363769378248207964E+01   -0.155284930791354814E+01   -0.136668967340571035E+01
    0.349163513223818356E+01   -0.155143133985700166E+01   -0.134267762279627934E+01
    0.349163513223818356E+01   -0.155143133985700166E+01   -0.134267762279627934E+01
    0.351700441790697838E+01   -0.209273406927410921E+01   -0.132711232047614391E+01
    0.351700441790697838E+01   -0.209273406927410921E+01   -0.132711232047614391E+01
    0.352381029942711166E+01   -0.152866395315970793E+01   -0.131059368247103580E+01
    0.352381029942711166E+01   -0.152866395315970793E+01   -0.131059368247103580E+01
    0.342696377280296538E+01   -0.188012378427175442E+01   -0.129205089776133519E+01
    0.356801297108668081E+01   -0.152638894958204929E+01   -0.125642665138919751E+01
    0.351801685531658315E+01   -0.208502151129971391E+01   -0.125088278672454711E+01
    0.351801685531658315E+01   -0.208502151129971391E+01   -0.125088278672454711E+01
    0.357608124774810143E+01   -0.211884102582220102E+01   -0.124465594591715201E+01
    0.357608124774810143E+01   -0.211884102582220102E+01   -0.124465594591715201E+01
    0.345102250655039455E+01   -0.196934907100258894E+01   -0.123163750118882565E+01
    0.345102250655039455E+01   -0.196934907100258894E+01   -0.123163750118882565E+01
    0.342779290660817892E+01   -0.184333635833317988E+01   -0.122628686441697998E+01
    0.342779290660817892E+01   -0.184333635833317988E+01   -0.122628686441697998E+01
    0.358911549254955098E+01   -0.153640127297378593E+01   -0.122251271805694994E+01
    0.358911549254955098E+01   -0.153640127297378593E+01   -0.122251271805694994E+01
    0.361826906482482791E+01   -0.155535357856051260E+01   -0.121446163021665199E+01
    0.361826906482482791E+01   -0.155535357856051260E+01   -0.121446163021665199E+01
    0.349335279279363498E+01   -0.157099794840323259E+01   -0.121376089079480676E+01
    0.349335279279363498E+01   -0.157099794840323259E+01   -0.121376089079480676E+01
    0.367492049472048343E+01   -0.163048814624658078E+01   -0.120918151079553438E+01
    0.367492049472048343E+01   -0.163048814624658078E+01   -0.120918151079553438E+01
    0.344687616196430646E+01   -0.167061246084365145E+01   -0.120447353514687361E+01
    0.344687616196430646E+01   -0.167061246084365145E+01   -0.120447353514687361E+01
    0.351571203520856379E+01   -0.207573458951175294E+01   -0.119155769973789694E+01
    0.361526882863893029E+01   -0.211514334439652707E+01   -0.118816195523129120E+01
    0.369554527454766735E+01   -0.167979504839643257E+01   -0.118807788491136890E+01
    0.351193915118202149E+01   -0.206976838108337668E+01   -0.117519767800374986E+01
    0.351193915118202149E+01   -0.206976838108337668E+01   -0.117519767800374986E+01
    0.373040795326232910E+01   -0.184385120868682861E+01   -0.116633267500211368E+01
    0.373040795326232910E+01   -0.184385120868682861E+01   -0.116633267500211368E+01
    0.371818425963029853E+01   -0.176761099454255532E+01   -0.114261216040389257E+01
    0.371818425963029853E+01   -0.176761099454255532E+01   -0.114261216040389257E+01
    0.346644632718250456E+01   -0.199104397389959775E+01   -0.113572760604703649E+01
    0.346644632718250456E+01   -0.199104397389959775E+01   -0.113572760604703649E+01
    0.354745910697955757E+01   -0.209114335225479042E+01   -0.110374685044945764E+01
    0.354745910697955757E+01   -0.209114335225479042E+01   -0.110374685044945764E+01
    0.343510895134730454E+01   -0.181073573207267691E+01   -0.110350902448240840E+01
    0.343510895134730454E+01   -0.181073573207267691E+01   -0.110350902448240840E+01
    0.366447612858289773E+01   -0.162987824948562166E+01   -0.109868270180935501E+01
    0.366447612858289773E+01   -0.162987824948562166E+01   -0.109868270180935501E+01
    0.348985188562252979E+01   -0.159727937205007464E+01   -0.109428930729935026E+01
    0.348985188562252979E+01   -0.159727937205007464E+01   -0.109428930729935026E+01
    0.344396342680405354E+01   -0.173172763735282143E+01   -0.106879125974545008E+01
    0.369297253846077922E+01   -0.170127289528187609E+01   -0.104786380488974462E+01
    0.364057164791546839E+01   -0.208920592847501752E+01   -0.103781344976069922E+01
    0.346408719824506406E+01   -0.196243971213855772E+01   -0.102586933595459651E+01
    0.346408719824506406E+01   -0.196243971213855772E+01   -0.102586933595459651E+01
    0.366217520319322709E+01   -0.163826944283677012E+01   -0.102551022116658275E+01
    0.366217520319322709E+01   -0.163826944283677012E+01   -0.102551022116658275E+01
    0.347074585761504473E+01   -0.197953113298760108E+01   -0.102288318554184077E+01
    0.350455260087922760E+01   -0.159159292723599854E+01   -0.102189811785044138E+01
    0.350455260087922760E+01   -0.159159292723599854E+01   -0.102189811785044138E+01
    0.352478945820140943E+01   -0.206306618165965894E+01   -0.101823598751838462E+01
    0.352478945820140943E+01   -0.206306618165965894E+01   -0.101823598751838462E+01
    0.372174513080051028E+01   -0.189481523906809501E+01   -0.101241682243572506E+01
    0.362855231288564539E+01   -0.209061494413459004E+01   -0.100418906365600513E+01
    0.362855231288564539E+01   -0.209061494413459004E+01   -0.100418906365600513E+01
    0.347872056049939360E+01   -0.199207305034068227E+01   -0.993002758707398958E+00
    0.347872056049939360E+01   -0.199207305034068227E+01   -0.993002758707398958E+00
    0.354573987573280469E+01   -0.156978705230919013E+01   -0.980163066790985527E+00
    0.354573987573280469E+01   -0.156978705230919013E+01   -0.980163066790985527E+00
    0.351490517144512893E+01   -0.204640017819583520E+01   -0.972374570133169636E+00
    0.351490517144512893E+01   -0.204640017819583520E+01   -0.972374570133169636E+00
    0.363870477901618905E+01   -0.161384605942676362E+01   -0.965025134519788774E+00
    0.363870477901618905E+01   -0.161384605942676362E+01   -0.965025134519788774E+00
    0.371593201248497351E+01   -0.183509369178606185E+01   -0.953812378212236189E+00
    0.371593201248497351E+01   -0.183509369178606185E+01   -0.953812378212236189E+00
    0.344684799715537515E+01   -0.181699202656601333E+01   -0.939877170757134395E+00
    0.344684799715537515E+01   -0.181699202656601333E+01   -0.939877170757134395E+00
    0.370070547788095361E+01   -0.175301446281670437E+01   -0.938935414457375161E+00
    0.370070547788095361E+01   -0.175301446281670437E+01   -0.938935414457375161E+00
    0.371630474163033853E+01   -0.186583908206604532E+01   -0.932249267610120391E+00
    0.371630474163033853E+01   -0.186583908206604532E+01   -0.932249267610120391E+00
    0.360477550222061893E+01   -0.208662139164255134E+01   -0.927732649424134359E+00
    0.360477550222061893E+01   -0.208662139164255134E+01   -0.927732649424134359E+00
    0.350291278856523469E+01   -0.161182435906914279E+01   -0.924969753322875343E+00
    0.350291278856523469E+01   -0.161182435906914279E+01   -0.924969753322875343E+00
    0.348467934116934863E+01   -0.164103601111361286E+01   -0.924262317321951299E+00
    0.348467934116934863E+01   -0.164103601111361286E+01   -0.924262317321951299E+00
    0.355885239698812583E+01   -0.207515845309283575E+01   -0.916335663403732736E+00
    0.355885239698812583E+01   -0.207515845309283575E+01   -0.916335663403732736E+00
    0.352721304412738057E+01   -0.159029959940165977E+01   -0.912855318359994117E+00
    0.352721304412738057E+01   -0.159029959940165977E+01   -0.912855318359994117E+00
    0.348093643268869357E+01   -0.197969076403373023E+01   -0.904465644235352806E+00
    0.348093643268869357E+01   -0.197969076403373023E+01   -0.904465644235352806E+00
    0.367043292501824148E+01   -0.204239246290227117E+01   -0.893256605446136165E+00
    0.366960731744975988E+01   -0.167678682599291662E+01   -0.892016891195362094E+00
    0.366960731744975988E+01   -0.167678682599291662E+01   -0.892016891195362094E+00
    0.345242212469208276E+01   -0.178478918212739535E+01   -0.880332916312080327E+00
    0.345242212469208276E+01   -0.178478918212739535E+01   -0.880332916312080327E+00
    0.345465452296218700E+01   -0.176388042429621539E+01   -0.876061124743180319E+00
    0.345465452296218700E+01   -0.176388042429621539E+01   -0.876061124743180319E+00
    0.371210213424624058E+01   -0.187742186726411964E+01   -0.870191243367075318E+00
    0.345280633872101816E+01   -0.183338784975685787E+01   -0.865414211321667404E+00
    0.345280633872101816E+01   -0.183338784975685787E+01   -0.865414211321667404E+00
    0.345667362643887977E+01   -0.187600059146949683E+01   -0.860659171454564720E+00
    0.354392482840322920E+01   -0.205751156419769288E+01   -0.852274076462001817E+00
    0.354392482840322920E+01   -0.205751156419769288E+01   -0.852274076462001817E+00
    0.359009878524458514E+01   -0.159410428472048604E+01   -0.841547619678705061E+00
    0.359009878524458514E+01   -0.159410428472048604E+01   -0.841547619678705061E+00
    0.367103479490374873E+01   -0.169247090607923090E+01   -0.830463236846575414E+00
    0.349364811758680105E+01   -0.199152457009173167E+01   -0.829146121905530498E+00
    0.368387445710709827E+01   -0.172673379046085529E+01   -0.824569882488812245E+00
    0.345837007124736573E+01   -0.176857139596776181E+01   -0.824482728144563137E+00
    0.345837007124736573E+01   -0.176857139596776181E+01   -0.824482728144563137E+00
    0.345873627792238558E+01   -0.177329308391536378E+01   -0.814174438409331680E+00
    0.346037157554295582E+01   -0.176002067587572864E+01   -0.812883812329319722E+00
    0.346037157554295582E+01   -0.176002067587572864E+01   -0.812883812329319722E+00
    0.350080512750431261E+01   -0.200040978024943206E+01   -0.807137569852397041E+00
    0.350276244593808173E+01   -0.200202797366737562E+01   -0.797821496355682003E+00
    0.365036457180536900E+01   -0.204890163268378789E+01   -0.796038402478583040E+00
    0.370557280249902909E+01   -0.189024861936233313E+01   -0.784941623465282623E+00
    0.370557280249902909E+01   -0.189024861936233313E+01   -0.784941623465282623E+00
    0.364057817282492913E+01   -0.205494025142777570E+01   -0.784935313495817022E+00
    0.364057817282492913E+01   -0.205494025142777570E+01   -0.784935313495817022E+00
    0.369050472485840331E+01   -0.176080614393941737E+01   -0.781618437118191900E+00
    0.369050472485840331E+01   -0.176080614393941737E+01   -0.781618437118191900E+00
    0.366730680346289617E+01   -0.202640994413754560E+01   -0.777225155481649388E+00
    0.366730680346289617E+01   -0.202640994413754560E+01   -0.777225155481649388E+00
    0.370349068460562592E+01   -0.185259764695020479E+01   -0.763582699435394363E+00
    0.347368099675792408E+01   -0.171732018357392269E+01   -0.756698899170629713E+00
    0.347368099675792408E+01   -0.171732018357392269E+01   -0.756698899170629713E+00
    0.346260313327407765E+01   -0.184540848089064990E+01   -0.749761360572484659E+00
    0.346260313327407765E+01   -0.184540848089064990E+01   -0.749761360572484659E+00
    0.359975917962403535E+01   -0.206265747905247210E+01   -0.740751763392359153E+00
    0.348926244140685782E+01   -0.196105238123162717E+01   -0.730170756017754385E+00
    0.359144319441945825E+01   -0.205882628921786326E+01   -0.714962784045842792E+00
    0.359144319441945825E+01   -0.205882628921786326E+01   -0.714962784045842792E+00
    0.346490461934214444E+01   -0.181324733364324064E+01   -0.713474752883790031E+00
    0.363147565175593279E+01   -0.165801182524585666E+01   -0.664286393680392218E+00
    0.363147565175593279E+01   -0.165801182524585666E+01   -0.664286393680392218E+00
    0.350093779364068070E+01   -0.197135178565578828E+01   -0.660816772700738575E+00
    0.350093779364068070E+01   -0.197135178565578828E+01   -0.660816772700738575E+00
    0.351538489430888035E+01   -0.199666987101266180E+01   -0.660067178343006544E+00
    0.351538489430888035E+01   -0.199666987101266180E+01   -0.660067178343006544E+00
    0.366598469679303918E+01   -0.172041681064163665E+01   -0.657011453204969786E+00
    0.348031582222981406E+01   -0.191048166057047109E+01   -0.653584605718213862E+00
    0.348031582222981406E+01   -0.191048166057047109E+01   -0.653584605718213862E+00
    0.351759557913647036E+01   -0.165360570870498647E+01   -0.637964065568483063E+00
    0.351759557913647036E+01   -0.165360570870498647E+01   -0.637964065568483063E+00
    0.359641145046792055E+01   -0.204783648423269238E+01   -0.637091094367958966E+00
    0.359641145046792055E+01   -0.204783648423269238E+01   -0.637091094367958966E+00
    0.359677256388012978E+01   -0.163364827466133633E+01   -0.631258363335988171E+00
    0.359677256388012978E+01   -0.163364827466133633E+01   -0.631258363335988171E+00
    0.347732841968536377E+01   -0.176804184913635254E+01   -0.614656112435016944E+00
    0.347732841968536377E+01   -0.176804184913635254E+01   -0.614656112435016944E+00
    0.353224489466883540E+01   -0.201044171029482799E+01   -0.614437229471209267E+00
    0.351556235650617488E+01   -0.166311694188953751E+01   -0.608591517675599158E+00
    0.351556235650617488E+01   -0.166311694188953751E+01   -0.608591517675599158E+00
    0.347446611204678391E+01   -0.182858859843591937E+01   -0.605605668763196214E+00
    0.348308196407601756E+01   -0.190280556484577135E+01   -0.605121378769056473E+00
    0.368503318074287733E+01   -0.180436098293188740E+01   -0.604303636776497566E+00
    0.354764449294420281E+01   -0.163667501948882421E+01   -0.601125077877551650E+00
    0.350166511421458004E+01   -0.168904802642364160E+01   -0.599269578432218175E+00
    0.359758945241565087E+01   -0.164037723746035136E+01   -0.597704972088223818E+00
    0.359758945241565087E+01   -0.164037723746035136E+01   -0.597704972088223818E+00
    0.354166788963681967E+01   -0.164158897659471492E+01   -0.592598171382021199E+00
    0.368716977701355653E+01   -0.182774973236025540E+01   -0.589787094386667654E+00
    0.368716977701355653E+01   -0.182774973236025540E+01   -0.589787094386667654E+00
    0.355499543695829878E+01   -0.202511524125604092E+01   -0.580314357076195386E+00
    0.355499543695829878E+01   -0.202511524125604092E+01   -0.580314357076195386E+00
    0.368118280782752372E+01   -0.194171759079670814E+01   -0.575162398824157539E+00
    0.368118280782752372E+01   -0.194171759079670814E+01   -0.575162398824157539E+00
    0.350606093563198051E+01   -0.196166558526235990E+01   -0.573284261956818364E+00
    0.364581660389434781E+01   -0.169845237868997323E+01   -0.572650154014136437E+00
    0.348911727826523332E+01   -0.173417295054561782E+01   -0.567400990247489023E+00
    0.348911727826523332E+01   -0.173417295054561782E+01   -0.567400990247489023E+00
    0.360779795520230095E+01   -0.203553767454769741E+01   -0.564692547816120327E+00
    0.360779795520230095E+01   -0.203553767454769741E+01   -0.564692547816120327E+00
    0.351726503435255822E+01   -0.197975810977464706E+01   -0.561112972993876857E+00
    0.351726503435255822E+01   -0.197975810977464706E+01   -0.561112972993876857E+00
    0.367883749430487228E+01   -0.193865554932809925E+01   -0.545414656528702135E+00
    0.366030670044427175E+01   -0.173694487262552277E+01   -0.540934658545388247E+00
    0.350227540453469643E+01   -0.170686744053449591E+01   -0.535862543142958003E+00
    0.350227540453469643E+01   -0.170686744053449591E+01   -0.535862543142958003E+00
    0.349393878514887213E+01   -0.173155202927039387E+01   -0.532366550166234243E+00
    0.367119942666432486E+01   -0.177549631177622391E+01   -0.524219060139483051E+00
    0.348446153161523142E+01   -0.178989821923918324E+01   -0.517677354178736726E+00
    0.366367778778078268E+01   -0.197377843639241490E+01   -0.514399260489963872E+00
    0.366367778778078268E+01   -0.197377843639241490E+01   -0.514399260489963872E+00
    0.368091975721578990E+01   -0.189004777316296613E+01   -0.498552864633430182E+00
    0.368091975721578990E+01   -0.189004777316296613E+01   -0.498552864633430182E+00
    0.368133914347040125E+01   -0.187419770894087678E+01   -0.497384613955935861E+00
    0.368133914347040125E+01   -0.187419770894087678E+01   -0.497384613955935861E+00
    0.366104277331802308E+01   -0.175586438554010815E+01   -0.484571184701249547E+00
    0.366104277331802308E+01   -0.175586438554010815E+01   -0.484571184701249547E+00
    0.348682542302779375E+01   -0.183633985452638981E+01   -0.480100324285237468E+00
    0.348682542302779375E+01   -0.183633985452638981E+01   -0.480100324285237468E+00
    0.367371373908648735E+01   -0.180932052289898149E+01   -0.474537375642235526E+00
    0.367371373908648735E+01   -0.180932052289898149E+01   -0.474537375642235526E+00
    0.351470112800598145E+01   -0.195459485054016113E+01   -0.474087426855957728E+00
    0.356564699650102668E+01   -0.201348908224943912E+01   -0.473924263595233430E+00
    0.356564699650102668E+01   -0.201348908224943912E+01   -0.473924263595233430E+00
    0.353170824116850568E+01   -0.198209256867341921E+01   -0.471180231077079570E+00
    0.349500633628529478E+01   -0.188805672796255219E+01   -0.456483891501914374E+00
    0.349500633628529478E+01   -0.188805672796255219E+01   -0.456483891501914374E+00
    0.363124099033354142E+01   -0.200391700469828349E+01   -0.451632978878642455E+00
    0.360230197514180794E+01   -0.201629298601265994E+01   -0.447453039758872517E+00
    0.360230197514180794E+01   -0.201629298601265994E+01   -0.447453039758872517E+00
    0.357983418832357714E+01   -0.166620753631270269E+01   -0.436833295827018409E+00
    0.350548155356501390E+01   -0.191995393567506278E+01   -0.435609888589676253E+00
    0.350548155356501390E+01   -0.191995393567506278E+01   -0.435609888589676253E+00
    0.349320248019000879E+01   -0.185980430746563119E+01   -0.434393697779504040E+00
    0.349320248019000879E+01   -0.185980430746563119E+01   -0.434393697779504040E+00
    0.359349173531392374E+01   -0.167356033967555762E+01   -0.424296349517288118E+00
    0.352584726537901361E+01   -0.169688063962248759E+01   -0.424100550987633551E+00
    0.349868958345199665E+01   -0.176652347452487968E+01   -0.421291361929132080E+00
    0.349795959415767399E+01   -0.177359240432315346E+01   -0.416333666320499396E+00
    0.352035397920547588E+01   -0.171066446641103864E+01   -0.407090379906082711E+00
    0.362344924460264828E+01   -0.170397314327455174E+01   -0.404728625189460289E+00
    0.355231322396092253E+01   -0.167763782635428971E+01   -0.404411859671163998E+00
    0.349728653074011753E+01   -0.178790637844719136E+01   -0.403829960558725054E+00
    0.360059862368110650E+01   -0.200797664462690761E+01   -0.402050060136716070E+00
    0.357427152347245780E+01   -0.167389301343905395E+01   -0.399446838963581297E+00
    0.357427152347245780E+01   -0.167389301343905395E+01   -0.399446838963581297E+00
    0.357122407761419147E+01   -0.167410620637067131E+01   -0.398382573736409895E+00
    0.354048475420323072E+01   -0.168777682803508755E+01   -0.396559789324795575E+00
    0.354048475420323072E+01   -0.168777682803508755E+01   -0.396559789324795575E+00
    0.350442273342882160E+01   -0.175654942824897509E+01   -0.394358860738524664E+00
    0.360234886289678968E+01   -0.168609985566242893E+01   -0.392287322039437947E+00
    0.360234886289678968E+01   -0.168609985566242893E+01   -0.392287322039437947E+00
    0.356854168626452051E+01   -0.199969471507879293E+01   -0.392186373012365697E+00
    0.349725931470340257E+01   -0.180319457006759087E+01   -0.390726068154064465E+00
    0.358476190480256740E+01   -0.167777394261585266E+01   -0.390215808681052989E+00
    0.350280445054800360E+01   -0.188824189188332792E+01   -0.387329200623208358E+00
    0.365170304931689316E+01   -0.196007187330966914E+01   -0.384148436676002403E+00
    0.351269372789292511E+01   -0.191990866286066897E+01   -0.376933642136341118E+00
    0.349805639067984053E+01   -0.181855229774250171E+01   -0.376854413862192927E+00
    0.349805639067984053E+01   -0.181855229774250171E+01   -0.376854413862192927E+00
    0.354089600805343352E+01   -0.197277230867902365E+01   -0.376327490190655700E+00
    0.350844126365064390E+01   -0.190601458688422820E+01   -0.376210257811516735E+00
    0.365965103892025923E+01   -0.179313259266684621E+01   -0.375526885497144913E+00
    0.351047203264339736E+01   -0.174660378376219017E+01   -0.371725694621929614E+00
    0.351047203264339736E+01   -0.174660378376219017E+01   -0.371725694621929614E+00
    0.365220457472208260E+01   -0.195462166346997623E+01   -0.370930984847704204E+00
    0.357127000325021271E+01   -0.168083442646953074E+01   -0.369591912738950257E+00
    0.357127000325021271E+01   -0.168083442646953074E+01   -0.369591912738950257E+00
    0.359469754375298756E+01   -0.200103723308381820E+01   -0.364888940079569790E+00
    0.353903185037319901E+01   -0.169910506140696516E+01   -0.359888570311934608E+00
