    0.192927095765653092E+03    0.150564020805208969E+03    0.950798619515618171E+00    0.106217940421798751E+02   -0.845450693347652850E+05
    0.193612790381629367E+03    0.152624205419603840E+03    0.932360985522615926E+00    0.944224885485696497E+01   -0.845452054676391708E+05
    0.195624235474310410E+03    0.150068877625424733E+03    0.971302605183114176E+00    0.108323583208895506E+02   -0.845450727038215846E+05
    0.192505955454944569E+03    0.148946941853133183E+03    0.830819114501851419E+00    0.980030739564621101E+01   -0.845453377308586787E+05
    0.196657111883754197E+03    0.151544571321890004E+03    0.885562253884198070E+00    0.112299471232461983E+02   -0.845452931678550231E+05
    0.194737763128392146E+03    0.151590581843207758E+03    0.877307265645712264E+00    0.112338737450165471E+02   -0.845450019617473154E+05
    0.194737763128392146E+03    0.151590581843207758E+03    0.877307265645712264E+00    0.112338737450165471E+02   -0.845450019617473154E+05
    0.192889644545529961E+03    0.149892486673783651E+03    0.110552898364993801E+01    0.933799342501834673E+01   -0.845453631239921378E+05
    0.194577583182930852E+03    0.150264725545334557E+03    0.105447901717209858E+01    0.968579449285609329E+01   -0.845449970803322212E+05
    0.194577583182930852E+03    0.150264725545334557E+03    0.105447901717209858E+01    0.968579449285609329E+01   -0.845449970803322212E+05
    0.192073126113349844E+03    0.150953888015105036E+03    0.985297191624980973E+00    0.839432479402858611E+01   -0.845452879169411171E+05
    0.192939449993046253E+03    0.150709722820686409E+03    0.110482744489704610E+01    0.839870508444094810E+01   -0.845453767898475780E+05
    0.191605634959003055E+03    0.150784775355320193E+03    0.980949679164647259E+00    0.871385373628454118E+01   -0.845450717201779189E+05
    0.192465724891179974E+03    0.152818720738802881E+03    0.897296220921753096E+00    0.946813856867195547E+01   -0.845451930702512909E+05
    0.192465724891179974E+03    0.152818720738802881E+03    0.897296220921753096E+00    0.946813856867195547E+01   -0.845451930702512909E+05
    0.191829524722851033E+03    0.150886004707795621E+03    0.876190533711893371E+00    0.929256209163856006E+01   -0.845449513888668153E+05
    0.191829524722851033E+03    0.150886004707795621E+03    0.876190533711893371E+00    0.929256209163856006E+01   -0.845449513888668153E+05
    0.193955492818437591E+03    0.151151205994135495E+03    0.834521190314078343E+00    0.101419421347046317E+02   -0.845448700596787239E+05
    0.193955492818437591E+03    0.151151205994135495E+03    0.834521190314078343E+00    0.101419421347046317E+02   -0.845448700596787239E+05
    0.192270679351673067E+03    0.150887092831058226E+03    0.822491120884428106E+00    0.102070343113309256E+02   -0.845448721336484887E+05
    0.192270679351673067E+03    0.150887092831058226E+03    0.822491120884428106E+00    0.102070343113309256E+02   -0.845448721336484887E+05
    0.192742447760938461E+03    0.150822943278699370E+03    0.996951121807115426E+00    0.100711114785808817E+02   -0.845449247520050994E+05
    0.192742447760938461E+03    0.150822943278699370E+03    0.996951121807115426E+00    0.100711114785808817E+02   -0.845449247520050994E+05
    0.194630403973891276E+03    0.151317803954070030E+03    0.828581504670449775E+00    0.102463208213034829E+02   -0.845450528914657625E+05
    0.194630403973891276E+03    0.151317803954070030E+03    0.828581504670449775E+00    0.102463208213034829E+02   -0.845450528914657625E+05
    0.195115927520895013E+03    0.149360117025932254E+03    0.960972316372003199E+00    0.102707537738727162E+02   -0.845449865899362921E+05
    0.195131054172223656E+03    0.149645130654295116E+03    0.855017501302994032E+00    0.111765375830420179E+02   -0.845450897754979815E+05
    0.195131054172223656E+03    0.149645130654295116E+03    0.855017501302994032E+00    0.111765375830420179E+02   -0.845450897754979815E+05
    0.193356815260257264E+03    0.149033053056339213E+03    0.941882437301732378E+00    0.104178619774493111E+02   -0.845452041009021050E+05
    0.193356815260257264E+03    0.149033053056339213E+03    0.941882437301732378E+00    0.104178619774493111E+02   -0.845452041009021050E+05
    0.194507368443336588E+03    0.152782971600761755E+03    0.951796571212899289E+00    0.982585678946744778E+01   -0.845453458421846008E+05
    0.194748339971694890E+03    0.151897869992224287E+03    0.775279289177257525E+00    0.117967267124388293E+02   -0.845454060863583873E+05
    0.193127203453632148E+03    0.150085044063192612E+03    0.888450777425204841E+00    0.950850768290092319E+01   -0.845448138884653163E+05
    0.193127203453632148E+03    0.150085044063192612E+03    0.888450777425204841E+00    0.950850768290092319E+01   -0.845448138884653163E+05
    0.195346583206255815E+03    0.151246190884425289E+03    0.791471490514759402E+00    0.113124044849147776E+02   -0.845452098416425724E+05
    0.192771669095048424E+03    0.152445711611683862E+03    0.943988367061554201E+00    0.101319248813265812E+02   -0.845450130842754152E+05
    0.192771669095048424E+03    0.152445711611683862E+03    0.943988367061554201E+00    0.101319248813265812E+02   -0.845450130842754152E+05
    0.191744761154492807E+03    0.151686147023993158E+03    0.809983835179136746E+00    0.107047456982015277E+02   -0.845451836685036687E+05
    0.193874758998231840E+03    0.150168571370090831E+03    0.824835574642771685E+00    0.961888566346097207E+01   -0.845452426011365023E+05
    0.193470996204377684E+03    0.148814045786883469E+03    0.972186686649713305E+00    0.904894575062200168E+01   -0.845453124108678021E+05
    0.193470996204377684E+03    0.148814045786883469E+03    0.972186686649713305E+00    0.904894575062200168E+01   -0.845453124108678021E+05
    0.191167428238123506E+03    0.152015958386417026E+03    0.887003399123536096E+00    0.987736460031763741E+01   -0.845451175768211979E+05
    0.191167428238123506E+03    0.152015958386417026E+03    0.887003399123536096E+00    0.987736460031763741E+01   -0.845451175768211979E+05
    0.194318231287286409E+03    0.153107119289921144E+03    0.900158067864491263E+00    0.101978331925109700E+02   -0.845453803367757064E+05
    0.193099373744930460E+03    0.148379841878483461E+03    0.921054847631971763E+00    0.948139811770036012E+01   -0.845453865030501183E+05
    0.192423141515716878E+03    0.152607319005915912E+03    0.982563572872651836E+00    0.101887946882852880E+02   -0.845453891212146991E+05
    0.192423141515716878E+03    0.152607319005915912E+03    0.982563572872651836E+00    0.101887946882852880E+02   -0.845453891212146991E+05
    0.192705912766521067E+03    0.153044418913097985E+03    0.803122132141524947E+00    0.103137647434003981E+02   -0.845454039193966019E+05
    0.192705912766521067E+03    0.153044418913097985E+03    0.803122132141524947E+00    0.103137647434003981E+02   -0.845454039193966019E+05
    0.193192447885232014E+03    0.149458551153041270E+03    0.104990426733418030E+01    0.878157959126394161E+01   -0.845452314965229452E+05
    0.192764206383612901E+03    0.152100792844375633E+03    0.912105918842608165E+00    0.110119344407247262E+02   -0.845453965160793159E+05
    0.191434423263534001E+03    0.150887004104885108E+03    0.885776183804537709E+00    0.909517830587317988E+01   -0.845451006865918025E+05
    0.191434423263534001E+03    0.150887004104885108E+03    0.885776183804537709E+00    0.909517830587317988E+01   -0.845451006865918025E+05
    0.196516133540862057E+03    0.150292268266728115E+03    0.996336759119257342E+00    0.106218687466129005E+02   -0.845452101574669359E+05
    0.193490262076750724E+03    0.150590625278352462E+03    0.104743149617513809E+01    0.102296423333474493E+02   -0.845452802984531736E+05
    0.193103078592045364E+03    0.152451997199298262E+03    0.756197020382019858E+00    0.111450334473510164E+02   -0.845454234845425526E+05
    0.194732109757600568E+03    0.150524682282897118E+03    0.858740164440275455E+00    0.108843148602057695E+02   -0.845448164157428400E+05
    0.194732109757600568E+03    0.150524682282897118E+03    0.858740164440275455E+00    0.108843148602057695E+02   -0.845448164157428400E+05
    0.194366340040399791E+03    0.151522268432254748E+03    0.837701112820952387E+00    0.103320547694728191E+02   -0.845449275516123453E+05
    0.194366340040399791E+03    0.151522268432254748E+03    0.837701112820952387E+00    0.103320547694728191E+02   -0.845449275516123453E+05
    0.195608226830821053E+03    0.151214280940285192E+03    0.869650808003688214E+00    0.101291664879642980E+02   -0.845452492806681112E+05
    0.195608226830821053E+03    0.151214280940285192E+03    0.869650808003688214E+00    0.101291664879642980E+02   -0.845452492806681112E+05
    0.192037896533382934E+03    0.150909904032399908E+03    0.974076386986568954E+00    0.974059544880112149E+01   -0.845448238007601176E+05
    0.192037896533382934E+03    0.150909904032399908E+03    0.974076386986568954E+00    0.974059544880112149E+01   -0.845448238007601176E+05
    0.192494292910047363E+03    0.149763059039637966E+03    0.929441641825440867E+00    0.104695124969576963E+02   -0.845451449469607032E+05
    0.192494292910047363E+03    0.149763059039637966E+03    0.929441641825440867E+00    0.104695124969576963E+02   -0.845451449469607032E+05
    0.192798973892969457E+03    0.149890007378572591E+03    0.956879134995097802E+00    0.106865118729083086E+02   -0.845453760154890915E+05
    0.192196190955415858E+03    0.152405057304291830E+03    0.860954671322773146E+00    0.102145686895133920E+02   -0.845450112517983944E+05
    0.192196190955415858E+03    0.152405057304291830E+03    0.860954671322773146E+00    0.102145686895133920E+02   -0.845450112517983944E+05
    0.194571788311380885E+03    0.152180752237101899E+03    0.105389801580906228E+01    0.966293659288484896E+01   -0.845453640351062786E+05
    0.192761005112387664E+03    0.151642138704657526E+03    0.843644195634195238E+00    0.111798158717401215E+02   -0.845451751564485894E+05
    0.194538578628799115E+03    0.148993959820822027E+03    0.828066877920286770E+00    0.101025919011038283E+02   -0.845453557724835991E+05
    0.195222420090142379E+03    0.151446006763313818E+03    0.874140776094103789E+00    0.996939292651209463E+01   -0.845452100538682280E+05
    0.194877489028673835E+03    0.151717699009136197E+03    0.857452488995957385E+00    0.117393848998222694E+02   -0.845453166939833027E+05
    0.194877489028673835E+03    0.151717699009136197E+03    0.857452488995957385E+00    0.117393848998222694E+02   -0.845453166939833027E+05
    0.192952913832394614E+03    0.151555833574127405E+03    0.104239193570372524E+01    0.951346330029357468E+01   -0.845449490084357676E+05
    0.192952913832394614E+03    0.151555833574127405E+03    0.104239193570372524E+01    0.951346330029357468E+01   -0.845449490084357676E+05
    0.191311700225091641E+03    0.149427535942802535E+03    0.901666294645487088E+00    0.988815901806034248E+01   -0.845453403200543398E+05
    0.191799645019825022E+03    0.152669036391512435E+03    0.866352161777372287E+00    0.102155167096480000E+02   -0.845451905371196190E+05
    0.191799645019825022E+03    0.152669036391512435E+03    0.866352161777372287E+00    0.102155167096480000E+02   -0.845451905371196190E+05
    0.192789875459925355E+03    0.150093136819293107E+03    0.975044730754299316E+00    0.924824184635665780E+01   -0.845447604188200348E+05
    0.192789875459925355E+03    0.150093136819293107E+03    0.975044730754299316E+00    0.924824184635665780E+01   -0.845447604188200348E+05
    0.194131355451188654E+03    0.151308550599714891E+03    0.897444961094998050E+00    0.921309335539848107E+01   -0.845452574186675629E+05
    0.190731182721131603E+03    0.150706063728249262E+03    0.934555035636472464E+00    0.986034150804243126E+01   -0.845453656879535411E+05
    0.190731182721131603E+03    0.150706063728249262E+03    0.934555035636472464E+00    0.986034150804243126E+01   -0.845453656879535411E+05
    0.196388752724676294E+03    0.150763794781053917E+03    0.102449490341121319E+01    0.105533614864169465E+02   -0.845452876356946945E+05
    0.193851981276561702E+03    0.149634775685924922E+03    0.887626574497001330E+00    0.101642683533398213E+02   -0.845447814727972436E+05
    0.193851981276561702E+03    0.149634775685924922E+03    0.887626574497001330E+00    0.101642683533398213E+02   -0.845447814727972436E+05
    0.193263129303664783E+03    0.152557623336404532E+03    0.105177614515322437E+01    0.904939592556358363E+01   -0.845453886640498822E+05
    0.192577363660910095E+03    0.151671705322415647E+03    0.830210939844145512E+00    0.104240455235352716E+02   -0.845448646394875832E+05
    0.192577363660910095E+03    0.151671705322415647E+03    0.830210939844145512E+00    0.104240455235352716E+02   -0.845448646394875832E+05
    0.191921815407381814E+03    0.150801226038001914E+03    0.912510861737968693E+00    0.103062567211311276E+02   -0.845449570960001438E+05
    0.191145067938163749E+03    0.150430279344810117E+03    0.916165096706191395E+00    0.897296013964084160E+01   -0.845451961538729083E+05
    0.194683072354595140E+03    0.151203959256435922E+03    0.960246312162184812E+00    0.962224191769656656E+01   -0.845449125863610971E+05
    0.194683072354595140E+03    0.151203959256435922E+03    0.960246312162184812E+00    0.962224191769656656E+01   -0.845449125863610971E+05
    0.190894840556890586E+03    0.150099463513781927E+03    0.857920450478232066E+00    0.100819374968533690E+02   -0.845453665916093887E+05
    0.194740646029178805E+03    0.151259436570086649E+03    0.944932196718939910E+00    0.105483976139094118E+02   -0.845448006456626754E+05
    0.194740646029178805E+03    0.151259436570086649E+03    0.944932196718939910E+00    0.105483976139094118E+02   -0.845448006456626754E+05
    0.194740646029178805E+03    0.151259436570086649E+03    0.944932196718939910E+00    0.105483976139094118E+02   -0.845448006456626754E+05
    0.191492971053312345E+03    0.150285691729081321E+03    0.824812316626704956E+00    0.980203373849473891E+01   -0.845451429839655466E+05
    0.191492971053312345E+03    0.150285691729081321E+03    0.824812316626704956E+00    0.980203373849473891E+01   -0.845451429839655466E+05
    0.192785701575213892E+03    0.150324176672396476E+03    0.991578269181129679E+00    0.955292897046330580E+01   -0.845447155548741139E+05
    0.192785701575213892E+03    0.150324176672396476E+03    0.991578269181129679E+00    0.955292897046330580E+01   -0.845447155548741139E+05
    0.194723324755878281E+03    0.150354252447597815E+03    0.959821854681728870E+00    0.983681604418454469E+01   -0.845447752291694342E+05
    0.194723324755878281E+03    0.150354252447597815E+03    0.959821854681728870E+00    0.983681604418454469E+01   -0.845447752291694342E+05
    0.191662770856440176E+03    0.149195525115928319E+03    0.841671953638919779E+00    0.959737553499387630E+01   -0.845454030826167000E+05
    0.191662770856440176E+03    0.149195525115928319E+03    0.841671953638919779E+00    0.959737553499387630E+01   -0.845454030826167000E+05
    0.194888213868974049E+03    0.150563487832606000E+03    0.934397947140499507E+00    0.114358242605147566E+02   -0.845453429038123577E+05
    0.194888213868974049E+03    0.150563487832606000E+03    0.934397947140499507E+00    0.114358242605147566E+02   -0.845453429038123577E+05
    0.194834076724999903E+03    0.149407253983366616E+03    0.100076001889412591E+01    0.106458607550480089E+02   -0.845452992652717076E+05
    0.194834076724999903E+03    0.149407253983366616E+03    0.100076001889412591E+01    0.106458607550480089E+02   -0.845452992652717076E+05
    0.192483017877666498E+03    0.150175497487122044E+03    0.892110776103278269E+00    0.873652238847195051E+01   -0.845453773661893065E+05
    0.194413507108105506E+03    0.151073034315969494E+03    0.907491431080801436E+00    0.982139543214977273E+01   -0.845448050873202592E+05
    0.194413507108105506E+03    0.151073034315969494E+03    0.907491431080801436E+00    0.982139543214977273E+01   -0.845448050873202592E+05
    0.196918558502948855E+03    0.150542674551418287E+03    0.938678573369330582E+00    0.110289121450103522E+02   -0.845452376465806010E+05
    0.191092155809718719E+03    0.150141841376546836E+03    0.890095270876188449E+00    0.101723166227346198E+02   -0.845453194362427166E+05
    0.196097894938040326E+03    0.149619979583115423E+03    0.960879464332045186E+00    0.100849277087126090E+02   -0.845452080889555218E+05
    0.195562548398677563E+03    0.151814088540869648E+03    0.779876418358476764E+00    0.113267138072066587E+02   -0.845454164642966934E+05
    0.194355993891019665E+03    0.151178821176993353E+03    0.836489725430205722E+00    0.104487853798037555E+02   -0.845448488282272592E+05
    0.194355993891019665E+03    0.151178821176993353E+03    0.836489725430205722E+00    0.104487853798037555E+02   -0.845448488282272592E+05
    0.192076435708597103E+03    0.152577162790242909E+03    0.844894446087187112E+00    0.992404540286411141E+01   -0.845451287844792241E+05
    0.191522379408579610E+03    0.151424876668830819E+03    0.907561302361514555E+00    0.952116760862434397E+01   -0.845448754969966976E+05
    0.191522379408579610E+03    0.151424876668830819E+03    0.907561302361514555E+00    0.952116760862434397E+01   -0.845448754969966976E+05
    0.192241517327878540E+03    0.150762381285087088E+03    0.947201867543219111E+00    0.106893324147260813E+02   -0.845453739106874273E+05
    0.191552767724640148E+03    0.150781980292090680E+03    0.106879245126700972E+01    0.845728456446013510E+01   -0.845453150923826615E+05
    0.195315505127247945E+03    0.149686490122416586E+03    0.102790877638282785E+01    0.923384479577281425E+01   -0.845453918003959698E+05
    0.192962619603017060E+03    0.150484264263149583E+03    0.903789377481484024E+00    0.903614632237140114E+01   -0.845450217542851751E+05
    0.193727115499131230E+03    0.150235565000167270E+03    0.805165510247105698E+00    0.103143633916136697E+02   -0.845449724128758098E+05
    0.196009284020467646E+03    0.151035407635732582E+03    0.922509249452546976E+00    0.108800852553901883E+02   -0.845450083957509778E+05
    0.196009284020467646E+03    0.151035407635732582E+03    0.922509249452546976E+00    0.108800852553901883E+02   -0.845450083957509778E+05
    0.193040065664563969E+03    0.151619627644840762E+03    0.841188045679117424E+00    0.917516205239138571E+01   -0.845453802838723350E+05
    0.194264620054018081E+03    0.149904933028880890E+03    0.909478700033383380E+00    0.956509247272100183E+01   -0.845449298689297284E+05
    0.194264620054018081E+03    0.149904933028880890E+03    0.909478700033383380E+00    0.956509247272100183E+01   -0.845449298689297284E+05
    0.191817032992023229E+03    0.152516810179347203E+03    0.998407781969529284E+00    0.927031311083156950E+01   -0.845451877055803634E+05
    0.194807102225359870E+03    0.152548511407034027E+03    0.844320011036777562E+00    0.109679575565632952E+02   -0.845452154189980211E+05
    0.190964839592971686E+03    0.151674489315755636E+03    0.833138804919221654E+00    0.101980696802951858E+02   -0.845452649897535593E+05
    0.193559202416728994E+03    0.151574512946760478E+03    0.894791085856337154E+00    0.903864558555722120E+01   -0.845452980212757830E+05
    0.194666545759589894E+03    0.151545943213355997E+03    0.109133964468194034E+01    0.979186765285897387E+01   -0.845453891247395950E+05
    0.190834500519995260E+03    0.152045003193244980E+03    0.931599170414404099E+00    0.903283765820733109E+01   -0.845452954941104981E+05
    0.197008921007880843E+03    0.151159669870563249E+03    0.942887992012433340E+00    0.113696229648294640E+02   -0.845453755039901007E+05
    0.192793675964976217E+03    0.152290724686598622E+03    0.768905140829172162E+00    0.107861369544582431E+02   -0.845452789974763000E+05
    0.192793675964976217E+03    0.152290724686598622E+03    0.768905140829172162E+00    0.107861369544582431E+02   -0.845452789974763000E+05
    0.193858058717831909E+03    0.150350195428360280E+03    0.851479351361594805E+00    0.113590215182203575E+02   -0.845451162651095365E+05
    0.193858058717831909E+03    0.150350195428360280E+03    0.851479351361594805E+00    0.113590215182203575E+02   -0.845451162651095365E+05
    0.194494127894151518E+03    0.149347821898465497E+03    0.889072971386075883E+00    0.985837674662905883E+01   -0.845450289028064581E+05
    0.195248831940873202E+03    0.150467128286412134E+03    0.108959862088100223E+01    0.951018409010839250E+01   -0.845453165209873405E+05
    0.193755689766495664E+03    0.152560241424356548E+03    0.971515934401873893E+00    0.103376229168213136E+02   -0.845451911110847432E+05
    0.193755689766495664E+03    0.152560241424356548E+03    0.971515934401873893E+00    0.103376229168213136E+02   -0.845451911110847432E+05
    0.193129627368846087E+03    0.152242718677292743E+03    0.933485868296540677E+00    0.105171412585536448E+02   -0.845450393767021305E+05
    0.192607525920480612E+03    0.149895066286780150E+03    0.110880763338433352E+01    0.869243016399601487E+01   -0.845453472925704555E+05
    0.193698406754235776E+03    0.151673405540081632E+03    0.941684109432586292E+00    0.993387684361802492E+01   -0.845447051835845923E+05
    0.193698406754235776E+03    0.151673405540081632E+03    0.941684109432586292E+00    0.993387684361802492E+01   -0.845447051835845923E+05
    0.193698406754235776E+03    0.151673405540081632E+03    0.941684109432586292E+00    0.993387684361802492E+01   -0.845447051835845923E+05
    0.193488334570327083E+03    0.148442495245643329E+03    0.860687146116604129E+00    0.103458928285167744E+02   -0.845453706142355804E+05
    0.192517074155649595E+03    0.149694836466815133E+03    0.843401332738707210E+00    0.110336471171620616E+02   -0.845453593092010560E+05
    0.192630063217980137E+03    0.149402922170003109E+03    0.903396451373094767E+00    0.903364537606472240E+01   -0.845452193835307553E+05
    0.194141642600553780E+03    0.152584908843862763E+03    0.896937439382221147E+00    0.104219010484593575E+02   -0.845450548220492637E+05
    0.194141642600553780E+03    0.152584908843862763E+03    0.896937439382221147E+00    0.104219010484593575E+02   -0.845450548220492637E+05
    0.194843789008464540E+03    0.149378070807630280E+03    0.899832308420219995E+00    0.110908177503375036E+02   -0.845451645644585951E+05
    0.196070975457573269E+03    0.150238176308907271E+03    0.100958189246745622E+01    0.108958249934910292E+02   -0.845453102015713084E+05
    0.192963355184749446E+03    0.152467203619865245E+03    0.831155142442457029E+00    0.100642131918806044E+02   -0.845450908639084810E+05
    0.192963355184749446E+03    0.152467203619865245E+03    0.831155142442457029E+00    0.100642131918806044E+02   -0.845450908639084810E+05
    0.114559098143238231E+03    0.442435338812501158E+02    0.133410224437369873E+01    0.597817054701616613E+01   -0.845563010149158945E+05
    0.941073338936870840E+02    0.426473304482568452E+02    0.622512506958340817E+00    0.102379130419251219E+02   -0.845526450197588129E+05
    0.115511819366678623E+03    0.480289075686167379E+02    0.382078904015142495E+00    0.107531337230999924E+02   -0.845525951419208141E+05
    0.123012589910188169E+03    0.490470692054511019E+02    0.979678596737373231E+00    0.906500616735485210E+01   -0.845515900423398271E+05
    0.122611759074367583E+03    0.544722573190014927E+02    0.917717059687206627E+00    0.914948016490216887E+01   -0.845514056473648961E+05
    0.123460748854526159E+03    0.525881138061439302E+02    0.709203030508943066E+00    0.118704886527887510E+02   -0.845507625197975140E+05
    0.119547287562314935E+03    0.534329723069006093E+02    0.520115152398468616E+00    0.105618675372716506E+02   -0.845507516084345116E+05
    0.115050376168479104E+03    0.445887615770358323E+02    0.108167022406079227E+01    0.779831277204777606E+01   -0.845505568150489125E+05
    0.118448251648028190E+03    0.438003097556346290E+02    0.540341701297164523E+00    0.109516228011962919E+02   -0.845502870230429544E+05
    0.113812371637057467E+03    0.505504824805645825E+02    0.655621008348531653E+00    0.968245338248441456E+01   -0.845501245520808152E+05
    0.120538031572610222E+03    0.486386830629461997E+02    0.652681585349984883E+00    0.889729523037302528E+01   -0.845499934393270669E+05
    0.115796040768370844E+03    0.471736132604376621E+02    0.941026888400329220E+00    0.760960583520389644E+01   -0.845499076613567886E+05
    0.111187449376696350E+03    0.496438677489407212E+02    0.781503744194931738E+00    0.111939632334295016E+02   -0.845498515071167058E+05
    0.115311509078878814E+03    0.444172579175028091E+02    0.104921430738911425E+01    0.954016207640434821E+01   -0.845497386486399046E+05
    0.117320097308339498E+03    0.432248250737515392E+02    0.851574863083923161E+00    0.920190310977477210E+01   -0.845496925146229769E+05
    0.117795329220111554E+03    0.503636226820800701E+02    0.961793099936465778E+00    0.110558718695323446E+02   -0.845494247851136897E+05
    0.113752610479148530E+03    0.436864413981052664E+02    0.853834754000438179E+00    0.879986138334670187E+01   -0.845493834307716606E+05
    0.114612819811113880E+03    0.423146045997109610E+02    0.664594314287699106E+00    0.108520342498191926E+02   -0.845493231211693928E+05
    0.114791218757073608E+03    0.517559573037819050E+02    0.763799464908308301E+00    0.105769529328715421E+02   -0.845491819786328124E+05
    0.118776392025647937E+03    0.483812557479480176E+02    0.685792293933022767E+00    0.872876812460178542E+01   -0.845491687623193720E+05
    0.113877478973583337E+03    0.453339943090714712E+02    0.717589744252781880E+00    0.899424883353724525E+01   -0.845490679882142285E+05
    0.118705230965140316E+03    0.466360450802164905E+02    0.103176748687942732E+01    0.974152505537060520E+01   -0.845490577814414719E+05
    0.118935736811551408E+03    0.470987098574379459E+02    0.793845818853895158E+00    0.839766785754098066E+01   -0.845490483976665710E+05
    0.114189454160100823E+03    0.435191269294017928E+02    0.909369665824859341E+00    0.998228139377270551E+01   -0.845490347015091538E+05
    0.114919584168966907E+03    0.455467707589080817E+02    0.104840918013828066E+01    0.926961674365498745E+01   -0.845489495122286608E+05
    0.117287324395740882E+03    0.477367098747853902E+02    0.517449608295124763E+00    0.106824913201192722E+02   -0.845488781947812822E+05
    0.119817165720161583E+03    0.486021420723304445E+02    0.883932316084325431E+00    0.831703084716264840E+01   -0.845488770040153177E+05
    0.122171008668865966E+03    0.498165065527243769E+02    0.804572305096944329E+00    0.988265475761682133E+01   -0.845488752791377483E+05
    0.116887617988344488E+03    0.469817404601337643E+02    0.107037949826262357E+01    0.820253886528020892E+01   -0.845488545450205856E+05
    0.113864545561774946E+03    0.438869357491605641E+02    0.823247472998499652E+00    0.915753423638238218E+01   -0.845488221545299748E+05
    0.115321756193841281E+03    0.441103402508639917E+02    0.883511298844062209E+00    0.109285017497868733E+02   -0.845488149751427991E+05
    0.117943380164074441E+03    0.448197338055865728E+02    0.703101612176497359E+00    0.950131881662455413E+01   -0.845487298507264495E+05
    0.116594064346436639E+03    0.487479736867066720E+02    0.580425819702839907E+00    0.989290294685506666E+01   -0.845487274246448360E+05
    0.110596704491467108E+03    0.431412882423615116E+02    0.590261725937949011E+00    0.119962052993033854E+02   -0.845487144272410078E+05
    0.113028486382892595E+03    0.488436798863658623E+02    0.620710689318311193E+00    0.104751225596065431E+02   -0.845487108384528838E+05
    0.116326147343023223E+03    0.505986717892118705E+02    0.930350175801990309E+00    0.884977080011886663E+01   -0.845487035112334415E+05
    0.117860965233547915E+03    0.507200171772744213E+02    0.947884034187171487E+00    0.106497226520412553E+02   -0.845486821688918426E+05
    0.116563801758925734E+03    0.485061821782021170E+02    0.687961629464243218E+00    0.894063712449214876E+01   -0.845486806726700452E+05
    0.115153747232278320E+03    0.477526491700245259E+02    0.933685798594880212E+00    0.112373123744905996E+02   -0.845485483855462080E+05
    0.120293653704446513E+03    0.474596370546526387E+02    0.923422317157296835E+00    0.934344101674789940E+01   -0.845485334207114502E+05
    0.116598407921946119E+03    0.447918463658924892E+02    0.612588242734699029E+00    0.102119399672183402E+02   -0.845485281259498151E+05
    0.118240941697759382E+03    0.448884921422257079E+02    0.636111399408389788E+00    0.104621483695178714E+02   -0.845485188398090686E+05
    0.115904971791675493E+03    0.453662299474363522E+02    0.971063446509772166E+00    0.860220398590275792E+01   -0.845484756624791771E+05
    0.116810900132940958E+03    0.478484101177640042E+02    0.924051641303410776E+00    0.819954723936399432E+01   -0.845484179233286559E+05
    0.115155654192117950E+03    0.452183683056686618E+02    0.850524625204334028E+00    0.873623080964434351E+01   -0.845483762266666454E+05
    0.115749526526246598E+03    0.474030202403400054E+02    0.857483393664217552E+00    0.846732521735641086E+01   -0.845483376481362939E+05
    0.116240450106210574E+03    0.436651256756797110E+02    0.655548433616275683E+00    0.110686423183408671E+02   -0.845482960210466699E+05
    0.115461817366542647E+03    0.504180535133229597E+02    0.548700739257618642E+00    0.115561326063122944E+02   -0.845482624528985325E+05
    0.115553343198922605E+03    0.453897772287267358E+02    0.987788528467300142E+00    0.908573078824074187E+01   -0.845482512044517207E+05
    0.113342192069707821E+03    0.446977969023119073E+02    0.890669608197003138E+00    0.995717254732562296E+01   -0.845482487197308801E+05
    0.119955647805165569E+03    0.483436812880630029E+02    0.943837506502391399E+00    0.897287476424414621E+01   -0.845482448136092862E+05
    0.116163491751508801E+03    0.436182583288386354E+02    0.683584666436555688E+00    0.114456832641933790E+02   -0.845482292099065526E+05
    0.121536266820362741E+03    0.493520075868325137E+02    0.784955123796886145E+00    0.103024848519221486E+02   -0.845482106561524706E+05
    0.117653700006082857E+03    0.443250174658700260E+02    0.757993094994456662E+00    0.108348595195661588E+02   -0.845481872508145607E+05
    0.116446846511849870E+03    0.507570512696050002E+02    0.597477365280615125E+00    0.107427431695938509E+02   -0.845481863533762953E+05
    0.111578052975519199E+03    0.465224324886883522E+02    0.668782243932959819E+00    0.106547695587009095E+02   -0.845481323847497988E+05
    0.116799282563736838E+03    0.474529588024577151E+02    0.104512565246556677E+01    0.892378424610808807E+01   -0.845481101749468216E+05
    0.114774546836822154E+03    0.461866878164156986E+02    0.546149332419411215E+00    0.110970383215360098E+02   -0.845480888143493357E+05
    0.111127418200783239E+03    0.469862645323349284E+02    0.685020093902605542E+00    0.109874715315077935E+02   -0.845480645971845224E+05
    0.120864225404023529E+03    0.493753651778214788E+02    0.618539157446722498E+00    0.110944388837654024E+02   -0.845480594378228998E+05
    0.117785170272600311E+03    0.509667082315674591E+02    0.719363106546030195E+00    0.951466853766454967E+01   -0.845480415676077973E+05
    0.115988015913026970E+03    0.507409065184560717E+02    0.632413569590770996E+00    0.106179198178935721E+02   -0.845480407555905404E+05
    0.120117645446317866E+03    0.470595377143601254E+02    0.724563761372691073E+00    0.115817955987900589E+02   -0.845480202586243395E+05
