    0.124717301178169109E+02    0.126081041245705876E+02    0.242459075927734375E+03
    0.126679708666037794E+02    0.125485139436093043E+02    0.242461868286132812E+03
    0.125509860828251281E+02    0.126678747657803772E+02    0.242466979980468750E+03
    0.126638807678904328E+02    0.125421669886948735E+02    0.242489532470703125E+03
    0.124961274910073410E+02    0.126368823920569344E+02    0.242499176025390625E+03
    0.126615371320446712E+02    0.125954458428659528E+02    0.242499267578125000E+03
    0.124772178237120865E+02    0.125231201852549070E+02    0.242503509521484375E+03
    0.126380818838076063E+02    0.124989776989544943E+02    0.242510360717773438E+03
    0.125324923128276140E+02    0.124744986782718961E+02    0.242515075683593750E+03
    0.126246397920751683E+02    0.124881644160741949E+02    0.242519027709960938E+03
    0.126528558389594643E+02    0.125252207520122454E+02    0.242536102294921875E+03
    0.126391218998953097E+02    0.125074681100490483E+02    0.242556915283203125E+03
    0.125790177545621269E+02    0.126582095142031363E+02    0.242565307617187500E+03
    0.124771637124914427E+02    0.125907010587299801E+02    0.242567535400390625E+03
    0.125159674405077865E+02    0.126434626663058207E+02    0.242570999145507812E+03
    0.126214915462088353E+02    0.126390941193346560E+02    0.242578903198242188E+03
    0.125049966893448179E+02    0.124990796983114070E+02    0.242580551147460938E+03
    0.125832943466532736E+02    0.124775146238575072E+02    0.242586135864257812E+03
    0.126480690202156776E+02    0.126049707788518841E+02    0.242587097167968750E+03
    0.124873894435856130E+02    0.125236433477273952E+02    0.242592208862304688E+03
    0.126272148040042396E+02    0.126305785887916375E+02    0.242604263305664062E+03
    0.125552785565881617E+02    0.124788538618744429E+02    0.242606384277343750E+03
    0.124906080942927886E+02    0.125237578834323706E+02    0.242617858886718750E+03
    0.125036572345717829E+02    0.125062074094546709E+02    0.242618057250976562E+03
    0.126075933715960993E+02    0.126399359020970259E+02    0.242640335083007812E+03
    0.124832871435735360E+02    0.125536742012488123E+02    0.242642654418945312E+03
    0.125170973345156558E+02    0.126330361732104528E+02    0.242652389526367188E+03
    0.126479714731146089E+02    0.125787175616614189E+02    0.242655471801757812E+03
    0.126442682573356020E+02    0.125862128229530015E+02    0.242673126220703125E+03
    0.125594128428507315E+02    0.126446795376790853E+02    0.242687301635742188E+03
    0.126319403885037165E+02    0.125232687279608168E+02    0.242688568115234375E+03
    0.125537999372851861E+02    0.126426717352465907E+02    0.242697433471679688E+03
    0.126278150129930147E+02    0.125194610494184921E+02    0.242697723388671875E+03
    0.125243620470331170E+02    0.125022663638051945E+02    0.242702835083007812E+03
    0.126352984260818229E+02    0.125336947953108204E+02    0.242705642700195312E+03
    0.125180921829833824E+02    0.126220016272933719E+02    0.242725509643554688E+03
    0.125529048074894938E+02    0.126369391879296984E+02    0.242738830566406250E+03
    0.125791851155530399E+02    0.125420853923128881E+02    0.242961853027343750E+03
    0.126041886580464375E+02    0.125100797884069141E+02    0.242767288208007812E+03
    0.125215702337428585E+02    0.125767979453445360E+02    0.242892929077148438E+03
    0.125868232753321134E+02    0.125601353737986248E+02    0.242976821899414062E+03
    0.125337968666127928E+02    0.126207751924449330E+02    0.242796524047851562E+03
    0.125845904287772328E+02    0.125525818385442562E+02    0.242973541259765625E+03
    0.125544679253986651E+02    0.125595621193886462E+02    0.242990447998046875E+03
    0.125402027804536562E+02    0.125048385479246811E+02    0.242773742675781250E+03
    0.125563516434730964E+02    0.126161734532929319E+02    0.242869384765625000E+03
    0.125934831982634474E+02    0.125135566884116010E+02    0.242821609497070312E+03
    0.125653655643106763E+02    0.125670116624068680E+02    0.242999908447265625E+03
    0.126112218426690710E+02    0.126187358735581636E+02    0.242759460449218750E+03
    0.125890482017807521E+02    0.125258375126141388E+02    0.242890808105468750E+03
    0.125913622570555308E+02    0.125127267616760527E+02    0.242822769165039062E+03
    0.125797079529308213E+02    0.125507717551202731E+02    0.242978668212890625E+03
    0.125843843796984203E+02    0.125249763632723763E+02    0.242896896362304688E+03
    0.126044380315710391E+02    0.125480830302389279E+02    0.242909729003906250E+03
    0.125585958281645773E+02    0.125110184530097062E+02    0.242841873168945312E+03
    0.125210529546225420E+02    0.125648464704721352E+02    0.242895919799804688E+03
    0.125248557323840828E+02    0.125993351217358551E+02    0.242857803344726562E+03
    0.125482924194697265E+02    0.125949231192574338E+02    0.242942169189453125E+03
    0.125702544326465109E+02    0.126363912933407363E+02    0.242751174926757812E+03
    0.125754623317465430E+02    0.125372639052942922E+02    0.242952880859375000E+03
    0.125845626377704924E+02    0.126245640231850178E+02    0.242811859130859375E+03
    0.125263903286861247E+02    0.125454133682070186E+02    0.242896896362304688E+03
    0.125021382267059042E+02    0.125347193186652852E+02    0.242740554809570312E+03
    0.125337162533533153E+02    0.125531320072462531E+02    0.242937149047851562E+03
    0.126088721312264731E+02    0.125871751941527954E+02    0.242886657714843750E+03
    0.125260765711997539E+02    0.125545340842204514E+02    0.242910690307617188E+03
    0.125475416152558541E+02    0.125291647726592696E+02    0.242911956787109375E+03
    0.125886524804903033E+02    0.125134865039283429E+02    0.242833389282226562E+03
    0.125892115699416731E+02    0.125183952153998117E+02    0.242857131958007812E+03
    0.125760630554786186E+02    0.125639631650193060E+02    0.242994979858398438E+03
    0.126310202988478455E+02    0.125560135161057183E+02    0.242783111572265625E+03
    0.125030326982042155E+02    0.125538719493355870E+02    0.242789093017578125E+03
    0.125452442805170925E+02    0.125867365652561567E+02    0.242956451416015625E+03
    0.125351161044318307E+02    0.126003190014834576E+02    0.242892257690429688E+03
    0.125924880148849674E+02    0.125415804048787400E+02    0.242934341430664062E+03
    0.125910875337980421E+02    0.125983754932207273E+02    0.242917266845703125E+03
    0.125482566884593965E+02    0.125413369758247484E+02    0.242951629638671875E+03
    0.125930137780592908E+02    0.125905092870892954E+02    0.242934539794921875E+03
    0.125571742356016163E+02    0.125588132082666313E+02    0.242992858886718750E+03
    0.125939656856331741E+02    0.125238952248675144E+02    0.242870147705078125E+03
    0.125860569479127484E+02    0.126153859382933060E+02    0.242858764648437500E+03
    0.125985486959999662E+02    0.125566750305648913E+02    0.242942840576171875E+03
    0.125958422242975701E+02    0.125707953022854113E+02    0.242955001831054688E+03
    0.125274186248100694E+02    0.125543376072822674E+02    0.242915908813476562E+03
    0.125790966461353300E+02    0.125953924400172781E+02    0.242949218750000000E+03
    0.125803800321809689E+02    0.125918240712810974E+02    0.242957229614257812E+03
    0.125759800811498170E+02    0.124980110564002054E+02    0.242758895874023438E+03
    0.125420983754931061E+02    0.125957520896694213E+02    0.242926528930664062E+03
    0.126048875413847430E+02    0.125301741081709874E+02    0.242858566284179688E+03
    0.125615124386108032E+02    0.124963407611495114E+02    0.242750686645507812E+03
    0.126219969650988606E+02    0.125697202523050517E+02    0.242842834472656250E+03
    0.125793759004812422E+02    0.125622364138446549E+02    0.242990539550781250E+03
    0.125001968380305257E+02    0.125416411234717380E+02    0.242747497558593750E+03
    0.125928731545308050E+02    0.125636533298719471E+02    0.242964080810546875E+03
    0.125010178491068888E+02    0.125439609257949929E+02    0.242758499145507812E+03
    0.125880278495013584E+02    0.125450666795019501E+02    0.242953262329101562E+03
    0.125415566215659933E+02    0.125995596111834214E+02    0.242913116455078125E+03
    0.125531806837228626E+02    0.126144578206940654E+02    0.242874206542968750E+03
    0.190374604147749480E+02    0.191863811660689692E+02    0.235600997924804688E+03
    0.191765640890982532E+02    0.187244432691109175E+02    0.236879516601562500E+03
    0.191319102444385081E+02    0.190411737427210106E+02    0.237188201904296875E+03
    0.186124886897793296E+02    0.186809570413121477E+02    0.238759948730468750E+03
    0.186191430155905486E+02    0.186729039417320593E+02    0.238776611328125000E+03
    0.186338659244413662E+02    0.186586648045921741E+02    0.238843170166015625E+03
    0.190727452274513531E+02    0.186981159187257404E+02    0.239349685668945312E+03
    0.187288060470611271E+02    0.186157733646124406E+02    0.239523452758789062E+03
    0.186392919929586327E+02    0.189984868742351196E+02    0.239666183471679688E+03
    0.191049079731262665E+02    0.188366923031910645E+02    0.239713088989257812E+03
    0.186479880858160882E+02    0.187186312082022006E+02    0.240095764160156250E+03
    0.189551114497186894E+02    0.186374203265431291E+02    0.240176391601562500E+03
    0.186193786563444554E+02    0.188776002192344841E+02    0.240293319702148438E+03
    0.187099404980796038E+02    0.186724803179277394E+02    0.240441970825195312E+03
    0.187942871974551586E+02    0.190667654114346732E+02    0.240470687866210938E+03
    0.186381946762312580E+02    0.189193654940150289E+02    0.240505462646484375E+03
    0.186474019415493153E+02    0.187569991682333708E+02    0.240511779785156250E+03
    0.190326271914633764E+02    0.187236464258199504E+02    0.240515792846679688E+03
    0.188696898479123334E+02    0.190679134787810334E+02    0.240577865600585938E+03
    0.189779833653878285E+02    0.186718300607617351E+02    0.240580261230468750E+03
    0.186326382733356546E+02    0.188591847385268991E+02    0.240624893188476562E+03
    0.187843472129211122E+02    0.186435077370980586E+02    0.240647613525390625E+03
    0.190318074796315848E+02    0.189641911343120384E+02    0.240666290283203125E+03
    0.187487074550265049E+02    0.186597679645837822E+02    0.240674331665039062E+03
    0.187211138383105506E+02    0.190210405203847337E+02    0.240689193725585938E+03
    0.189308270558708784E+02    0.186522929042022412E+02    0.240707595825195312E+03
    0.188589190664912714E+02    0.186386545394121725E+02    0.240754257202148438E+03
    0.190479811780897776E+02    0.189216243090394620E+02    0.240755126953125000E+03
    0.189981257172398372E+02    0.189924569541994899E+02    0.240860092163085938E+03
    0.186440413417163029E+02    0.188452395867052864E+02    0.240870254516601562E+03
    0.190328822623522491E+02    0.189256955514043277E+02    0.241014022827148438E+03
    0.186695452119380079E+02    0.187692911918919627E+02    0.241042221069335938E+03
    0.190084264415716966E+02    0.189631569311797534E+02    0.241077911376953125E+03
    0.188955190891133356E+02    0.190371040786310672E+02    0.241119934082031250E+03
    0.186588689712232849E+02    0.188638277889435919E+02    0.241155929565429688E+03
    0.188317058928329466E+02    0.190385516546009690E+02    0.241182418823242188E+03
    0.186638723907590709E+02    0.188883596421517055E+02    0.241185302734375000E+03
    0.186608369189680445E+02    0.188655034512077577E+02    0.241190963745117188E+03
    0.189545961906299567E+02    0.186953540731215000E+02    0.241245101928710938E+03
    0.187684334323783766E+02    0.190153035706534475E+02    0.241282928466796875E+03
    0.187842494266116127E+02    0.190220483534305593E+02    0.241284469604492188E+03
    0.190300684723125002E+02    0.188861558810286034E+02    0.241288787841796875E+03
    0.188589960588234646E+02    0.186669067072935313E+02    0.241312500000000000E+03
    0.188605577685834369E+02    0.186675346927218762E+02    0.241322387695312500E+03
    0.188663881309422869E+02    0.190283442532659670E+02    0.241372909545898438E+03
    0.187059541229330968E+02    0.189558678944233314E+02    0.241390197753906250E+03
    0.187204551295927750E+02    0.189714329532478096E+02    0.241410552978515625E+03
    0.189530101775092064E+02    0.187056997731682308E+02    0.241416610717773438E+03
    0.190141242197806122E+02    0.187869332458628548E+02    0.241435913085937500E+03
    0.187765227824072483E+02    0.190081243057368781E+02    0.241462524414062500E+03
    0.189860729199241902E+02    0.187419879939041927E+02    0.241476455688476562E+03
    0.189981389815941490E+02    0.187601760987510318E+02    0.241483367919921875E+03
    0.190225067728044976E+02    0.188426454814265725E+02    0.241487991333007812E+03
    0.186782547300096908E+02    0.188530540704519041E+02    0.241518341064453125E+03
    0.186865883574433198E+02    0.188036990961182404E+02    0.241553619384765625E+03
    0.186884427380618305E+02    0.187999613277482673E+02    0.241565917968750000E+03
    0.188903228877684626E+02    0.190122350815546390E+02    0.241580429077148438E+03
    0.190013067570238867E+02    0.189201742532030011E+02    0.241586380004882812E+03
    0.189144329629683092E+02    0.186963017058397405E+02    0.241602340698242188E+03
    0.189194897923048231E+02    0.189962816889106776E+02    0.241666656494140625E+03
    0.188201971252650395E+02    0.190092542281858314E+02    0.241668960571289062E+03
    0.187384917047969175E+02    0.189672230030901936E+02    0.241678955078125000E+03
    0.186892349596071305E+02    0.188361865547485117E+02    0.241693283081054688E+03
    0.190076105961652502E+02    0.188692395425246211E+02    0.241719146728515625E+03
    0.187567995680321005E+02    0.187207948669825051E+02    0.241729049682617188E+03
    0.187165171563195898E+02    0.189352004814929593E+02    0.241736450195312500E+03
    0.190059185765729382E+02    0.188397543110317294E+02    0.241760589599609375E+03
    0.188368715809421587E+02    0.190046740273480914E+02    0.241776840209960938E+03
    0.188301238062579870E+02    0.186957689964126352E+02    0.241786651611328125E+03
    0.188708816005188567E+02    0.186973727025060583E+02    0.241807525634765625E+03
    0.187064854036851074E+02    0.189048301037001814E+02    0.241812225341796875E+03
    0.188642336004872746E+02    0.190012817169923593E+02    0.241826568603515625E+03
    0.189311606301316537E+02    0.187215618398589463E+02    0.241836761474609375E+03
    0.188055656665866060E+02    0.189944133588073534E+02    0.241842620849609375E+03
    0.188369332371297133E+02    0.187026882250275648E+02    0.241902465820312500E+03
    0.188795096928450334E+02    0.189933888307702361E+02    0.241909774780273438E+03
    0.187310206807223238E+02    0.187627987799150553E+02    0.241910552978515625E+03
    0.187064160446782388E+02    0.188805794947979031E+02    0.241916503906250000E+03
    0.188690962006521197E+02    0.187045735892121989E+02    0.241919006347656250E+03
    0.187412449899735627E+02    0.187518513713310462E+02    0.241925659179687500E+03
    0.187566518630929195E+02    0.189600219220590560E+02    0.241947982788085938E+03
    0.189184315252166222E+02    0.189763423312344628E+02    0.241948654174804688E+03
    0.187950079379314694E+02    0.189829998520735224E+02    0.241950378417968750E+03
    0.189508726812783621E+02    0.189508826447502763E+02    0.241963180541992188E+03
    0.188025708516776895E+02    0.189838613536075194E+02    0.241977416992187500E+03
    0.189793666773875174E+02    0.187918527904728450E+02    0.241980789184570312E+03
    0.187130866431411818E+02    0.188143099973618995E+02    0.241996475219726562E+03
    0.187103688607777698E+02    0.188595797522226789E+02    0.242016113281250000E+03
    0.187194190334240105E+02    0.188032940340898236E+02    0.242036315917968750E+03
    0.189372155779420694E+02    0.187438665607068984E+02    0.242047683715820312E+03
    0.188138935595144794E+02    0.187173038564533947E+02    0.242052108764648438E+03
    0.188266872308455646E+02    0.189827359494562025E+02    0.242077423095703125E+03
    0.187663763277958289E+02    0.189556116761925963E+02    0.242082336425781250E+03
    0.187469155225448283E+02    0.187699235882361499E+02    0.242147415161132812E+03
    0.187366695995654737E+02    0.187861597037386581E+02    0.242153106689453125E+03
    0.189624012307456304E+02    0.187863691113140412E+02    0.242154937744140625E+03
    0.188696327905285628E+02    0.187227075381648014E+02    0.242166488647460938E+03
    0.189776066959560765E+02    0.188466403468089290E+02    0.242170913696289062E+03
    0.187297962884616140E+02    0.188043069613977423E+02    0.242171783447265625E+03
    0.189576195697306282E+02    0.189165902269822794E+02    0.242182952880859375E+03
    0.189290126244741330E+02    0.187519860322819838E+02    0.242199996948242188E+03
    0.188558210671793240E+02    0.187279029440716407E+02    0.242249984741210938E+03
    0.187279166034404341E+02    0.188457713216741745E+02    0.242251327514648438E+03
    0.187769178139663175E+02    0.187527779851881533E+02    0.242260101318359375E+03
    0.189537463107096649E+02    0.187885442255026227E+02    0.242263275146484375E+03
    0.189681041411486468E+02    0.188691041639759653E+02    0.242270309448242188E+03
    0.189616965976833107E+02    0.188926286568270427E+02    0.242270599365234375E+03
    0.187356672452451818E+02    0.188871181627819880E+02    0.242273101806640625E+03
    0.188931177743166963E+02    0.189608454506738298E+02    0.242278106689453125E+03
    0.187341263292326374E+02    0.188235019346064156E+02    0.242292175292968750E+03
    0.187584047213367207E+02    0.187749554191077053E+02    0.242298828125000000E+03
    0.189592713035185199E+02    0.188882441150391074E+02    0.242315872192382812E+03
    0.187591557097685637E+02    0.187788920619265056E+02    0.242334564208984375E+03
    0.187509685769594903E+02    0.187922763391475840E+02    0.242342849731445312E+03
    0.187424007106405313E+02    0.188842028417647576E+02    0.242358840942382812E+03
    0.189333586406546317E+02    0.189244319493620345E+02    0.242361633300781250E+03
    0.187472972473267703E+02    0.188943615127493700E+02    0.242369934082031250E+03
    0.189384077600989933E+02    0.187828565624691670E+02    0.242376098632812500E+03
    0.187582387206855259E+02    0.189124303269364447E+02    0.242378692626953125E+03
    0.189035733299646189E+02    0.187528889478145437E+02    0.242380142211914062E+03
    0.187669585786109145E+02    0.189230799525248692E+02    0.242381881713867188E+03
    0.188185027827052949E+02    0.187434946560065896E+02    0.242382553100585938E+03
    0.188171601197834022E+02    0.187440591004605821E+02    0.242384277343750000E+03
    0.187520832928409185E+02    0.189010615430674314E+02    0.242385635375976562E+03
    0.187417440616740159E+02    0.188714012783117937E+02    0.242388229370117188E+03
    0.189554460908011144E+02    0.188236929949531238E+02    0.242399215698242188E+03
    0.187494562623988799E+02    0.188926999639753213E+02    0.242399322509765625E+03
    0.189030110466148074E+02    0.187575882128098108E+02    0.242427947998046875E+03
    0.188212789184393792E+02    0.189519840617684920E+02    0.242429092407226562E+03
    0.187631629768153481E+02    0.189062542299234515E+02    0.242460128784179688E+03
    0.187609798273690735E+02    0.188987208038988364E+02    0.242481048583984375E+03
    0.189431968014836905E+02    0.188144235273089855E+02    0.242494155883789062E+03
    0.189390977440882722E+02    0.188105297176549051E+02    0.242517486572265625E+03
    0.189309149855915564E+02    0.187965773417551638E+02    0.242523376464843750E+03
    0.187634380441305950E+02    0.188069746585439539E+02    0.242533294677734375E+03
    0.188914539425783197E+02    0.187647958647466808E+02    0.242547851562500000E+03
    0.187866942196558746E+02    0.187824001459725345E+02    0.242572052001953125E+03
    0.187688450009602548E+02    0.188069301038494707E+02    0.242578613281250000E+03
    0.188677467562703640E+02    0.189386220079155159E+02    0.242581985473632812E+03
    0.187652886489936286E+02    0.188495320687271430E+02    0.242640823364257812E+03
    0.187994999374909249E+02    0.188198729852094431E+02    0.242828659057617188E+03
    0.188690716001801633E+02    0.189178570871575396E+02    0.242744705200195312E+03
    0.188236393007328147E+02    0.188422294544390780E+02    0.242963302612304688E+03
    0.188746191788871762E+02    0.188789169940891952E+02    0.242924591064453125E+03
    0.189042428324352016E+02    0.187771315366983451E+02    0.242583435058593750E+03
    0.188453190345885027E+02    0.189185152947547728E+02    0.242758499145507812E+03
    0.188855712403449942E+02    0.188188809642916013E+02    0.242886749267578125E+03
    0.188250441473582839E+02    0.189067978984787963E+02    0.242803756713867188E+03
    0.189401125133824415E+02    0.188463765855848102E+02    0.242584686279296875E+03
    0.188894782165118293E+02    0.188445406117948480E+02    0.242918029785156250E+03
    0.188822460881995546E+02    0.189027121367269615E+02    0.242802978515625000E+03
    0.188251067828208747E+02    0.189145288577805140E+02    0.242756195068359375E+03
    0.188087889588718404E+02    0.188776604062147015E+02    0.242875946044921875E+03
    0.188537208053415846E+02    0.188148103984982349E+02    0.242938018798828125E+03
    0.188435983462103955E+02    0.188898519366483022E+02    0.242916000366210938E+03
    0.188407989853792373E+02    0.189362960875137389E+02    0.242615554809570312E+03
    0.188629859844692618E+02    0.188473198848511387E+02    0.242990631103515625E+03
    0.188670765720797675E+02    0.189085029410593393E+02    0.242808578491210938E+03
    0.188961789337468957E+02    0.187823252046313378E+02    0.242661453247070312E+03
    0.188656843255412596E+02    0.188144559860008336E+02    0.242924499511718750E+03
    0.188066135124392062E+02    0.187928562150884773E+02    0.242744033813476562E+03
    0.189146818413764741E+02    0.188620719638696528E+02    0.242777420043945312E+03
    0.188507642805256133E+02    0.188539552928533034E+02    0.242998931884765625E+03
    0.188797119339999924E+02    0.189227257379746021E+02    0.242683166503906250E+03
    0.189283310934487830E+02    0.188598714350381442E+02    0.242680648803710938E+03
    0.188282428134327411E+02    0.188640465123699457E+02    0.242966400146484375E+03
    0.189230785223729363E+02    0.188694085421074540E+02    0.242706604003906250E+03
    0.188262512875857766E+02    0.188799407990442205E+02    0.242925750732421875E+03
    0.188893886429061446E+02    0.188532433885392123E+02    0.242918991088867188E+03
    0.188537779434728279E+02    0.187916874263585463E+02    0.242829620361328125E+03
    0.189012324663602520E+02    0.188630618459379029E+02    0.242855575561523438E+03
    0.188411742199570504E+02    0.188423429926942632E+02    0.242993820190429688E+03
    0.188708371427989974E+02    0.188362396000695789E+02    0.242968139648437500E+03
    0.188777044561203873E+02    0.187883924589172473E+02    0.242770660400390625E+03
    0.188923418603013715E+02    0.188986199016687628E+02    0.242785614013671875E+03
    0.189283787239634300E+02    0.188942229194137283E+02    0.242584884643554688E+03
    0.188370912805179316E+02    0.189178759684439335E+02    0.242755996704101562E+03
    0.189048148951140575E+02    0.188725408615239623E+02    0.242818710327148438E+03
    0.188241520898611405E+02    0.187897320755324060E+02    0.242786285400390625E+03
    0.189092944068575655E+02    0.188828884138339994E+02    0.242763229370117188E+03
    0.188137323920670063E+02    0.187891444815187185E+02    0.242750396728515625E+03
    0.188238032599265885E+02    0.187866509739426952E+02    0.242766220092773438E+03
    0.189127632250968638E+02    0.188626830329056006E+02    0.242789093017578125E+03
    0.188756340366046871E+02    0.187907850074050806E+02    0.242790832519531250E+03
    0.189119977443449834E+02    0.188439867036571229E+02    0.242801147460937500E+03
    0.188751527929820000E+02    0.188767901779664840E+02    0.242929321289062500E+03
    0.188609564573568136E+02    0.187900698028419875E+02    0.242814376831054688E+03
    0.188431523581203990E+02    0.188840647963280936E+02    0.242937622070312500E+03
    0.127599598180646172E+02    0.247796405208536292E+02    0.234947036743164062E+03
    0.128313861608891333E+02    0.253874007527719492E+02    0.236275390625000000E+03
    0.122805086523575184E+02    0.253379026974270047E+02    0.236826538085937500E+03
    0.125189306640548530E+02    0.247916700076571956E+02    0.237071548461914062E+03
    0.122349141783216329E+02    0.251310071691499139E+02    0.237501190185546875E+03
    0.128918735267586015E+02    0.250993067868723188E+02    0.237640106201171875E+03
    0.123077463575420136E+02    0.249673217442988360E+02    0.238282760620117188E+03
    0.122919175093722419E+02    0.250019810133953122E+02    0.238371170043945312E+03
    0.125224861312971889E+02    0.248346619335170686E+02    0.238448303222656250E+03
    0.127817439178241443E+02    0.253306101106293902E+02    0.238715576171875000E+03
    0.123124208432170779E+02    0.249878755519375311E+02    0.238716629028320312E+03
    0.123710855749493316E+02    0.253500757470856719E+02    0.238723770141601562E+03
    0.123068617824024500E+02    0.252506700822385319E+02    0.238925079345703125E+03
    0.123037613796595551E+02    0.250467191644521279E+02    0.239166763305664062E+03
    0.124024193668941223E+02    0.249146133329769519E+02    0.239264892578125000E+03
    0.124515658966854410E+02    0.253706732076195323E+02    0.239495483398437500E+03
    0.128243065097917484E+02    0.250986533425775349E+02    0.239597442626953125E+03
    0.123107430186379467E+02    0.251772858070660952E+02    0.239615768432617188E+03
    0.125871605638124979E+02    0.248755840923431890E+02    0.239653686523437500E+03
    0.126419452982894978E+02    0.248918260281940249E+02    0.239795333862304688E+03
    0.123351819626825456E+02    0.250395589180495080E+02    0.239876831054687500E+03
    0.123186620289566822E+02    0.251401426205277865E+02    0.239910766601562500E+03
    0.127982107009162895E+02    0.250492385648763083E+02    0.239946899414062500E+03
    0.123247053029005560E+02    0.251708179964847467E+02    0.239989151000976562E+03
    0.123241186251263635E+02    0.251621836484099717E+02    0.240003967285156250E+03
    0.124543259421526713E+02    0.249217021485451902E+02    0.240129241943359375E+03
    0.124351271804584584E+02    0.249370989516578341E+02    0.240209213256835938E+03
    0.123687685444972804E+02    0.252520800863386974E+02    0.240319534301757812E+03
    0.127963498954375812E+02    0.251165393358713374E+02    0.240324035644531250E+03
    0.127912803912962669E+02    0.250852212100937351E+02    0.240340011596679688E+03
    0.125006085021943605E+02    0.253524139440056118E+02    0.240353515625000000E+03
    0.125829486382295332E+02    0.253611009851225262E+02    0.240360595703125000E+03
    0.127943221470530251E+02    0.251313223315306544E+02    0.240383468627929688E+03
    0.123655072580171872E+02    0.252406632275392688E+02    0.240384048461914062E+03
    0.125446643523354737E+02    0.253577118058974804E+02    0.240427703857421875E+03
    0.123987685634182867E+02    0.252813753696019674E+02    0.240475296020507812E+03
    0.126987310765978094E+02    0.249523882494169342E+02    0.240481903076171875E+03
    0.123537868521211092E+02    0.251995073748761200E+02    0.240500289916992188E+03
    0.127888279062632364E+02    0.251244628528683656E+02    0.240504119873046875E+03
    0.126531601320899849E+02    0.253347920909767872E+02    0.240565505981445312E+03
    0.124185849429915756E+02    0.252952158259451494E+02    0.240572601318359375E+03
    0.127335635763807815E+02    0.252740168009500650E+02    0.240588882446289062E+03
    0.127252789277113685E+02    0.252831259458815722E+02    0.240591171264648438E+03
    0.126703729425961100E+02    0.253221086701416205E+02    0.240650100708007812E+03
    0.124777962577710664E+02    0.253294481717272291E+02    0.240656616210937500E+03
    0.123532110904705323E+02    0.251404164118975118E+02    0.240707687377929688E+03
    0.124715541772847995E+02    0.253237838644787807E+02    0.240709411621093750E+03
    0.127603607053752324E+02    0.252209077442589056E+02    0.240713439941406250E+03
    0.123699013676493337E+02    0.250606408735159114E+02    0.240793655395507812E+03
    0.127691219056245213E+02    0.250889518053083123E+02    0.240831909179687500E+03
    0.124878806203474966E+02    0.253246723961758349E+02    0.240833923339843750E+03
    0.127232087867678789E+02    0.252653078364247428E+02    0.240876205444335938E+03
    0.127200445719835944E+02    0.249970035842160669E+02    0.240882812500000000E+03
    0.123624963605234246E+02    0.251135005371658870E+02    0.240886367797851562E+03
    0.123818712155852744E+02    0.252207145794286376E+02    0.240895187377929688E+03
    0.127534616838901425E+02    0.252055290218884593E+02    0.240969024658203125E+03
    0.125652362270004794E+02    0.253323961260578834E+02    0.240990234375000000E+03
    0.123685807570015207E+02    0.251591061102532230E+02    0.240992721557617188E+03
    0.125235936442379110E+02    0.253242545823678391E+02    0.241058624267578125E+03
    0.127268802350145318E+02    0.250235029607267627E+02    0.241100372314453125E+03
    0.125712537174010244E+02    0.253263817278515866E+02    0.241107940673828125E+03
    0.124843950358415121E+02    0.253055664527557767E+02    0.241155548095703125E+03
    0.124843950358415121E+02    0.253055664527557767E+02    0.241155548095703125E+03
    0.125058020787653899E+02    0.249516111427670140E+02    0.241160919189453125E+03
    0.125058020787653899E+02    0.249516111427670140E+02    0.241160919189453125E+03
    0.124481444702145954E+02    0.249846537275557381E+02    0.241190292358398438E+03
    0.127516873019354087E+02    0.250980684697264991E+02    0.241207366943359375E+03
    0.124712614002672204E+02    0.249702080184336914E+02    0.241212265014648438E+03
    0.124297411400932685E+02    0.252610045056423438E+02    0.241229843139648438E+03
    0.124297411400932685E+02    0.252610045056423438E+02    0.241229843139648438E+03
    0.124447229565849611E+02    0.252739166070415600E+02    0.241249420166015625E+03
    0.123875272567150887E+02    0.250826047492872135E+02    0.241260070800781250E+03
    0.127422863068306356E+02    0.251836079410165219E+02    0.241308563232421875E+03
    0.127353866385926349E+02    0.250642695638629434E+02    0.241322875976562500E+03
    0.127353866385926349E+02    0.250642695638629434E+02    0.241322875976562500E+03
    0.127474220330427972E+02    0.251346818626287494E+02    0.241346008300781250E+03
    0.127474220330427972E+02    0.251346818626287494E+02    0.241346008300781250E+03
    0.125316778149619896E+02    0.249558474890526867E+02    0.241360610961914062E+03
    0.124040988441472795E+02    0.252107654070339890E+02    0.241364929199218750E+03
    0.124040988441472795E+02    0.252107654070339890E+02    0.241364929199218750E+03
    0.125225818117919001E+02    0.253064513571639687E+02    0.241380966186523438E+03
    0.125225818117919001E+02    0.253064513571639687E+02    0.241380966186523438E+03
    0.124970933920788490E+02    0.249712088234365268E+02    0.241441680908203125E+03
    0.124970933920788490E+02    0.249712088234365268E+02    0.241441680908203125E+03
    0.127391491565076951E+02    0.251579120117829937E+02    0.241461654663085938E+03
    0.127391491565076951E+02    0.251579120117829937E+02    0.241461654663085938E+03
    0.124022145375573949E+02    0.251816987576422910E+02    0.241519210815429688E+03
    0.124022145375573949E+02    0.251816987576422910E+02    0.241519210815429688E+03
    0.124299744338947473E+02    0.252355514414492674E+02    0.241528335571289062E+03
    0.126544597287444596E+02    0.249868538217470544E+02    0.241534881591796875E+03
    0.126544597287444596E+02    0.249868538217470544E+02    0.241534881591796875E+03
    0.127149132646275511E+02    0.250496704814168432E+02    0.241538619995117188E+03
