    0.668227157593421772E+00    0.482458358470982063E+00   -0.239175632630240831E+00
    0.129585372351555606E+01    0.171807496232699464E+01   -0.238369145923834014E+00
    0.573499427842417475E+00    0.352489921220065838E+00   -0.237543657402279312E+00
    0.116085688862894276E+01    0.139356986551784967E+01   -0.237301550846324899E+00
    0.101931744579284977E+01    0.990333393272609719E+00   -0.237295436037239821E+00
    0.129891315653111228E+01    0.172559910224282653E+01   -0.236987255157972809E+00
    0.136610955271378032E+01    0.189830033086030880E+01   -0.236724540680496309E+00
    0.147033476887114922E+01    0.217430346442170830E+01   -0.236638278450347933E+00
    0.757428596184500869E+00    0.615819079342982079E+00   -0.236258758683476733E+00
    0.117667782025669965E+01    0.133933939708331007E+01   -0.235802062342882313E+00
    0.581963502046925818E+00    0.313984911548383039E+00   -0.235746749234396813E+00
    0.116050326827382566E+01    0.139238067917245889E+01   -0.233814448325962931E+00
    0.651436346893021323E+00    0.391029396403961726E+00   -0.232651631153913213E+00
    0.722079157319809539E+00    0.560714930183983995E+00   -0.231819661502615126E+00
    0.923435141246855551E+00    0.900228143270566328E+00   -0.231446169678561575E+00
    0.142261544297952902E+01    0.200089542426632239E+01   -0.231224843357981186E+00
    0.526438553603201242E+00    0.285368652272802947E+00   -0.231035546790962498E+00
    0.146999436090862545E+01    0.217081360677061141E+01   -0.230755558024916541E+00
    0.145928766380370778E+01    0.214351363225433289E+01   -0.230525973088298614E+00
    0.146690647429839149E+01    0.216300459031812498E+01   -0.230523234364091306E+00
    0.665913893464542994E+00    0.408978077995344691E+00   -0.230384986787723456E+00
    0.649141899374069631E+00    0.454066847066643575E+00   -0.229910376173721426E+00
    0.860745144605409074E+00    0.786727328347371468E+00   -0.229569457743943162E+00
    0.147654969137813907E+01    0.217538078424988690E+01   -0.229421120086202412E+00
    0.100145048201480957E+01    0.955052412779946458E+00   -0.228970623704945503E+00
    0.699661602468832911E+00    0.452289784789190463E+00   -0.228859391251020977E+00
    0.102315430681041697E+01    0.999150252445344833E+00   -0.228012493735384347E+00
    0.144755483979927924E+01    0.211204592463384522E+01   -0.227964052726081418E+00
    0.527731831538689633E+00    0.285349996888117019E+00   -0.227728254911299888E+00
    0.100015131688210079E+01    0.952668901548930691E+00   -0.226897485504462371E+00
    0.147010876181334993E+01    0.215362525853787101E+01   -0.226769910738588237E+00
    0.101899220976636684E+01    0.990780066668350834E+00   -0.226604167785612681E+00
    0.526077089154524558E+00    0.272490340899993910E+00   -0.226423451931814651E+00
    0.138848173587595625E+01    0.190043109362368767E+01   -0.226270709561755906E+00
    0.105324410010820557E+01    0.106216119189127411E+01   -0.225259816436172378E+00
    0.893054913710756182E+00    0.751330909293743687E+00   -0.225030684815886312E+00
    0.676295311329907278E+00    0.492044004553293668E+00   -0.224976299308715127E+00
    0.108596376155721508E+01    0.122593024690194241E+01   -0.224666530219210070E+00
    0.952927468274385348E+00    0.955204270701442759E+00   -0.224372608309720167E+00
    0.764660214500549884E+00    0.543722498300955870E+00   -0.223343356191642500E+00
    0.815856398348266509E+00    0.622210554522590442E+00   -0.222361297572395700E+00
    0.147111012991222534E+01    0.216357100399048541E+01   -0.221980039334302159E+00
    0.534260888133164968E+00    0.278612149353429928E+00   -0.221567635400445967E+00
    0.607420678999953445E+00    0.343196548711560467E+00   -0.220493453763387803E+00
    0.611944932021107668E+00    0.348254730741787810E+00   -0.219345377612727238E+00
    0.114582557470658397E+01    0.135742226422971690E+01   -0.219343649403014124E+00
    0.100546837602742123E+01    0.964137734221712783E+00   -0.219324687053210232E+00
    0.756056308817665723E+00    0.531647838979321996E+00   -0.219295020729354917E+00
    0.145757777181826143E+01    0.213427093230097498E+01   -0.218860225965341604E+00
    0.129155298125659890E+01    0.163154462246450027E+01   -0.218699267435273070E+00
    0.536959387858535919E+00    0.282551855539830754E+00   -0.217739971822191292E+00
    0.111311102785701355E+01    0.119375691626494529E+01   -0.217634022019321582E+00
    0.990843367262167263E+00    0.102836427144857190E+01   -0.217181066671560563E+00
    0.141213350654368419E+01    0.197238215305566023E+01   -0.217111949092819223E+00
    0.122805035113700889E+01    0.146750395585263860E+01   -0.216873081719185040E+00
    0.975528612064737288E+00    0.905157818748474341E+00   -0.216807613271105176E+00
    0.949246865935760020E+00    0.947276629121954983E+00   -0.216084719230428934E+00
    0.669572274996092176E+00    0.415640629219151236E+00   -0.216022570488073384E+00
    0.137725474151341665E+01    0.186991341883608442E+01   -0.214774728108611729E+00
    0.760455523834522751E+00    0.617930282251495377E+00   -0.214496111915258664E+00
    0.594648293932462657E+00    0.331419336651261887E+00   -0.213537442156050999E+00
    0.119650988101402067E+01    0.147331326950833486E+01   -0.212316484891282187E+00
    0.142770099307147813E+01    0.205535550432878189E+01   -0.211914491501318525E+00
    0.974559462145093036E+00    0.903884531794792778E+00   -0.211159466351601321E+00
    0.687819635582118671E+00    0.439446971569016576E+00   -0.210681289245450293E+00
    0.718328015474306802E+00    0.552172896636736965E+00   -0.210222130201166979E+00
    0.112021709629375010E+01    0.121065060600294405E+01   -0.210132191493949072E+00
    0.128134694396567905E+01    0.167799635842558459E+01   -0.209812092057586885E+00
    0.130536781234081900E+01    0.173796677407368882E+01   -0.208724744823271219E+00
    0.113619945343962048E+01    0.133449497060839217E+01   -0.208173722353980989E+00
    0.771307126619226402E+00    0.634351275184616092E+00   -0.207824906124503245E+00
    0.144999714068933638E+01    0.210945549700118828E+01   -0.207346862343786381E+00
    0.684017744533069738E+00    0.435132720535989392E+00   -0.207085017033888985E+00
    0.108489155136734894E+01    0.122169241080419599E+01   -0.207040005469181138E+00
    0.910916096978996670E+00    0.785199209039340040E+00   -0.206574864461767399E+00
    0.889169225698553944E+00    0.746625849139793019E+00   -0.205848814630662263E+00
    0.723166770409234161E+00    0.487353557557202777E+00   -0.203491000929445998E+00
    0.549295889208288202E+00    0.301832542318070551E+00   -0.203135331167296651E+00
    0.114318222845728634E+01    0.126415552487738747E+01   -0.202916265972197168E+00
    0.144806572582528759E+01    0.209327889423882141E+01   -0.202070044027180734E+00
    0.100925663992700620E+01    0.973756658970401645E+00   -0.201168928511242490E+00
    0.938460693523296641E+00    0.925076280234802262E+00   -0.200637315566491919E+00
    0.117887855851123380E+01    0.134870681762655309E+01   -0.200490039889316685E+00
    0.138666251311328370E+01    0.194507113308311474E+01   -0.198961687704783952E+00
    0.666467194401833218E+00    0.414755628645169239E+00   -0.197814793121002946E+00
    0.628956730925565033E+00    0.420040191768253024E+00   -0.197471072332928044E+00
    0.144159923620366026E+01    0.208305970210697033E+01   -0.197363439551839936E+00
    0.126126013636275847E+01    0.162647407704309366E+01   -0.195684050407472887E+00
    0.116098016696999196E+01    0.130669715018311194E+01   -0.195475718266907877E+00
    0.701546380568488281E+00    0.459643028168109424E+00   -0.194857545465084603E+00
    0.803329480001101714E+00    0.605855576692841957E+00   -0.194567469739537979E+00
    0.112779954533627880E+01    0.122973538625763634E+01   -0.194386579097935663E+00
    0.144016369191375126E+01    0.207172172978552283E+01   -0.194296198655376728E+00
    0.126427433060907646E+01    0.163357723458750392E+01   -0.193658003982644600E+00
    0.594754192989172203E+00    0.370847770468066606E+00   -0.193517240999222601E+00
    0.588845158261187329E+00    0.362086017413609795E+00   -0.192602563371144703E+00
    0.702839579229026512E+00    0.526184087259218281E+00   -0.191992264257162704E+00
    0.578713604875629173E+00    0.346732242457385098E+00   -0.191460100862806598E+00
    0.570174677885797010E+00    0.333136700163287891E+00   -0.191210007409957417E+00
    0.564328576269846671E+00    0.322084577800103133E+00   -0.191118463046506731E+00
    0.138561499856843273E+01    0.189933322570700547E+01   -0.191117207000443851E+00
    0.576895099417513713E+00    0.321844556617289612E+00   -0.191037368911633976E+00
    0.142152350146011219E+01    0.203226304661018542E+01   -0.190985334992359895E+00
    0.866597602771850717E+00    0.709388659541937194E+00   -0.190875043632045521E+00
    0.690884349780885643E+00    0.446471695732525653E+00   -0.190721582611020068E+00
    0.116356236159868409E+01    0.131339657325709780E+01   -0.190622131194097044E+00
    0.596971775885378975E+00    0.373140138826241419E+00   -0.190537727483858471E+00
    0.126949273532913853E+01    0.157728973453637256E+01   -0.190426786853161389E+00
    0.140750254736679814E+01    0.196553058034565442E+01   -0.190185239505214376E+00
    0.143262964009795546E+01    0.205767659353060672E+01   -0.189923508846146782E+00
    0.565629039952919577E+00    0.317135953229605860E+00   -0.189462275199593688E+00
    0.688384888748051260E+00    0.504154727896040100E+00   -0.188797709170450134E+00
    0.142577531868177765E+01    0.204149832953249621E+01   -0.188789500476247540E+00
    0.976898227900230509E+00    0.911029056814932403E+00   -0.188032138837960910E+00
    0.110617357072650968E+01    0.118171330473412262E+01   -0.186889674538295331E+00
    0.121056629876327904E+01    0.150317693494318938E+01   -0.186513701146195476E+00
    0.999871040016319768E+00    0.956567651667291408E+00   -0.186403286702160692E+00
    0.141405838778231896E+01    0.201133939846580123E+01   -0.185317123296544428E+00
    0.586868477947489531E+00    0.332741891186964622E+00   -0.184302891915677614E+00
    0.129089106133372322E+01    0.169794701494222267E+01   -0.184140714208107292E+00
    0.142270403855762506E+01    0.203130048977840172E+01   -0.183882463173411337E+00
    0.680397172687671414E+00    0.491520113734008390E+00   -0.183826470504110162E+00
    0.886456229531522588E+00    0.744568449818667766E+00   -0.182934582581072203E+00
    0.592244037860574224E+00    0.363381085076921906E+00   -0.182211776967983158E+00
    0.103855284313000951E+01    0.103618891676497071E+01   -0.181288536116666094E+00
    0.141618482663152179E+01    0.201445716252469609E+01   -0.181091164481388789E+00
    0.862257456834745639E+00    0.703242740020569634E+00   -0.180940474383848443E+00
    0.135441492786662998E+01    0.185789738758013190E+01   -0.180635797484307054E+00
    0.139986939297223945E+01    0.197397032651745974E+01   -0.180447647233583391E+00
    0.575529133666434767E+00    0.331164028942085409E+00   -0.180176002938576357E+00
    0.117889231623664159E+01    0.135131000967244574E+01   -0.180051057116586088E+00
    0.140346383362444271E+01    0.198284250290979891E+01   -0.180027404999260038E+00
    0.587504951587987989E+00    0.355005763122965945E+00   -0.179841998055399410E+00
    0.591754491501506052E+00    0.339121430846462069E+00   -0.178878949266711357E+00
    0.126643305477256884E+01    0.163669093421882117E+01   -0.178821652105439682E+00
    0.608887890756244943E+00    0.354754076246472039E+00   -0.178537930479543971E+00
    0.110746854125012284E+01    0.126730039907719050E+01   -0.178126352906243485E+00
    0.594490142067174432E+00    0.365096216417848396E+00   -0.178075083188449834E+00
    0.141817583082850796E+01    0.201656294995949992E+01   -0.177722866180700184E+00
    0.120731021510075998E+01    0.149424873188121765E+01   -0.177305466317631555E+00
    0.755201057210373783E+00    0.604539530385408419E+00   -0.176965046302310136E+00
    0.133834050867922016E+01    0.181609513916590082E+01   -0.176673771923287370E+00
    0.698004844888870046E+00    0.516345403105248124E+00   -0.176083796271332721E+00
    0.597881686756536190E+00    0.345481571346317295E+00   -0.176053430204137357E+00
    0.596637383505957963E+00    0.367015390287678045E+00   -0.174887844588289654E+00
    0.733735252957030681E+00    0.570600790642555644E+00   -0.174795924584785711E+00
    0.679677744083737601E+00    0.488586644550509597E+00   -0.173494391720714874E+00
    0.712985051407545534E+00    0.538468937929418523E+00   -0.173106577371241299E+00
    0.587799197869161461E+00    0.350519769673674375E+00   -0.172421388031352346E+00
    0.753151461160628699E+00    0.600569638604174116E+00   -0.172039857788190753E+00
    0.650471993285245631E+00    0.401113716094068984E+00   -0.170570258478360187E+00
    0.592320550469574769E+00    0.344285431063539704E+00   -0.170503536812084494E+00
    0.129026676698883058E+01    0.169414829588076543E+01   -0.170455555694726979E+00
    0.128002996261851631E+01    0.166876984586904253E+01   -0.170184217116538444E+00
    0.118890613167127146E+01    0.145016889700729568E+01   -0.170162536043113349E+00
    0.104411918254712610E+01    0.113089786424969674E+01   -0.167701313819230591E+00
    0.805802005144172995E+00    0.613274851172307400E+00   -0.167615584095619607E+00
    0.867136534843480966E+00    0.713375292066571021E+00   -0.166266635728354012E+00
    0.126684170568202603E+01    0.157409041439613695E+01   -0.166053052532590228E+00
    0.136732618697782904E+01    0.188706509910703257E+01   -0.165498243902496900E+00
    0.129976043982083400E+01    0.166188018481673794E+01   -0.165464910757746941E+00
    0.721408691915613076E+00    0.490825465636582692E+00   -0.165258927473522610E+00
    0.126959707284889056E+01    0.164216356212707026E+01   -0.164411817549126205E+00
    0.747717046332012636E+00    0.527341681993268807E+00   -0.164383731670762728E+00
    0.617074811890482522E+00    0.367726559384192520E+00   -0.163674386221468127E+00
    0.688580245053913131E+00    0.448576767410583166E+00   -0.162344230178487620E+00
    0.822250640851571291E+00    0.712238825411535714E+00   -0.162224376285577343E+00
    0.671989526911833224E+00    0.428396670453324191E+00   -0.161290839743320674E+00
    0.132951826498365122E+01    0.179048007362352468E+01   -0.160845992740788257E+00
    0.135877390631202299E+01    0.182843509017743155E+01   -0.160514735024369415E+00
    0.132085769740545267E+01    0.176847330584818518E+01   -0.159632934281062122E+00
    0.125691171703964777E+01    0.154926287150237840E+01   -0.159420619293456078E+00
    0.133299470190027236E+01    0.175485644539684404E+01   -0.159366597008111843E+00
    0.602495331776804477E+00    0.359952806160652727E+00   -0.158938881112895836E+00
    0.101983208581289198E+01    0.100030889134178835E+01   -0.158388367523861373E+00
    0.124671140263970859E+01    0.152317319800310269E+01   -0.157687830164807086E+00
    0.114523462252290997E+01    0.134851632993560155E+01   -0.157652828174757231E+00
    0.116906443568075069E+01    0.133080252808595745E+01   -0.157529321358622576E+00
    0.885688680695341901E+00    0.822427855169641120E+00   -0.157341067263057272E+00
    0.139464635735268949E+01    0.194122860359675986E+01   -0.157197249535788258E+00
    0.130414510338861955E+01    0.167543887089846244E+01   -0.156794786584521728E+00
    0.721274358678918759E+00    0.548348751761773556E+00   -0.156716725813543317E+00
    0.135259922192993987E+01    0.181154171822920596E+01   -0.156664813390995195E+00
    0.763238688404452859E+00    0.613970197003625096E+00   -0.154883796425718978E+00
    0.698339577944096845E+00    0.462445447361353956E+00   -0.154668019846081028E+00
    0.131359868568777927E+01    0.174923998718812967E+01   -0.154505931795099249E+00
    0.131321391609478688E+01    0.170079679239336201E+01   -0.154433218745240408E+00
    0.139068303324989273E+01    0.193789113820082459E+01   -0.154147873729878621E+00
    0.671191350621157312E+00    0.429149137281310544E+00   -0.153691792351013490E+00
    0.608834650267975341E+00    0.372874904479912672E+00   -0.153492253235036596E+00
    0.139146855202563380E+01    0.193560087882175047E+01   -0.153281715593916346E+00
    0.622362617502877136E+00    0.377216594547336470E+00   -0.152848666276331840E+00
    0.134974210909624137E+01    0.183921914418625843E+01   -0.152649099792157267E+00
    0.623597878227375446E+00    0.378582168705482225E+00   -0.152271382194854976E+00
    0.135296762239868951E+01    0.184712907226719558E+01   -0.152167662594387521E+00
    0.702788542520544901E+00    0.519144858923308306E+00   -0.152005702235980339E+00
    0.138199643398093297E+01    0.190244308537231088E+01   -0.151502946582694531E+00
    0.621544813008502395E+00    0.377223761592924589E+00   -0.151498763165338168E+00
    0.687345481264411973E+00    0.449437623836812961E+00   -0.150681311091252601E+00
    0.627147529161420358E+00    0.382701263119010981E+00   -0.150282032946979532E+00
    0.120746003049189810E+01    0.142525862369792655E+01   -0.149975868428738307E+00
    0.122221787765243661E+01    0.152544595497061231E+01   -0.149422771419615352E+00
    0.138015813420115929E+01    0.189863821192764792E+01   -0.148362054008590677E+00
    0.807142751845656647E+00    0.684673897740781356E+00   -0.147381241085697834E+00
    0.616547010171645482E+00    0.378812236626107079E+00   -0.147209902305826368E+00
    0.814818797222212510E+00    0.630383022527149173E+00   -0.146829849005097268E+00
    0.798064032399919299E+00    0.604344431989867203E+00   -0.146805007370535728E+00
    0.813360513177321387E+00    0.694856819801077386E+00   -0.145733257662368582E+00
    0.126226520656003505E+01    0.156563828645379388E+01   -0.145374515668444559E+00
    0.830961334522082318E+00    0.656332898109973861E+00   -0.145290876078778136E+00
    0.620649183472096411E+00    0.382793440095078097E+00   -0.144488801373483938E+00
    0.669799326296931952E+00    0.429801926347110452E+00   -0.144486404207433639E+00
    0.129212207503104803E+01    0.169377413099002183E+01   -0.143873532721057767E+00
    0.129673361533447906E+01    0.170514453479515549E+01   -0.143871826412320047E+00
    0.661580299220339896E+00    0.420712273609532339E+00   -0.143347094034387779E+00
    0.845796663631528389E+00    0.680843887853566088E+00   -0.142997695616084081E+00
    0.847969266811849032E+00    0.684625735230478760E+00   -0.141629270696718657E+00
    0.626633595414011424E+00    0.397080555483815267E+00   -0.141348069410748484E+00
    0.631349449434436494E+00    0.405762737527187944E+00   -0.141030662313194027E+00
    0.121664415234797829E+01    0.151084305872647207E+01   -0.140693528545857705E+00
    0.726394364160113604E+00    0.502037654684645673E+00   -0.140452978429971176E+00
    0.759567695837310097E+00    0.605606296906190167E+00   -0.139965667087549761E+00
    0.133555814850784049E+01    0.180019563279169326E+01   -0.139758524433253012E+00
    0.853152545233566428E+00    0.693773717634773135E+00   -0.137814812975088075E+00
    0.879646037245137791E+00    0.738697680545078228E+00   -0.137541999975566154E+00
    0.123710739422293337E+01    0.150200103354465142E+01   -0.137067282734389173E+00
    0.927704534968674110E+00    0.896834338310919854E+00   -0.136260745403267547E+00
    0.118060060518876675E+01    0.142599052248576363E+01   -0.136125056768784891E+00
    0.649066539130630282E+00    0.432536643753582695E+00   -0.135808904963599153E+00
    0.134159416044438373E+01    0.181358944496724561E+01   -0.135495468573357453E+00
    0.136341823712606569E+01    0.185314715503023031E+01   -0.135393034242311500E+00
    0.135152943863908082E+01    0.181578113588215118E+01   -0.135346688425431821E+00
    0.642002818065176228E+00    0.404133065638751177E+00   -0.134617386086433893E+00
    0.116014964709591695E+01    0.137890367695505756E+01   -0.134260822690951215E+00
    0.122516153352606949E+01    0.147213428288730697E+01   -0.134140706395918713E+00
    0.954009007305240075E+00    0.873847389149293718E+00   -0.133781076859851744E+00
    0.641055352743789442E+00    0.416899352225831521E+00   -0.132378400940488361E+00
    0.740723333452322663E+00    0.574068957106065092E+00   -0.131729724214462607E+00
    0.786201766492293785E+00    0.647433943284242197E+00   -0.131680179907291167E+00
    0.103799327884465065E+01    0.104140178392431793E+01   -0.131247062734022840E+00
    0.913976776959879444E+00    0.800290196155845734E+00   -0.130343864921105196E+00
    0.113859439745425206E+01    0.132968677071355401E+01   -0.130027946090323893E+00
    0.134594451182541430E+01    0.180143242735530418E+01   -0.129947809383229057E+00
    0.795457231496342843E+00    0.603128334616142681E+00   -0.129595126477086903E+00
    0.124692886240083567E+01    0.152874225361682381E+01   -0.129039199359151258E+00
    0.979897082052271884E+00    0.924470539548760684E+00   -0.128051352648403005E+00
    0.848282451262805992E+00    0.687178326163530251E+00   -0.128025262290891617E+00
    0.115028424351784153E+01    0.129069172781588914E+01   -0.127964232343584255E+00
    0.678105508303410431E+00    0.475197437561655001E+00   -0.127240851738644911E+00
    0.101453438913511196E+01    0.106488111889501447E+01   -0.126955024746499945E+00
    0.890409574786162672E+00    0.758992170613772998E+00   -0.126504590634623743E+00
    0.133757562227046289E+01    0.179973975372905137E+01   -0.125259560034034267E+00
    0.103779493938483824E+01    0.104186190315599347E+01   -0.125025935970735497E+00
    0.961871549448012786E+00    0.960251416888143972E+00   -0.124335850948842710E+00
    0.126362452058710417E+01    0.162013400425084164E+01   -0.124193416598040590E+00
    0.125992499803560332E+01    0.161111983464356712E+01   -0.123771885418645172E+00
    0.652256302516170727E+00    0.430125811347052966E+00   -0.123122970241348717E+00
    0.126820376401253831E+01    0.158584996364026143E+01   -0.122516972820352260E+00
    0.929428976343614544E+00    0.829728619669628742E+00   -0.121326766951535422E+00
    0.119667746217698845E+01    0.146061673014394344E+01   -0.120362416110772391E+00
    0.117082076900392718E+01    0.134073683752202211E+01   -0.119687061713850768E+00
    0.127848997737312864E+01    0.165505632422251026E+01   -0.119662484427849367E+00
    0.120368774354438468E+01    0.147674203387640190E+01   -0.119206148472075280E+00
    0.113104848722689244E+01    0.131101412367485359E+01   -0.117938324729082181E+00
    0.122768172913340745E+01    0.148154807012690348E+01   -0.117653577815516219E+00
    0.113283278345697092E+01    0.125176224316268048E+01   -0.117171371841622129E+00
    0.108675669590159707E+01    0.114806202807941915E+01   -0.116282153147049136E+00
    0.129302894848432359E+01    0.165466433615438913E+01   -0.115655086574372984E+00
    0.133144277285387247E+01    0.178035098434546590E+01   -0.115647237038188230E+00
    0.122742144822450161E+01    0.153182173003285715E+01   -0.115518780312413416E+00
    0.759584406188249517E+00    0.552950548131871500E+00   -0.115485715431561692E+00
    0.132856194554109575E+01    0.177355592311107735E+01   -0.115142431773441661E+00
    0.750602353128776656E+00    0.586161465767760959E+00   -0.113989900266442207E+00
    0.130170561676851460E+01    0.170947444076283972E+01   -0.113637199666077063E+00
    0.896482137644612820E+00    0.771623383374046234E+00   -0.113480045249826800E+00
    0.874724825057951350E+00    0.796393201319221866E+00   -0.113348130382878734E+00
    0.102022751740855089E+01    0.107437746922466282E+01   -0.112723159146745452E+00
    0.979487778720049107E+00    0.925946164002619199E+00   -0.112311968994759204E+00
    0.707839550751496738E+00    0.484629663068735006E+00   -0.112277239490069791E+00
    0.798697298763881847E+00    0.664669562679382153E+00   -0.112090731806163357E+00
    0.102543632514851790E+01    0.108451569031171680E+01   -0.109520828502761139E+00
    0.809669144456304224E+00    0.682424082483809258E+00   -0.108371574315895614E+00
    0.762871015755833604E+00    0.559248054029529484E+00   -0.107868775641821305E+00
    0.857891498396567087E+00    0.765438292298318501E+00   -0.106986751231324950E+00
    0.132123122137995264E+01    0.173951072636040927E+01   -0.106960948514820742E+00
    0.114329500491253988E+01    0.127776500309309782E+01   -0.106725406116554816E+00
    0.784391150440292506E+00    0.590794594804821216E+00   -0.106389161312129055E+00
    0.912539884139569324E+00    0.864138188759449477E+00   -0.106302733531896662E+00
    0.114586971336098298E+01    0.134206618116460419E+01   -0.105661142002649894E+00
    0.132035448209091211E+01    0.173855614589626484E+01   -0.104911654931371723E+00
    0.683001382607591800E+00    0.473130072022742709E+00   -0.104895999022512440E+00
    0.131504530433634237E+01    0.172185490564498878E+01   -0.104862425565595593E+00
    0.765763323423898079E+00    0.608673882742644778E+00   -0.104508510986477371E+00
    0.127065077249053182E+01    0.163218192766211168E+01   -0.104328390064746007E+00
    0.100434222810559604E+01    0.104099068313830667E+01   -0.104266293896575504E+00
    0.680736724843614915E+00    0.467611697443971686E+00   -0.103700782814207526E+00
    0.129565899121538930E+01    0.166607783286361766E+01   -0.103427594306295945E+00
    0.700717507053609800E+00    0.502622430158061739E+00   -0.103066421561828589E+00
    0.128608666846727981E+01    0.163964264268966176E+01   -0.102513313381420140E+00
    0.784503971233124986E+00    0.639058658681365799E+00   -0.102192032464057087E+00
    0.724454891225660980E+00    0.508762711345633001E+00   -0.101756597777399635E+00
    0.129003751357483321E+01    0.167743837619092062E+01   -0.101655729219428295E+00
    0.922528541136848013E+00    0.820174574049202576E+00   -0.101386042783686223E+00
    0.124234341912307666E+01    0.152284368478128584E+01   -0.101057166469497917E+00
    0.113965626240087481E+01    0.132735495945006221E+01   -0.100948829555461625E+00
    0.113390633223160453E+01    0.125694104461703393E+01   -0.100889454239095858E+00
    0.100180641633604051E+01    0.103529397066925544E+01   -0.100352038686791795E+00
    0.128981528540554535E+01    0.165099170400343276E+01   -0.999490520506469832E-01
    0.110151528180695557E+01    0.124311488405106108E+01   -0.989840459358153901E-01
    0.128132262421137977E+01    0.165504729674747608E+01   -0.967241961593513777E-01
    0.772477880575221043E+00    0.617915858305999599E+00   -0.966839557642679287E-01
    0.104616386549256823E+01    0.112509702332792827E+01   -0.960009703011235338E-01
    0.693492993831452686E+00    0.476862987047424802E+00   -0.956026648440194138E-01
    0.115157752717928474E+01    0.129927619659034743E+01   -0.950927251061688961E-01
    0.118142738836647965E+01    0.142056861791055766E+01   -0.944096995556847202E-01
    0.104482556730207499E+01    0.106128729862579174E+01   -0.942622616533122931E-01
    0.870008763931760853E+00    0.784606086216478538E+00   -0.935759662679727655E-01
    0.735889646608029580E+00    0.526131576203439089E+00   -0.934764261740168717E-01
    0.694884052027044063E+00    0.483037238738846852E+00   -0.930987482198940425E-01
    0.126303845902561385E+01    0.161063895127241175E+01   -0.928215359654998989E-01
    0.705809649030591402E+00    0.504955595544350544E+00   -0.911561116473499633E-01
    0.817560278491848536E+00    0.644393472934659428E+00   -0.909386777929820644E-01
    0.699366011346579164E+00    0.489696437854302502E+00   -0.904148563673126265E-01
    0.768211436381216473E+00    0.571089443909558625E+00   -0.900518855633118676E-01
    0.110945829844671273E+01    0.120296366528301668E+01   -0.900122380015920126E-01
    0.109650565996574478E+01    0.123071137887275217E+01   -0.898939099740297121E-01
    0.119654973943665954E+01    0.145431112081130820E+01   -0.896167259391322801E-01
    0.880443625248974016E+00    0.747873858600352825E+00   -0.888615995920810919E-01
    0.129775231037160932E+01    0.168339249840143523E+01   -0.887155068825030979E-01
    0.111511916877111261E+01    0.121625383747535487E+01   -0.874374209346732573E-01
    0.733045917870010832E+00    0.549973552842200064E+00   -0.871839442143671761E-01
    0.712536663160605599E+00    0.512693979558056512E+00   -0.851206743105644287E-01
    0.722252973895538553E+00    0.530546571972580594E+00   -0.850594516217383217E-01
    0.717738847393798451E+00    0.521704127882771651E+00   -0.839682588661831986E-01
    0.128914557092593363E+01    0.166065955361529483E+01   -0.837581160995282681E-01
    0.812231017498140417E+00    0.681502231848526208E+00   -0.827071261015081827E-01
    0.957698005795119656E+00    0.945429039093330204E+00   -0.815593765097603340E-01
    0.744088083702517444E+00    0.566162371195510161E+00   -0.811041483354219273E-01
    0.715651335306882963E+00    0.511955623655413916E+00   -0.808582116620303326E-01
    0.125619998035503144E+01    0.156571600733195559E+01   -0.808225429827677949E-01
    0.741133190472986314E+00    0.560979525448170868E+00   -0.807036446603641572E-01
    0.100806648095120099E+01    0.104448024163674713E+01   -0.800534175234395712E-01
    0.104577284047576491E+01    0.106583429071853697E+01   -0.794155371661739579E-01
    0.719018908815032276E+00    0.514970197304350563E+00   -0.793576035533276186E-01
    0.822869351522154346E+00    0.655252558422373177E+00   -0.791673968236035336E-01
    0.104331441951816828E+01    0.106082278917806150E+01   -0.785064965945417026E-01
    0.127496268209008079E+01    0.163049474160599228E+01   -0.780695006206274938E-01
    0.125313757318081720E+01    0.158205008662108959E+01   -0.777589960883784542E-01
    0.118947152600122230E+01    0.139445749964105215E+01   -0.774543286592929009E-01
    0.126122451440594663E+01    0.158118668800916495E+01   -0.772643636469321493E-01
    0.756508966916848991E+00    0.559137635273465605E+00   -0.766279842576197412E-01
    0.744312002328500810E+00    0.543435030829107824E+00   -0.765389634620660536E-01
    0.825259215433177928E+00    0.659612999355362106E+00   -0.765007297152393156E-01
    0.121139828139526351E+01    0.148527081138790429E+01   -0.763199100162352678E-01
    0.127363581942644100E+01    0.161951171748816769E+01   -0.755716659540902197E-01
    0.802429012920033102E+00    0.624852193539627621E+00   -0.752869394527869995E-01
    0.727861484924766877E+00    0.532900912392635817E+00   -0.750319199926999802E-01
    0.750882782011123240E+00    0.574932177329198879E+00   -0.743964330373176330E-01
    0.122327681334706995E+01    0.151202183365825960E+01   -0.742374552856581299E-01
    0.736411546600547418E+00    0.535470343934679960E+00   -0.741459787242308155E-01
    0.855859204298258902E+00    0.709524557946559220E+00   -0.735405868085798053E-01
    0.763064701622231389E+00    0.595148358599951521E+00   -0.727293721011836036E-01
    0.115499549267768398E+01    0.131196450194518643E+01   -0.726442327192957787E-01
    0.777812392668754349E+00    0.620041172570054755E+00   -0.720147366276997630E-01
    0.119428298928034593E+01    0.144464264787373597E+01   -0.713476638873306868E-01
    0.126526573858837477E+01    0.159911885608757220E+01   -0.706822300882512800E-01
    0.118455207295803699E+01    0.142211460081140917E+01   -0.699734594544163258E-01
    0.118378461455201833E+01    0.142023788032929410E+01   -0.694670472085894275E-01
