

    0.567617557567183365E-03    0.779554160975798771E+00    0.156193328714079804E+01    0.241243117080657754E+01
    0.567267163911200139E-03    0.776789153959596024E+00    0.439729475351447796E+00    0.166068877522969949E+00
    0.566621107107914885E-03    0.775068238732623538E+00    0.158720663305016174E+01    0.249855547668675104E+01
    0.565621014003861423E-03    0.774601381849228332E+00    0.682379095068315067E+00    0.412123227585457386E+00
    0.565363555811546244E-03    0.771511944923692461E+00    0.125772332199377601E+01    0.163837765843449912E+01
    0.565464741089989295E-03    0.767154029300327833E+00    0.491882934036812713E+00    0.206537796817240604E+00
    0.564643076687501707E-03    0.766062298880773263E+00    0.142617714465820988E+01    0.207885932620324887E+01
    0.563528566253221818E-03    0.766013863534251382E+00    0.157357335970866430E+01    0.245289080077239774E+01
    0.562472244393658039E-03    0.765766337456035506E+00    0.106848868843573541E+01    0.108017072222692168E+01
    0.562461022125825146E-03    0.761806241219824765E+00    0.482607640949160199E+00    0.199263698826777080E+00
    0.561579090602670858E-03    0.760944676206771420E+00    0.660719145973089006E+00    0.385036603175281655E+00
    0.560499845558158757E-03    0.760791982639612785E+00    0.683699657694668339E+00    0.520393317721677739E+00
    0.559520534610876384E-03    0.760289458986217359E+00    0.161448079440619274E+01    0.261160598480731920E+01
    0.559739562343128838E-03    0.755506699963055528E+00    0.402175188213938384E+00    0.147476439775314105E+00
    0.559424863202932733E-03    0.752631464622472546E+00    0.418367519423319401E+00    0.194529942755218954E+00
    0.559011441809079981E-03    0.750110033981573165E+00    0.159742380692493668E+01    0.256523123083029603E+01
    0.559047633297439354E-03    0.745980554281732156E+00    0.530244159908327184E+00    0.320187029186334016E+00
    0.558661068531517385E-03    0.743363972987212240E+00    0.424786573519252642E+00    0.160241776570634542E+00
    0.558531766971323822E-03    0.739826924616204473E+00    0.160091065144997735E+01    0.257230632025415407E+01
    0.557763662357965424E-03    0.738579259578384884E+00    0.574397522512885672E+00    0.373309023749984092E+00
    0.557202856178346233E-03    0.736591180896538189E+00    0.151092583239474543E+01    0.225014776654587578E+01
    0.556763876896377500E-03    0.734167455274058689E+00    0.660182192121189004E+00    0.486001027697086307E+00
    0.555802693121295265E-03    0.733623191011965603E+00    0.160048483225804095E+01    0.255365894101697144E+01
    0.555271582670241568E-03    0.731535252169698280E+00    0.132365517389929543E+01    0.180315264206397252E+01
    0.554244121946668869E-03    0.731239430535103985E+00    0.462037216314332255E+00    0.185871187547494543E+00
    0.553363184466990261E-03    0.730420838459505006E+00    0.153461617738364708E+01    0.232686952278636383E+01
    0.552785076128172966E-03    0.728511366147528316E+00    0.407375217483850527E+00    0.154530229667871666E+00
    0.551854711729121553E-03    0.727880300090585464E+00    0.113719452820178812E+01    0.135195812351732503E+01
    0.550771749047232148E-03    0.727808967027729015E+00    0.617328847433458172E+00    0.334461519495599546E+00
    0.549876861681121562E-03    0.727061185963274403E+00    0.126313973478414976E+01    0.154127366491972495E+01
    0.549756639023604309E-03    0.723498504971558543E+00    0.484961277760874054E+00    0.204125508102848130E+00
    0.548836736513891787E-03    0.722847888811562145E+00    0.819520552587120754E+00    0.614268394571327647E+00
    0.548403390224617309E-03    0.720427657182201253E+00    0.475769678233916693E+00    0.255579448880025595E+00
    0.547743924046454971E-03    0.718834144883781057E+00    0.158060509386439119E+01    0.248337432450575069E+01
    0.546811889507707854E-03    0.718240219758962350E+00    0.402413813293885703E+00    0.166421137757216897E+00
    0.546088961442639824E-03    0.716886125542272712E+00    0.141603520521528381E+01    0.204820889866588640E+01
    0.545026201592149545E-03    0.716782176931089143E+00    0.142219558693308734E+01    0.206508342296045200E+01
    0.544734382619270312E-03    0.713853307541181037E+00    0.624184925051212147E+00    0.343164417276798694E+00
    0.544454404942578589E-03    0.710881513802709253E+00    0.449410864796217169E+00    0.179102602335365901E+00
    0.543438722859866078E-03    0.710616007023971985E+00    0.669471698017725991E+00    0.398588015412666863E+00
    0.542960014047626010E-03    0.708378560042374428E+00    0.736719127865741896E+00    0.489381628431400983E+00
    0.542187187599045420E-03    0.707227303800196716E+00    0.973083589728849674E+00    0.100629614707400528E+01
    0.541274530780537695E-03    0.706596715082192128E+00    0.144765343260461954E+01    0.205659742245429555E+01
    0.540658589125545073E-03    0.704873904716915245E+00    0.149045260782562217E+01    0.225489941590755638E+01
    0.540032944820013536E-03    0.703189623331371250E+00    0.142735980226252934E+01    0.199625145414112115E+01
    0.539298569013722546E-03    0.701911218727022224E+00    0.139821959672950769E+01    0.199887881610979612E+01
    0.538225014604948467E-03    0.701896485612385601E+00    0.422856922145382619E+00    0.165446049166449782E+00
    0.537261667032330986E-03    0.701479413589835676E+00    0.477403985182372814E+00    0.200051845873422174E+00
    0.537674896739538124E-03    0.695941723863791384E+00    0.140499473372412087E+01    0.201689960929455570E+01
    0.536674122869136312E-03    0.695667791060295859E+00    0.155264488226251718E+01    0.239011061400119385E+01
    0.535714324809814313E-03    0.695247830803157996E+00    0.120803616824597171E+01    0.140418392344437670E+01
    0.534767380381243117E-03    0.694786217945954632E+00    0.129825566213503762E+01    0.173630443105033638E+01
    0.534024254390191660E-03    0.693567400307815829E+00    0.157706740883012753E+01    0.247540410552133494E+01
    0.533049755840522615E-03    0.693220375869940786E+00    0.156168520598025040E+01    0.245650152079969519E+01
    0.532890284816012736E-03    0.689818799869937993E+00    0.158719921016515020E+01    0.252023326063585706E+01
    0.531909622268017719E-03    0.689502732667920837E+00    0.645657383460140899E+00    0.463691474335243825E+00
    0.532207131500962716E-03    0.684384399591599135E+00    0.415065057945557037E+00    0.171620873467891677E+00
    0.532037793494046364E-03    0.681020862136556104E+00    0.145364724214066232E+01    0.214979379362254175E+01
    0.531486378154343844E-03    0.679094779791892589E+00    0.750222218598869617E+00    0.615479217553288827E+00
    0.530769433184897187E-03    0.677794487604827856E+00    0.123871105119396496E+01    0.158750066871772333E+01
    0.529896203077973027E-03    0.677087628343442161E+00    0.116285062722151267E+01    0.129636251863571239E+01
    0.529089372675651788E-03    0.676135188487440919E+00    0.150605348286316687E+01    0.223956538586839926E+01
    0.528197433958504763E-03    0.675509633049280911E+00    0.627006113641932927E+00    0.437704634555494465E+00
    0.527844076859562412E-03    0.672848054346233293E+00    0.157439446100172376E+01    0.248677709394184809E+01
    0.526977144995051860E-03    0.672135557637828285E+00    0.114669414701397088E+01    0.125882283378038196E+01
    0.525928989388182002E-03    0.672117511655916933E+00    0.422884989596531646E+00    0.184306219513245217E+00
    0.525161538459697195E-03    0.671038101441591373E+00    0.137971094858883880E+01    0.185986002848195042E+01
    0.524787879018303108E-03    0.668461634617385392E+00    0.443531452975703289E+00    0.212396110189941645E+00
    0.523795835294588023E-03    0.668245954385593866E+00    0.136107669325137604E+01    0.180739146645242776E+01
    0.522938731472603652E-03    0.667521298644722760E+00    0.734524687764812612E+00    0.590837676337824469E+00
    0.521963683289794716E-03    0.667253890136690120E+00    0.153872104233737339E+01    0.234682819941846166E+01
    0.521075839222132292E-03    0.666658724806703518E+00    0.925759937992101989E+00    0.799776089628753795E+00
    0.520087411016004674E-03    0.666456125465449190E+00    0.108664727138256811E+01    0.123787420432968620E+01
    0.519157348371720811E-03    0.666035890036456357E+00    0.147306823581755619E+01    0.213688091403121661E+01
    0.518310065024745153E-03    0.665302627957696568E+00    0.156841367769820472E+01    0.245014536855225895E+01
    0.517340459728423113E-03    0.665047542121089963E+00    0.126821104188806899E+01    0.155731156238546475E+01
    0.516487620898703806E-03    0.664347274597541615E+00    0.627180826667585123E+00    0.437307979420761939E+00
    0.515534367685619474E-03    0.664041976821814872E+00    0.137455647102154632E+01    0.193319229807957793E+01
    0.514789095756603039E-03    0.662935328610632757E+00    0.101372132030780904E+01    0.970074039925380660E+00
    0.513770712725334137E-03    0.662895753101886087E+00    0.101978958957847965E+01    0.109750829467896960E+01
    0.513042970160752093E-03    0.661730708259061884E+00    0.153396957860172733E+01    0.233167532526318144E+01
    0.512353235311192520E-03    0.660421316825433813E+00    0.144251240768578803E+01    0.211750175547207320E+01
    0.511553543122170379E-03    0.659545399480048866E+00    0.150521378951343721E+01    0.229296905151879393E+01
    0.512463038952958808E-03    0.651992737986618276E+00    0.451013380391717789E+00    0.187725475313560430E+00
    0.511982704573473151E-03    0.649868227899985218E+00    0.151650849113081687E+01    0.232391295599190251E+01
    0.510996618592429990E-03    0.649723970686308272E+00    0.154358355289146321E+01    0.236550990868893862E+01
    0.510167475770615243E-03    0.648971805225730947E+00    0.147157657116455010E+01    0.213358428883140228E+01
    0.509392270115951746E-03    0.648013140692969669E+00    0.586263958224262360E+00    0.382798785959533205E+00
    0.508583483395979338E-03    0.647191160944847965E+00    0.125109657732608781E+01    0.151419893028499786E+01
    0.507621338999193392E-03    0.646978368653715830E+00    0.141595469773767313E+01    0.204371828141580458E+01
    0.506671509625996773E-03    0.646724149380240587E+00    0.128385859211573461E+01    0.169756624189108685E+01
    0.505998228495417807E-03    0.645383580009709967E+00    0.793534936438065053E+00    0.576776625107903840E+00
    0.505642739929589220E-03    0.642789171880905230E+00    0.501046286613463288E+00    0.224132742591413248E+00
    0.504858012767177245E-03    0.641895462769204950E+00    0.648814577532411896E+00    0.465414436869577841E+00
    0.504550693395771775E-03    0.639113282187742104E+00    0.154385146800293160E+01    0.236805586964383963E+01
    0.503942770662988999E-03    0.637524493873631526E+00    0.493995749700866682E+00    0.218987450937384587E+00
    0.503086301068916570E-03    0.636926460409085293E+00    0.774287761264710106E+00    0.547799470822948109E+00
    0.502204392809639760E-03    0.636435528943690820E+00    0.101727878556546969E+01    0.978471802785850997E+00
    0.501734766746011183E-03    0.634306662641141550E+00    0.729613060987123418E+00    0.482934385315393122E+00
    0.501257423815455456E-03    0.632210338347029999E+00    0.152354228835629346E+01    0.230068509468214000E+01
    0.500442233090115057E-03    0.631465569192584342E+00    0.137375526031653727E+01    0.192916061118856952E+01
    0.499645768256313984E-03    0.630651148866022138E+00    0.108144257243650621E+01    0.111395791852321757E+01
    0.499363278771745443E-03    0.627782227680291127E+00    0.694776514513684162E+00    0.529696288622654166E+00
    0.498441795199841380E-03    0.627476271168019073E+00    0.138190169712980548E+01    0.186867801233466402E+01
    0.497632821312825823E-03    0.626724919618533605E+00    0.153871184615503864E+01    0.238284992895500025E+01
    0.496769450407597165E-03    0.626197844597555009E+00    0.122475633488855173E+01    0.155127098299009702E+01
    0.495884015702793921E-03    0.625765796435272303E+00    0.440714260129984936E+00    0.193321538307028362E+00
    0.495240247928100882E-03    0.624363928229081599E+00    0.127577163528306237E+01    0.167618667742447691E+01
    0.494587436389627775E-03    0.623002010163820286E+00    0.441906812821446948E+00    0.194707179246172757E+00
    0.494234489241014425E-03    0.620429758292945888E+00    0.139529919365579502E+01    0.198609673911316253E+01
    0.493525334870761521E-03    0.619301527218021786E+00    0.456925769693603101E+00    0.196648086857448057E+00
    0.492589540015966171E-03    0.619097414125496126E+00    0.151086393512130890E+01    0.226067196602214970E+01
    0.492146750183832860E-03    0.616896027079556708E+00    0.112291893097181372E+01    0.131510770008145883E+01
    0.491226411422650928E-03    0.616639627437257976E+00    0.601275497282611759E+00    0.400176574403476870E+00
    0.491428667027768982E-03    0.611816324887220375E+00    0.459194138621160874E+00    0.222451143219309699E+00
    0.490678875207258372E-03    0.610870132882564532E+00    0.149040818214416504E+01    0.224679887294769287E+01
    0.489709092064099030E-03    0.610826866305844263E+00    0.146976385064721793E+01    0.218931511499538356E+01
    0.489900086172774573E-03    0.606046987491577926E+00    0.116445504127000277E+01    0.140848915458424262E+01
    0.490085544694052362E-03    0.601290002827104764E+00    0.466415414865416267E+00    0.230165736746065441E+00
    0.489743487195040987E-03    0.598686399552510684E+00    0.141134704424268786E+01    0.202797495904891178E+01
    0.489489225472998306E-03    0.595725015703575500E+00    0.154523355603711110E+01    0.239016102773787154E+01
    0.488540089569680538E-03    0.595606847001222461E+00    0.566355167677869531E+00    0.353887556103707368E+00
    0.487707117705828575E-03    0.595019802489471283E+00    0.128720630355733245E+01    0.161052955568833411E+01
    0.486734822628888137E-03    0.595010991125192179E+00    0.749874594248232995E+00    0.513841010990038427E+00
    0.485794252347967559E-03    0.594879546208562315E+00    0.592876614846788996E+00    0.315213519190066016E+00
    0.485734561307615061E-03    0.591125307485403373E+00    0.646563523835625098E+00    0.376735152760806713E+00
    0.484793675387991049E-03    0.591003138871681100E+00    0.112567568011251762E+01    0.121425838548627230E+01
    0.484081651310085321E-03    0.589942729493783014E+00    0.463111018645588679E+00    0.222670343780278834E+00
    0.483377682122346783E-03    0.588853319273258458E+00    0.132461710396607302E+01    0.179809039799903836E+01
    0.482544675327895392E-03    0.588302900886251479E+00    0.118675050349998568E+01    0.145929587969106755E+01
    0.481620099108444853E-03    0.588138662272130297E+00    0.153994919134138986E+01    0.236641936829856814E+01
    0.480811570624713105E-03    0.587499019996666094E+00    0.640270939643194481E+00    0.369407449276851096E+00
    0.480517018377287939E-03    0.584724624893962819E+00    0.864929017188964977E+00    0.695745911739249934E+00
    0.479672468991254250E-03    0.584242887132599531E+00    0.125838996536247105E+01    0.163101698799669137E+01
    0.479323091686730072E-03    0.581700150687519568E+00    0.125326281802680306E+01    0.161828155671268714E+01
    0.478710209548648320E-03    0.580259068925095822E+00    0.826237682532646289E+00    0.733652645849813823E+00
    0.478095502737995652E-03    0.578828898462438235E+00    0.145432275928251364E+01    0.214386532502732319E+01
    0.477606904811540248E-03    0.576873878009065311E+00    0.110158025747596344E+01    0.116074213255028269E+01
    0.477494942399178408E-03    0.573342780516989947E+00    0.474223689593078035E+00    0.214773434433304544E+00
    0.477135648808346571E-03    0.570848257551187510E+00    0.151656098650453952E+01    0.228632312295793394E+01
    0.476207921125138597E-03    0.570740780688982596E+00    0.133955297155673225E+01    0.175316211391548737E+01
    0.475658089120774188E-03    0.569051324650393875E+00    0.466763119594667764E+00    0.216511005845641868E+00
    0.474889840057596876E-03    0.568284193638364798E+00    0.153233228843854619E+01    0.234527740674419594E+01
    0.473947195480411379E-03    0.568258089479298123E+00    0.467447479698520851E+00    0.216233695462886288E+00
    0.473216102945373733E-03    0.567345593741517606E+00    0.137957794233924069E+01    0.186587310117349858E+01
    0.472465307882440609E-03    0.566521273043587237E+00    0.489832080262688763E+00    0.255097699603213712E+00
    0.472108396399621895E-03    0.564032691361449734E+00    0.492730244612814339E+00    0.227068851705891639E+00
    0.471630955492247398E-03    0.562056304966835341E+00    0.133909838907406531E+01    0.175243643615643485E+01
    0.471317932782410950E-03    0.559384150941216629E+00    0.659556686225019284E+00    0.394543992510861585E+00
    0.470710808288056276E-03    0.557962095973864591E+00    0.995931460344722908E+00    0.939062384143132256E+00
    0.469808375299098329E-03    0.557800117703342035E+00    0.837772079492332011E+00    0.752119609908752373E+00
    0.468983896450535459E-03    0.557313052717167468E+00    0.544224881421641271E+00    0.269548867014739457E+00
    0.468547767098365824E-03    0.555173808574648930E+00    0.614470026481970244E+00    0.341663311271894976E+00
    0.467720857239163580E-03    0.554706598428800657E+00    0.148538272642441793E+01    0.222679635107501284E+01
    0.466811838969599061E-03    0.554597392447836124E+00    0.151462266483457508E+01    0.228291839035728916E+01
    0.465892493475714641E-03    0.554540102949497737E+00    0.125245470361435629E+01    0.161485281318153717E+01
    0.465313238982092872E-03    0.553028294540849230E+00    0.537624716231035471E+00    0.263995726455843460E+00
    0.464416846412547357E-03    0.552884866943444631E+00    0.538627702348190240E+00    0.264905116247832417E+00
    0.463514805903181856E-03    0.552773260194207361E+00    0.129059029369068590E+01    0.170943471008469938E+01
    0.462954977358840140E-03    0.551190300113231890E+00    0.129517098245172946E+01    0.163405482952693326E+01
    0.462137001104935584E-03    0.550727143956291854E+00    0.740731320557777018E+00    0.503060162041911951E+00
    0.461372367005936479E-03    0.550039007593563611E+00    0.695653936591385857E+00    0.441226908643431948E+00
    0.460586864913147583E-03    0.549446977298327477E+00    0.593949026563651117E+00    0.385918483979946103E+00
    0.459702336064300504E-03    0.549291547549850878E+00    0.109257847976735345E+01    0.124531019259872888E+01
    0.459276020983603146E-03    0.547147152126419289E+00    0.545713796813981133E+00    0.271881043976223147E+00
    0.458410726069308379E-03    0.546918788465329708E+00    0.101781119742402559E+01    0.983676629910878120E+00
    0.457975458953536639E-03    0.544818717362607674E+00    0.139663839877723905E+01    0.198452334188734270E+01
    0.457359354166944642E-03    0.543511086846649061E+00    0.573585798780928080E+00    0.299012925663426188E+00
    0.456453817601487817E-03    0.543474859266860011E+00    0.150465936875898354E+01    0.227705981260873624E+01
    0.455637631572814665E-03    0.543054264587527813E+00    0.685180162706125806E+00    0.427948897578761311E+00
    0.454757732259665958E-03    0.542920275431071242E+00    0.118228132183792489E+01    0.144659830931391031E+01
    0.454425431425572296E-03    0.540382250804889885E+00    0.122351079453176581E+01    0.145004956354208492E+01
    0.453669496157799385E-03    0.539712014773042315E+00    0.490768583149955973E+00    0.230587658101550019E+00
    0.453109220712045796E-03    0.538183513085136456E+00    0.148343610351786648E+01    0.218177275818642968E+01
    0.452405514127715298E-03    0.537292051020220485E+00    0.150970938631263785E+01    0.228862581722066061E+01
    0.451836473894896850E-03    0.535809254669140422E+00    0.126704096119202525E+01    0.164973169136839459E+01
    0.451064740826624103E-03    0.535228159167714601E+00    0.151693719882511679E+01    0.230307333746563980E+01
    0.450450685691116542E-03    0.533952705913820824E+00    0.145939988111865571E+01    0.215349713607641391E+01
    0.449738838039731614E-03    0.533115807820703114E+00    0.131777496646212811E+01    0.169583971152549751E+01
    0.448900675412232560E-03    0.532846615816535363E+00    0.119071773877319398E+01    0.146577226666279437E+01
    0.448747627114415889E-03    0.529528612535626442E+00    0.150054245186752411E+01    0.226355306814958368E+01
    0.447904530594116603E-03    0.529289699871533070E+00    0.490782709298001940E+00    0.248176977416357580E+00
    0.447063551671967425E-03    0.529048400036738031E+00    0.938051939010620117E+00    0.930998921394348145E+00
    0.446427641037220701E-03    0.527895258505197362E+00    0.711283112540504803E+00    0.548419570475992657E+00
    0.446050006524011230E-03    0.525587780606042387E+00    0.147979919129425230E+01    0.220785741276688263E+01
    0.445685924191784001E-03    0.523220920372757581E+00    0.531912505899500232E+00    0.303547547520991223E+00
    0.444958499931369540E-03    0.522487878105650894E+00    0.150568557700072603E+01    0.225965532537890645E+01
    0.444090023986647153E-03    0.522395319364926780E+00    0.150293117412710409E+01    0.226788940956577711E+01
    0.443409582809111541E-03    0.521462098462704526E+00    0.132016905103657844E+01    0.170306909012927932E+01
    0.442760707167976950E-03    0.520390997183155513E+00    0.127081876754197332E+01    0.165820680101557549E+01
    0.442062116567471940E-03    0.519549101729828378E+00    0.614442576917064720E+00    0.344205010033044267E+00
    0.441274429146667330E-03    0.519115976137611845E+00    0.111191797145936189E+01    0.118665922563849158E+01
    0.440442626332825647E-03    0.518889536172264632E+00    0.936331212471076313E+00    0.826179909514889843E+00
    0.439819084588575658E-03    0.517722974640851152E+00    0.506994049092873489E+00    0.244470527829824036E+00
    0.439190577276571598E-03    0.516583045224284776E+00    0.715819845612845285E+00    0.554532735715747904E+00
    0.438741467857794261E-03    0.514629260351912032E+00    0.969034899002075178E+00    0.888397045276252406E+00
    0.437906527623757895E-03    0.514438955877585591E+00    0.768202858659197574E+00    0.545025814583564916E+00
    0.437080256361811997E-03    0.514216254107413229E+00    0.139134195975463015E+01    0.196807521523066242E+01
    0.436624378114854733E-03    0.512303358926811669E+00    0.705934940011499812E+00    0.457152220423787448E+00
    0.435779348177448966E-03    0.512177850409201052E+00    0.140295837355157804E+01    0.199890485451494726E+01
    0.434954027146754445E-03    0.511969235010894752E+00    0.148294841641302888E+01    0.221421759869146140E+01
    0.434116026912375827E-03    0.511826233604601999E+00    0.114995872842213043E+01    0.137071920508793266E+01
    0.433484539725129104E-03    0.510737653089756938E+00    0.933483045003146827E+00    0.921484938426390343E+00
    0.432754288480271393E-03    0.510109708897332981E+00    0.117692305580842138E+01    0.133784533319154963E+01
    0.432001475331429869E-03    0.509591909863339243E+00    0.118379267590116211E+01    0.135435273867279626E+01
    0.431141606367881861E-03    0.509576738178524780E+00    0.146801404028214222E+01    0.213615722754587622E+01
    0.430285100413423701E-03    0.509553890175167057E+00    0.106632538922846010E+01    0.118708761022721543E+01
    0.429941510846973429E-03    0.507151560278487290E+00    0.890952163413809117E+00    0.842957159981414961E+00
    0.429148053454884255E-03    0.506845971900618086E+00    0.142879078754104771E+01    0.201506861049664288E+01
    0.428389179885787195E-03    0.506385754140705191E+00    0.146471435317978127E+01    0.216468410672050471E+01
    0.427627111998520623E-03    0.505946752200282290E+00    0.105976038523263316E+01    0.107315190265727267E+01
    0.426842565336894679E-03    0.505619424983875021E+00    0.526443976817772885E+00    0.260245211905504092E+00
    0.426122275289097315E-03    0.504997244020225389E+00    0.130809444156191113E+01    0.167141516937934043E+01
    0.425553818032527577E-03    0.503667072822255979E+00    0.616710707917712320E+00    0.347940299689655674E+00
    0.424878765136899646E-03    0.502842177119866340E+00    0.102864304673120088E+01    0.110816654799533865E+01
    0.424288677239773092E-03    0.501621784357082934E+00    0.135640136666931888E+01    0.180464101248834385E+01
    0.423642452805845994E-03    0.500670260989907856E+00    0.144552811435412742E+01    0.206678316760808656E+01
    0.423212514594399711E-03    0.498701013668636561E+00    0.115180940080005989E+01    0.137423635913579290E+01
    0.422967703103303285E-03    0.495858268318702278E+00    0.539268978033527802E+00    0.271928218496060303E+00
    0.422183423951771550E-03    0.495570169546991734E+00    0.137856665488269670E+01    0.186812383567562534E+01
    0.422439954555714893E-03    0.490355281972850943E+00    0.909062090763254282E+00    0.875067074366945974E+00
    0.422109099679035093E-03    0.487922295242003090E+00    0.144703470785961308E+01    0.211491447314616554E+01
    0.421359598431857564E-03    0.487476672285927448E+00    0.506549788896156983E+00    0.255026721502936482E+00
    0.420910539774459267E-03    0.485609283568605832E+00    0.507253178827854256E+00    0.257534085679934854E+00
    0.420281696515063721E-03    0.484599531692206487E+00    0.148854446174556010E+01    0.220974458573643506E+01
    0.419692815495650330E-03    0.483403812571997160E+00    0.117929470852465634E+01    0.143651322154680106E+01
    0.418891625789608079E-03    0.483225442978483133E+00    0.140028571440529692E+01    0.193227218889212882E+01
    0.418398776893875947E-03    0.481579937672666603E+00    0.139494349845259258E+01    0.191674527571747966E+01
    0.417605236802559695E-03    0.481376763126349472E+00    0.731445660456059521E+00    0.493955848778952600E+00
    0.416945265697937501E-03    0.480540004848563962E+00    0.122632889283519830E+01    0.146040322099121322E+01
    0.416324525811128884E-03    0.479519784065150279E+00    0.600718912195835841E+00    0.332519869226022280E+00
    0.415684511369078524E-03    0.478596743759989007E+00    0.135454418489415218E+01    0.186849407214474184E+01
    0.414904895151807778E-03    0.478351265260481662E+00    0.668227157593421772E+00    0.482458358470982063E+00
    0.414409996036962133E-03    0.476738291847668028E+00    0.129585372351555606E+01    0.171807496232699464E+01
    0.413923552462541983E-03    0.475087314804558625E+00    0.573499427842417475E+00    0.352489921220065838E+00
    0.413196558139806785E-03    0.474603101692649798E+00    0.116085688862894276E+01    0.139356986551784967E+01
    0.412373512443578731E-03    0.474590872074479642E+00    0.101931744579284977E+01    0.990333393272609719E+00
    0.411676440876115055E-03    0.473974510315945619E+00    0.129891315653111228E+01    0.172559910224282653E+01
    0.410961862248698220E-03    0.473449081360992619E+00    0.136610955271378032E+01    0.189830033086030880E+01
    0.410176141082882841E-03    0.473276556900695866E+00    0.147033476887114922E+01    0.217430346442170830E+01
    0.409511997015653511E-03    0.472517517366953466E+00    0.757428596184500869E+00    0.615819079342982079E+00
    0.408880483086310133E-03    0.471604124685764625E+00    0.117667782025669965E+01    0.133933939708331007E+01
    0.408086111223285352E-03    0.471493498468793626E+00    0.581963502046925818E+00    0.313984911548383039E+00
    0.408058485099418414E-03    0.467628896651925863E+00    0.116050326827382566E+01    0.139238067917245889E+01
    0.407717008501999546E-03    0.465303262307826426E+00    0.651436346893021323E+00    0.391029396403961726E+00
    0.407241060677256269E-03    0.463639323005230253E+00    0.722079157319809539E+00    0.560714930183983995E+00
    0.406579218154543703E-03    0.462892339357123150E+00    0.923435141246855551E+00    0.900228143270566328E+00
    0.405856689162745166E-03    0.462449686715962371E+00    0.142261544297952902E+01    0.200089542426632239E+01
    0.405122467991380893E-03    0.462071093581924996E+00    0.526438553603201242E+00    0.285368652272802947E+00
    0.404426251716867016E-03    0.461511116049833081E+00    0.146999436090862545E+01    0.217081360677061141E+01
    0.403710882825576418E-03    0.461051946176597227E+00    0.145928766380370778E+01    0.214351363225433289E+01
    0.402905371388851373E-03    0.461046468728182612E+00    0.146690647429839149E+01    0.216300459031812498E+01
    0.402155959163657531E-03    0.460769973575446912E+00    0.665913893464542994E+00    0.408978077995344691E+00
    0.401542982365050755E-03    0.459820752347442852E+00    0.649141899374069631E+00    0.454066847066643575E+00
    0.400877342131761023E-03    0.459138915487886323E+00    0.860745144605409074E+00    0.786727328347371468E+00
    0.400135739464219813E-03    0.458842240172404825E+00    0.147654969137813907E+01    0.217538078424988690E+01
    0.399516207795172333E-03    0.457941247409891006E+00    0.100145048201480957E+01    0.955052412779946458E+00
    0.398762326724931007E-03    0.457718782502041954E+00    0.699661602468832911E+00    0.452289784789190463E+00
    0.398302777899670144E-03    0.456024987470768695E+00    0.102315430681041697E+01    0.999150252445344833E+00
    0.397526224523763393E-03    0.455928105452162835E+00    0.144755483979927924E+01    0.211204592463384522E+01
    0.396825526158315711E-03    0.455456509822599775E+00    0.527731831538689633E+00    0.285349996888117019E+00
    0.396361816757425983E-03    0.453794971008924741E+00    0.100015131688210079E+01    0.952668901548930691E+00
    0.395620353273979633E-03    0.453539821477176475E+00    0.147010876181334993E+01    0.215362525853787101E+01
    0.394895348978427840E-03    0.453208335571225363E+00    0.101899220976636684E+01    0.990780066668350834E+00
    0.394177575245782707E-03    0.452846903863629302E+00    0.526077089154524558E+00    0.272490340899993910E+00
    0.393450099836467810E-03    0.452541419123511812E+00    0.138848173587595625E+01    0.190043109362368767E+01
    0.393061128037026778E-03    0.450519632872344755E+00    0.105324410010820557E+01    0.106216119189127411E+01
    0.392365684465362740E-03    0.450061369631772623E+00    0.893054913710756182E+00    0.751330909293743687E+00
    0.391603034255417538E-03    0.449952598617430255E+00    0.676295311329907278E+00    0.492044004553293668E+00
    0.390941693768785486E-03    0.449333060438420140E+00    0.108596376155721508E+01    0.122593024690194241E+01
    0.390275285344420279E-03    0.448745216619440335E+00    0.952927468274385348E+00    0.955204270701442759E+00
    0.389525524502687208E-03    0.448591127335561057E+00    0.146370471970854688E+01    0.215206140607484819E+01
    0.389117596319629223E-03    0.446686712383285001E+00    0.764660214500549884E+00    0.543722498300955870E+00
    0.388721698950712975E-03    0.444722595144791399E+00    0.815856398348266509E+00    0.622210554522590442E+00
    0.388092967916750856E-03    0.443960078668604319E+00    0.147111012991222534E+01    0.216357100399048541E+01
    0.387477321875511654E-03    0.443135270800891934E+00    0.534260888133164968E+00    0.278612149353429928E+00
    0.387118754265544218E-03    0.440986907526775607E+00    0.607420678999953445E+00    0.343196548711560467E+00
    0.386789099006775068E-03    0.438690755225454476E+00    0.611944932021107668E+00    0.348254730741787810E+00
    0.386016960989182855E-03    0.438687298806028247E+00    0.114582557470658397E+01    0.135742226422971690E+01
    0.385253003819653259E-03    0.438649374106420464E+00    0.100546837602742123E+01    0.964137734221712783E+00
    0.384494674178938406E-03    0.438590041458709834E+00    0.756056308817665723E+00    0.531647838979321996E+00
    0.383893331836573958E-03    0.437720451930683208E+00    0.145757777181826143E+01    0.213427093230097498E+01
    0.383187984859266625E-03    0.437398534870546141E+00    0.129155298125659890E+01    0.163154462246450027E+01
    0.382789406879301001E-03    0.435479943644382583E+00    0.536959387858535919E+00    0.282551855539830754E+00
    0.382065070708810289E-03    0.435268044038643165E+00    0.111311102785701355E+01    0.119375691626494529E+01
